704135.4762,3,-0.134,10.38,-3.486,,,,,,,,
704135.4961,3,0.194,10.863,-2.491,,,,,,,,
704135.516,3,0.103,5.681,-1.424,4,0.027,-0.263,0.025,5,29.898,-40.482,19.724
704135.5358,3,-0.397,8.741,-4.295,,,,,,,,
704135.5557,3,-1.275,11.06,-5.18,,,,,,,,
704135.5755,3,-1.216,9.519,-2.692,4,0.068,-0.351,0,,,,
704135.5954,3,-1.182,7.827,-2.436,,,,,,,,
704135.6153,3,-1.524,10.296,-5.049,,,,,,,,
704135.6351,3,-1.34,10.818,-4.441,4,0.04,-0.313,0.008,5,29.716,-42.383,19.388
704135.655,3,-0.505,7.954,-0.17,,,,,,,,
704135.6749,3,-0.826,6.992,-1.548,,,,,,,,
704135.6948,3,-2.606,11.921,-6.853,4,0.075,-0.142,0.034,,,,
704135.7146,3,-2.675,9.964,-4.776,,,,,,,,
704135.7345,3,-1.826,8.341,-2.335,,,,,,,,
704135.7543,3,-1.22,11.428,-2.276,4,0.018,-0.196,0.055,5,29.391,-41.339,19.534
704135.7742,3,-0.933,6.583,-1.371,,,,,,,,
704135.7941,3,-1.194,10.851,-3.496,,,,,,,,
704135.8139,3,-0.904,11.928,-2.51,4,-0.003,-0.324,0.102,5,30.676,-39.928,19.875
704135.8338,3,0.065,7.987,-2.431,,,,,,,,
704135.8537,3,0.005,7.712,-4.604,,,,,,,,
704135.8735,3,-0.62,10.942,-5.001,4,0.05,-0.283,0.079,,,,
704135.8934,3,-0.644,8.861,-2.979,,,,,,,,
704135.9132,3,-0.656,9.397,-3.513,,,,,,,,
704135.9331,3,-1.062,11.344,-2.936,4,-0.016,-0.226,0.051,5,29.865,-40.134,18.216
704135.953,3,-1.409,7.121,-3.326,,,,,,,,
704135.9729,3,-0.591,10.385,-4.738,,,,,,,,
704135.9927,3,-0.988,10.49,-3.175,4,0.002,-0.332,0.036,5,30.736,-40.88,18.175
704136.0126,3,-1.965,5.293,-2.914,,,,,,,,
704136.0325,3,-2.472,12.522,-6.262,,,,,,,,
704136.0523,3,-1.072,12.73,-1.651,4,0.022,-0.264,0.058,5,30.005,-40.056,16.373
704136.0722,3,-0.038,6.458,0.794,,,,,,,,
704136.092,3,-0.098,9.409,-4.367,,,,,,,,
704136.1119,3,-0.038,10.256,-6.083,4,0.084,-0.351,0.052,5,31.123,-40.681,18.263
704136.1318,3,-1.969,7.226,-4.195,,,,,,,,
704136.1516,3,-1.304,10.741,-2.835,,,,,,,,
704136.1715,3,0.062,8.188,-0.189,4,-0.014,-0.375,0.056,5,30.063,-40.881,15.562
704136.1914,3,0.103,9.488,-2.125,,,,,,,,
704136.2112,3,-0.428,11.502,-4.855,,,,,,,,
704136.2311,3,-0.859,7.109,-5.157,4,0.044,-0.519,0.047,,,,
704136.251,3,-1.261,10.552,-4.19,,,,,,,,
704136.2708,3,-0.651,12.988,-1.223,,,,,,,,
704136.2907,3,-1.228,6.666,1.079,4,-0.043,-0.36,0.119,5,31.19,-40.089,16.748
704136.3106,3,-0.357,8.703,-4.073,,,,,,,,
704136.3304,3,-0.361,11.488,-6.513,,,,,,,,
704136.3503,3,-1.955,9.007,-4.601,4,0.117,-0.367,0.102,5,30.482,-40.012,13.24
704136.3702,3,-0.194,9.748,-3.132,,,,,,,,
704136.39,3,0.084,8.724,-1.864,,,,,,,,
704136.4099,3,0.012,10.186,-3.788,4,0.012,-0.251,0.131,,,,
704136.4298,3,-0.696,7.777,-3.113,,,,,,,,
704136.4496,3,-0.364,7.748,-4.948,,,,,,,,
704136.4695,3,-0.246,12.945,-4.159,4,0.066,-0.419,0.114,5,30.699,-39.923,14.444
704136.4893,3,-0.426,9.1,-0.268,,,,,,,,
704136.5092,3,-0.22,7.767,-1.177,,,,,,,,
704136.5291,3,-0.692,10.95,-4.479,4,0.055,-0.406,0.133,5,29.591,-40.086,12.715
704136.549,3,-0.469,9.911,-3.881,,,,,,,,
704136.5688,3,-1.838,9.466,-4.309,,,,,,,,
704136.5887,3,-0.636,9.045,-3.951,4,0.117,-0.311,0.135,5,31.404,-40.575,12.668
704136.6086,3,-0.873,9.435,-2.855,,,,,,,,
704136.6284,3,-0.794,7.801,-2.761,,,,,,,,
704136.6483,3,-1.285,8.183,-3.673,4,0.066,-0.165,0.155,5,31.509,-43.41,12.167
704136.6681,3,-1.524,10.607,-4.202,,,,,,,,
704136.688,3,-0.919,7.784,-4.348,,,,,,,,
704136.7079,3,-0.177,12.354,-2.501,4,0.047,-0.189,0.192,5,28.752,-41.38,12.271
704136.7277,3,0.548,9.887,0.223,,,,,,,,
704136.7476,3,0.569,9.672,-2.314,,,,,,,,
704136.7675,3,-0.857,8.696,-5.623,4,0.085,-0.26,0.165,,,,
704136.7874,3,-0.708,11.488,-4.841,,,,,,,,
704136.8072,3,0.019,9.794,-1.417,,,,,,,,
704136.8271,3,-0.287,8.308,-2.63,4,0.031,-0.237,0.197,5,27.997,-41.487,11.249
704136.847,3,-0.613,14.218,-2.634,,,,,,,,
704136.8668,3,-0.354,7.825,-0.211,,,,,,,,
704136.8867,3,-0.263,10.485,-3.214,4,0.029,-0.16,0.202,,,,
704136.9066,3,0.069,6.937,-2.127,,,,,,,,
704136.9264,3,0.725,7.834,-3.807,,,,,,,,
704136.9463,3,-0.821,8.602,-6.13,4,0.127,0.149,0.159,5,28.474,-42.047,10.478
704136.9662,3,-2.532,9.193,-8.162,,,,,,,,
704136.986,3,-1.737,10.021,-5.023,,,,,,,,
704137.0059,3,-1.237,3.544,0.084,4,0.029,0.679,0.066,5,27.753,-42.365,12.657
704137.0257,3,-0.613,13.079,-3.747,,,,,,,,
704137.0456,3,-1.78,12.495,-1.737,,,,,,,,
704137.0655,3,-1.998,9.332,-0.904,4,0,0.226,-0.032,5,25.615,-42.844,14.108
704137.0854,3,-1.618,11.117,-2.9,,,,,,,,
704137.1052,3,-1.735,4.264,-1.713,,,,,,,,
704137.1251,3,-1.979,12.955,-5.836,4,0.036,-0.433,0.023,5,27.39,-40.942,13.475
704137.145,3,-2.11,5.444,-2.462,,,,,,,,
704137.1648,3,-1.029,11.526,-5.348,,,,,,,,
704137.1847,3,0.258,10.883,-1.981,4,-0.069,-0.287,0.156,5,26.019,-42.398,11.928
704137.2045,3,1.479,10.452,-0.007,,,,,,,,
704137.2244,3,0.687,7.626,-2.089,,,,,,,,
704137.2443,3,0.759,7.085,-4.57,4,0.031,0.288,0.142,5,23.775,-42.888,13.87
704137.2641,3,0.065,14.383,-7.86,,,,,,,,
704137.284,3,-0.823,9.708,-1.909,,,,,,,,
704137.3039,3,-1.151,8.27,-2.969,4,0.014,0.553,-0.035,,,,
704137.3237,3,-1.596,9.392,-4.235,,,,,,,,
704137.3436,3,-1.816,5.039,-4.135,,,,,,,,
704137.3634,3,-1.622,15.036,-4.984,4,-0.056,0.029,-0.09,5,23.325,-43.611,13.522
704137.3833,3,-0.881,9.77,5.853,,,,,,,,
704137.4032,3,-3.604,9.076,-4.52,,,,,,,,
704137.4231,3,-0.507,14.718,-5.803,4,-0.019,-0.527,0.021,,,,
704137.4429,3,-1.266,4.503,-1.522,,,,,,,,
704137.4628,3,0.859,7.533,-0.651,,,,,,,,
704137.4827,3,1.531,9.916,-5.003,4,0.039,-0.376,0.164,5,25.685,-43.552,12.158
704137.5025,3,-0.194,14.082,-7.686,,,,,,,,
704137.5224,3,0.639,3.008,-3.034,,,,,,,,
704137.5422,3,1.821,14.926,-3.845,4,0.011,0.155,0.118,5,23.997,-43.265,12.123
704137.5621,3,2.139,7.566,3.97,,,,,,,,
704137.582,3,0.055,11.117,-5.752,,,,,,,,
704137.6018,3,-0.526,7.999,-4.996,4,0.048,0.334,-0.03,5,24.638,-44.289,14.108
704137.6217,3,-1.038,10.67,-4.74,,,,,,,,
704137.6416,3,-1.395,10.079,-1.598,,,,,,,,
704137.6615,3,-2.426,8.511,-1.675,4,-0.032,0.058,-0.099,5,24.289,-44.452,13.383
704137.6813,3,-2.52,6.379,-2.981,,,,,,,,
704137.7012,3,-2.685,12.371,-6.81,,,,,,,,
704137.721,3,-0.859,11.811,0.526,4,-0.037,-0.225,-0.015,5,24.66,-45.299,13.004
704137.7409,3,-0.495,7.102,-0.007,,,,,,,,
704137.7608,3,-1.156,9.928,-4.611,,,,,,,,
704137.7806,3,-1.235,11.773,-5.987,4,0.059,-0.301,0.091,5,24.124,-43.738,12.654
704137.8005,3,-0.249,9.459,-2.524,,,,,,,,
704137.8204,3,-0.361,8.471,-2.02,,,,,,,,
704137.8396,3,-0.677,8.334,-5.513,4,0.053,-0.202,0.159,5,24.017,-44.307,13.336
704137.8601,3,-0.412,13.256,-4.946,,,,,,,,
704137.88,3,0.696,8.729,0.28,,,,,,,,
704137.8998,3,1.187,7.731,-1.886,4,0.016,-0.163,0.189,5,23.491,-45.75,11.444
704137.9197,3,-0.787,8.045,-8.088,,,,,,,,
704137.9395,3,-0.278,10.131,-5.31,,,,,,,,
704137.9594,3,0.732,11.165,-1.577,4,0.034,-0.089,0.137,,,,
704137.9793,3,1.187,12.948,0.256,,,,,,,,
704137.9992,3,-0.89,5.98,-4.802,,,,,,,,
704138.019,3,-0.445,14.223,-4.652,4,0.034,0.264,0.095,5,23.834,-44.173,12.363
704138.0389,3,-0.266,8.643,-0.651,,,,,,,,
704138.0588,3,-0.33,5.736,-2.453,,,,,,,,
704138.0786,3,-1.144,12.273,-6.121,4,0.033,0.113,0.058,5,24.306,-47.058,15.07
704138.0985,3,-1.634,8.052,-1.433,,,,,,,,
704138.1183,3,-1.309,8.016,-2.917,,,,,,,,
704138.1382,3,-0.153,6.353,-3.051,4,0.001,0.1,0.054,5,23.172,-46.465,12.566
704138.1581,3,-0.208,11.017,-5.386,,,,,,,,
704138.1779,3,-1.823,10.94,-5.391,,,,,,,,
704138.1978,3,0.983,9.569,-0.66,4,-0.022,0.206,0.069,5,22.047,-46.494,12.657
704138.2177,3,1.141,11.246,-1.089,,,,,,,,
704138.2376,3,0.957,9.023,-1.003,,,,,,,,
704138.2574,3,0.354,10.081,-1.646,4,-0.041,0.265,-0.011,5,21.924,-46.973,14.357
704138.2773,3,-0.457,12.175,-5.676,,,,,,,,
704138.2971,3,-0.703,3.328,-3.386,,,,,,,,
704138.317,3,-0.558,14.271,-4.257,4,0.018,0.045,-0.089,5,22.607,-45.767,13.487
704138.3369,3,-1.364,10.849,-1.455,,,,,,,,
704138.3567,3,-0.871,7.368,-1.677,,,,,,,,
704138.3766,3,-1.141,5.838,-3.17,4,-0.035,-0.055,-0.059,5,22.086,-45.21,14.25
704138.3965,3,-0.201,13.507,-6.669,,,,,,,,
704138.4163,3,-2.113,8.588,-5.09,,,,,,,,
704138.4362,3,-2.003,4.635,-2.228,4,0.046,0.137,-0.014,5,21.567,-46.507,14.5
704138.4561,3,-1.665,10.634,-4.956,,,,,,,,
704138.4759,3,-1.211,13.218,-1.28,,,,,,,,
704138.4958,3,-0.735,10.167,1.876,4,-0.077,0.188,0.029,,,,
704138.5157,3,-0.84,7.683,-1.505,,,,,,,,
704138.5355,3,-1.125,9.227,-5.329,,,,,,,,
704138.5554,3,-0.562,7.81,-5.2,4,0.084,-0.047,-0.005,5,21.146,-45.998,14.502
704138.5753,3,-0.907,11.103,-5.188,,,,,,,,
704138.5952,3,-0.775,7.568,-0.586,,,,,,,,
704138.615,3,0.627,13.419,-0.751,4,-0.074,0.127,0.038,5,21.292,-45.085,13.385
704138.6349,3,0.651,10.928,0.565,,,,,,,,
704138.6547,3,0.72,9.198,-1.831,,,,,,,,
704138.6746,3,0.275,5.506,-5.13,4,0.057,0.013,-0.017,5,21.472,-44.902,15.904
704138.6945,3,-0.17,11.766,-7.683,,,,,,,,
704138.7143,3,-0.182,8.894,-2.194,,,,,,,,
704138.7342,3,-0.677,10.289,-0.328,4,-0.006,0.188,-0.038,5,20.712,-44.814,14.197
704138.7541,3,-0.012,11.533,-0.84,,,,,,,,
704138.7739,3,-0.144,10.923,-1.263,,,,,,,,
704138.7938,3,-1.467,6.48,-3.675,4,0.058,0.036,-0.087,5,22.256,-43.785,15.556
704138.8137,3,-1.187,12.179,-7.214,,,,,,,,
704138.8335,3,-0.759,6.193,-5.894,,,,,,,,
704138.8534,3,-0.436,10.146,-2.965,4,0.074,0.005,-0.076,5,22.655,-45.683,16.245
704138.8733,3,-1.385,10.423,-1.969,,,,,,,,
704138.8931,3,0.237,13.012,0.304,,,,,,,,
704138.913,3,-0.041,7.298,0.804,4,-0.044,0.077,-0.033,5,21.992,-43.639,15.556
704138.9329,3,0.098,7.102,-4.79,,,,,,,,
704138.9527,3,-1.469,7.513,-9.22,,,,,,,,
704138.9726,3,-1.127,10.461,-6.482,4,0.132,-0.117,-0.078,5,21.599,-43.509,16.577
704138.9924,3,-0.376,6.19,0.392,,,,,,,,
704139.0123,3,-1.318,10.536,-0.562,,,,,,,,
704139.0322,3,0.232,12.718,-1.048,4,-0.117,0.014,-0.013,,,,
704139.052,3,-0.258,7.832,-0.182,,,,,,,,
704139.0719,3,-1.12,8.686,-5.046,,,,,,,,
704139.0918,3,-1.211,8.53,-8.028,4,0.062,-0.219,-0.016,5,23.941,-42.107,15.649
704139.1117,3,0.065,9.363,-2.434,,,,,,,,
704139.1315,3,0.639,6.853,3.194,,,,,,,,
704139.1514,3,-1.168,11.933,-2.326,4,-0.096,0.083,0.06,,,,
704139.1712,3,-1.345,11.761,-3.204,,,,,,,,
704139.1911,3,-0.359,8.743,-0.397,,,,,,,,
704139.211,3,0.301,8.873,-3.312,4,0.059,-0.009,0.017,5,22.652,-43.912,14.105
704139.2308,3,-0.715,8.935,-5.932,,,,,,,,
704139.2507,3,-1.627,7.547,-4.128,,,,,,,,
