703207.6505,3,1.563,9.624,-2.101,,,,,,,,
703207.6704,3,1.5,9.607,-2.072,,,,,,,,
703207.6903,3,1.452,9.614,-2.046,4,0,0.011,0.005,5,15.919,-46.542,14.412
703207.7101,3,1.429,9.6,-2.197,,,,,,,,
703207.73,3,1.429,9.55,-2.244,,,,,,,,
703207.7499,3,1.603,9.6,-2.297,4,-0.001,0.042,0.018,5,16.508,-46.548,16.917
703207.7697,3,1.84,9.569,-2.268,,,,,,,,
703207.7896,3,2.024,9.538,-2.113,,,,,,,,
703207.8095,3,1.986,9.626,-2.06,4,0,0.088,0.018,5,17.125,-45.908,16.565
703207.8293,3,2.122,9.523,-2.029,,,,,,,,
703207.8492,3,1.292,9.483,-2.35,,,,,,,,
703207.8691,3,1.371,9.617,-2.118,4,0,0.097,0.001,5,16.148,-46.645,15.823
703207.8889,3,1.529,9.483,-1.905,,,,,,,,
703207.9088,3,1.472,9.633,-2.584,,,,,,,,
703207.9287,3,1.168,9.464,-2.637,4,0.001,0.059,0.016,5,17.273,-45.906,17.677
703207.9485,3,1.476,9.516,-2.244,,,,,,,,
703207.9684,3,1.622,9.567,-2.242,,,,,,,,
703207.9882,3,1.467,9.535,-2.721,4,-0.004,0.064,0.033,5,16.733,-45.92,17.593
703208.0081,3,1.551,9.478,-2.584,,,,,,,,
703208.028,3,1.594,9.538,-2.197,,,,,,,,
703208.0479,3,1.967,9.5,-2.381,4,-0.006,0.106,0.036,5,16.289,-46.252,15.553
703208.0677,3,2.194,9.468,-2.35,,,,,,,,
703208.0876,3,2.158,9.509,-2.247,,,,,,,,
703208.1075,3,2.197,9.466,-2.232,4,-0.001,0.13,0.025,,,,
703208.1273,3,2.077,9.495,-2.304,,,,,,,,
703208.1472,3,1.96,9.531,-2.4,,,,,,,,
703208.167,3,1.883,9.476,-2.261,4,0.005,0.127,0.003,5,15.944,-45.737,17.938
703208.1869,3,1.838,9.543,-2.225,,,,,,,,
703208.2068,3,1.926,9.531,-2.295,,,,,,,,
703208.2266,3,1.871,9.543,-2.283,4,0.002,0.05,-0.007,5,13.943,-45.999,17.728
703208.2465,3,1.656,9.531,-2.297,,,,,,,,
703208.2664,3,1.563,9.531,-2.316,,,,,,,,
703208.2862,3,3.673,8.588,-3.577,4,0.002,0.034,-0.01,5,15.108,-45.619,18.806
703208.3061,3,0.591,9.832,-1.443,,,,,,,,
703208.326,3,1.06,9.224,-0.811,,,,,,,,
703208.3458,3,1.713,9.701,-2.546,4,-0.004,0.09,-0.014,5,15.541,-46.368,18.84
703208.3657,3,1.814,9.492,-2.768,,,,,,,,
703208.3856,3,1.697,9.449,-2.34,,,,,,,,
703208.4054,3,1.632,9.626,-1.976,4,0.008,0.021,0.005,5,15.279,-45.665,18.306
703208.4253,3,2.024,9.564,-1.826,,,,,,,,
703208.4452,3,2.261,9.516,-1.816,,,,,,,,
703208.465,3,2.28,9.511,-2.07,4,-0.006,0.01,0.001,5,16.547,-45.174,17.729
703208.4849,3,2.089,9.535,-1.895,,,,,,,,
703208.5047,3,2.367,9.567,-2.328,,,,,,,,
703208.5246,3,1.823,9.523,-1.749,4,0.007,0.03,-0.018,5,15.959,-45.938,17.471
703208.5445,3,1.45,9.523,-2.649,,,,,,,,
703208.5643,3,1.881,9.535,-2.161,,,,,,,,
703208.5842,3,1.132,9.727,-2.084,4,0.004,0.025,-0.025,5,14.871,-46.225,18.755
703208.6041,3,0.531,9.669,-2.644,,,,,,,,
703208.624,3,2.034,9.26,-1.383,,,,,,,,
703208.6438,3,-0.282,9.799,-3.039,4,0,-0.055,0.007,,,,
703208.6631,3,0.833,9.662,-2.51,,,,,,,,
703208.6835,3,1.431,9.418,-1.917,,,,,,,,
703208.7034,3,2.132,9.631,-2.304,4,-0.023,-0.051,0.057,5,15.138,-44.627,19.815
703208.7233,3,2.486,9.533,-2.209,,,,,,,,
703208.7432,3,2.357,9.452,-2.122,,,,,,,,
703208.763,3,1.905,9.602,-1.852,4,-0.012,0.082,0.059,,,,
703208.7829,3,1.804,9.59,-1.972,,,,,,,,
703208.8028,3,2.17,9.545,-2.615,,,,,,,,
703208.8226,3,2.067,9.543,-1.907,4,0.002,0.117,0.04,5,13.539,-45.569,19.337
703208.8425,3,2.285,9.535,-1.828,,,,,,,,
703208.8623,3,2.503,9.511,-2.122,,,,,,,,
703208.8822,3,2.448,9.476,-1.814,4,-0.004,0.111,0.024,5,13.087,-44.832,20.149
703208.9021,3,2.503,9.433,-1.933,,,,,,,,
703208.922,3,2.68,9.516,-2.563,,,,,,,,
703208.9418,3,2.359,9.509,-2.283,4,0.003,0.056,-0.002,5,11.34,-45.186,21.353
703208.9617,3,2.331,9.318,-2.089,,,,,,,,
703208.9816,3,2.517,9.478,-2.393,,,,,,,,
703209.0014,3,2.094,9.423,-2.419,4,0.002,0.011,-0.042,5,8.226,-42.703,18.988
703209.0213,3,1.831,9.567,-2.333,,,,,,,,
703209.0411,3,1.96,9.54,-2.154,,,,,,,,
703209.061,3,1.878,9.507,-2.134,4,0.01,0.05,-0.06,5,9.56,-41.501,20.947
703209.0809,3,1.742,9.478,-2.414,,,,,,,,
703209.1007,3,1.383,9.478,-2.802,,,,,,,,
703209.1206,3,1.304,9.6,-2.747,4,0.02,0.114,-0.062,5,6.995,-41.377,20.198
703209.1405,3,1.247,9.502,-2.314,,,,,,,,
703209.1604,3,1.577,9.5,-2.505,,,,,,,,
703209.1802,3,1.412,9.399,-2.704,4,0.004,0.132,-0.051,,,,
703209.2001,3,1.34,9.576,-3.02,,,,,,,,
703209.2199,3,1.541,9.533,-2.847,,,,,,,,
703209.2398,3,2.261,9.521,-3.24,4,0.016,0.076,-0.032,5,5.867,-41.029,15.898
703209.2597,3,2.206,9.102,-2.477,,,,,,,,
703209.2795,3,2.082,9.358,-2.788,,,,,,,,
703209.2994,3,1.912,9.633,-3.264,4,0.029,0.162,-0.06,,,,
703209.3193,3,2.24,9.248,-3.17,,,,,,,,
703209.3391,3,2.374,9.033,-3.316,,,,,,,,
703209.359,3,1.967,8.961,-3.357,4,0.055,0.206,-0.097,5,5.983,-41.893,13.8
703209.3788,3,1.689,9.665,-3.745,,,,,,,,
703209.3987,3,1.218,9.294,-3.345,,,,,,,,
703209.4186,3,1.17,9.093,-3.783,4,0.064,0.118,-0.126,5,9.705,-44.652,12.329
703209.4384,3,1.62,9.495,-3.819,,,,,,,,
703209.4583,3,1.297,8.844,-3.4,,,,,,,,
703209.4782,3,0.505,10.579,-3.202,4,0.072,-0.077,-0.144,5,15.068,-44.518,10.504
703209.4981,3,0.981,8.229,-3.367,,,,,,,,
703209.5179,3,0.514,8.27,-3.695,,,,,,,,
703209.5378,3,0.177,8.698,-3.795,4,0.085,-0.418,-0.128,5,18.607,-45.631,12.904
703209.5576,3,1.445,10.414,-5.334,,,,,,,,
703209.5775,3,1.852,8.987,-3.97,,,,,,,,
703209.5974,3,3.795,8.782,-4.487,4,0.066,-0.771,-0.097,5,23.413,-46.034,12.23
703209.6172,3,3.604,7.071,-3.544,,,,,,,,
703209.6371,3,3.998,10.124,-3.393,,,,,,,,
703209.657,3,3.135,10.227,-1.787,4,0.022,-0.32,-0.201,5,27.951,-45.641,14.949
703209.6768,3,1.811,10.471,-1.862,,,,,,,,
703209.6967,3,0.68,9.691,-1.306,,,,,,,,
703209.7165,3,0.684,8.54,-2.29,4,0.073,0.28,-0.286,5,29.756,-43.73,18.758
703209.7364,3,0.347,9.794,-3.202,,,,,,,,
703209.7563,3,0.409,9.21,-2.898,,,,,,,,
703209.7762,3,-0.45,10.177,-1.656,4,0.055,0.358,-0.27,5,27.841,-40.95,21.848
703209.796,3,-0.952,10.263,-1.962,,,,,,,,
703209.8159,3,-1.017,10.44,-2.268,,,,,,,,
703209.8358,3,-0.988,10.404,-1.225,4,-0.006,0.204,-0.203,,,,
703209.8556,3,-1.129,10.143,-0.859,,,,,,,,
703209.8755,3,-0.943,9.935,-1.096,,,,,,,,
703209.8953,3,-0.857,10.263,-1.85,4,-0.011,0.046,-0.077,5,27.699,-39.012,25.494
703209.9152,3,-1.01,9.33,-1.761,,,,,,,,
703209.9351,3,-0.964,10.138,-2.168,,,,,,,,
703209.9549,3,-0.067,9.543,-2.211,4,-0.006,0.115,0.036,5,29.234,-39.716,25.781
703209.9748,3,0.495,9.705,-2.634,,,,,,,,
703209.9947,3,1.187,9.904,-2.84,,,,,,,,
703210.0146,3,1.328,9.129,-2.022,4,-0.023,0.204,0.092,5,27.91,-37.119,27.62
703210.0344,3,1.417,9.619,-2.173,,,,,,,,
703210.0543,3,1.888,9.801,-4.539,,,,,,,,
703210.0741,3,1.732,10.232,-3.783,4,0.028,0.358,0.069,5,28.607,-33.81,30.858
703210.094,3,1.732,8.329,-2.773,,,,,,,,
703210.1139,3,1.024,9.095,-3.943,,,,,,,,
703210.1337,3,0.775,9.894,-5.953,4,0.027,0.24,-0.001,5,29.988,-32.617,36.963
703210.1536,3,0.837,8.559,-3.556,,,,,,,,
703210.1735,3,1.498,8.047,-4.539,,,,,,,,
703210.1933,3,1.522,9.437,-5.649,4,0.034,0.106,-0.044,5,30.264,-34.299,43.855
703210.2132,3,1.694,8.621,-4.951,,,,,,,,
703210.2331,3,1.744,8.327,-4.688,,,,,,,,
703210.2529,3,1.766,8.291,-5.178,4,0.075,0.136,-0.119,5,29.285,-40.66,40.276
703210.2728,3,2.132,9.818,-5.724,,,,,,,,
703210.2927,3,2.11,11.289,-5.381,,,,,,,,
703210.3125,3,1.11,9.337,-3.628,4,0.06,0.128,-0.223,5,25.409,-42.87,36.386
703210.3324,3,0.304,8.176,-3.395,,,,,,,,
703210.3523,3,0.177,8.502,-4.436,,,,,,,,
703210.3721,3,0.809,8.49,-4.561,4,0.068,0.099,-0.282,,,,
703210.392,3,0.517,9.047,-4.018,,,,,,,,
703210.4119,3,-0.402,8.875,-3.714,,,,,,,,
703210.4317,3,-0.311,8.648,-4.64,4,0.053,-0.152,-0.285,5,24.606,-44.946,30.141
703210.4516,3,0.077,8.638,-3.539,,,,,,,,
703210.4715,3,0.835,8.444,-3.099,,,,,,,,
703210.4913,3,1.268,8.655,-3.802,4,0.027,-0.496,-0.265,,,,
703210.5112,3,1.472,7.478,-5.661,,,,,,,,
703210.5311,3,2.051,11.684,-4.35,,,,,,,,
703210.5509,3,2.84,12.488,-1.893,4,-0.044,-0.567,-0.286,5,27.321,-44.975,27.431
703210.5708,3,0.569,9.528,0.584,,,,,,,,
703210.5907,3,-0.775,7.973,-0.546,,,,,,,,
703210.6106,3,-1.034,7.138,-0.383,4,-0.109,-0.243,-0.323,5,29.828,-41.602,27.356
703210.6304,3,-1.785,12.23,-2.759,,,,,,,,
703210.6503,3,-2.144,10.777,-0.328,,,,,,,,
703210.6701,3,-2.778,9.911,-1.486,4,-0.076,-0.21,-0.253,5,35.178,-38.667,29.152
703210.69,3,-0.991,11.282,-0.33,,,,,,,,
703210.7099,3,0.598,10.954,-0.598,,,,,,,,
703210.7297,3,-0.323,7.832,0.392,4,-0.138,-0.248,-0.144,5,33.582,-33.78,28.532
703210.7496,3,-0.01,8.717,-1.048,,,,,,,,
703210.7695,3,0.12,11.005,-3.549,,,,,,,,
703210.7893,3,-0.79,10.856,-4.037,4,-0.034,-0.156,-0.161,5,36.81,-32.213,26.292
703210.8092,3,-2.407,8.009,-2.484,,,,,,,,
703210.829,3,-1.694,10.507,-0.933,,,,,,,,
703210.8489,3,-0.684,9.332,-1.218,4,-0.088,-0.296,-0.111,5,35.883,-30.981,20.837
703210.8688,3,-1.22,10.866,-0.479,,,,,,,,
703210.8887,3,-0.591,9.835,-0.912,,,,,,,,
703210.9085,3,-1.067,9.351,-2.503,4,0.064,-0.289,-0.063,,,,
703210.9284,3,-1.929,9.734,-3.235,,,,,,,,
703210.9483,3,-1.323,10.638,-3.752,,,,,,,,
703210.9681,3,0.55,9.87,-1.644,4,-0.019,-0.232,-0.007,5,36.214,-34.476,14.517
703210.988,3,0.531,9.289,-1,,,,,,,,
703211.0078,3,0.127,8.813,-1.012,,,,,,,,
703211.0277,3,-0.187,8.739,-2.745,4,-0.083,-0.195,-0.03,,,,
703211.0476,3,-0.498,11.464,-3.637,,,,,,,,
703211.0674,3,-0.309,9.062,-1.524,,,,,,,,
703211.0873,3,-2.249,9.564,-2.024,4,-0.022,-0.222,-0.021,5,36.14,-35.133,13.443
703211.1072,3,-1.771,10.234,-2.228,,,,,,,,
703211.127,3,-1.558,9.447,-1.321,,,,,,,,
703211.1469,3,-0.665,9.315,-3.111,4,-0.009,-0.493,0.01,5,35.281,-37.605,9.433
703211.1668,3,-1.311,10.332,-4.18,,,,,,,,
703211.1866,3,-2.539,8.849,-3.534,,,,,,,,
703211.2065,3,-3.36,8.971,-3.115,4,0.067,-0.36,0.056,5,32.127,-38.396,9.015
703211.2264,3,-2.508,9.799,-3.087,,,,,,,,
703211.2462,3,-1.055,9.435,-3.269,,,,,,,,
703211.2661,3,-1.094,8.435,-1.778,4,0.083,-0.158,0.136,5,32.442,-38.916,8.298
703211.286,3,-0.974,8.432,-2.857,,,,,,,,
703211.3058,3,-0.651,8.861,-4.003,,,,,,,,
703211.3257,3,-0.299,9.818,-2.589,4,0.137,0.345,0.138,5,31.421,-40.93,11.172
703211.3455,3,-0.079,11.483,-3.233,,,,,,,,
703211.3654,3,0.392,8.545,-0.419,,,,,,,,
703211.3853,3,0.055,9.55,-1.558,4,0.086,0.76,0.092,5,31.393,-39.438,13.382
703211.4051,3,0.761,11.404,-2.493,,,,,,,,
703211.425,3,0.206,9.765,-2.417,,,,,,,,
703211.4449,3,-0.368,7.884,-0.883,4,0.038,0.589,0.012,5,31.204,-42.584,12.706
703211.4648,3,-1.275,9.918,-3.072,,,,,,,,
703211.4846,3,-0.541,10.002,-2.91,,,,,,,,
703211.5045,3,-0.481,10.715,-3.156,4,-0.039,0.283,-0.033,5,30.502,-41.298,13.62
703211.5243,3,-0.617,8.351,-3.484,,,,,,,,
703211.5442,3,-1.663,8.832,-4.79,,,,,,,,
703211.5641,3,-1.78,9.6,-4.642,4,0.008,0.352,-0.046,,,,
703211.5839,3,-1.56,9.334,-2.572,,,,,,,,
703211.6038,3,-1.417,9.174,-0.845,,,,,,,,
703211.6237,3,-1.187,11.036,-1.338,4,-0.054,0.311,-0.027,5,30.878,-39.575,14.537
703211.6435,3,-1.184,9.148,-1.462,,,,,,,,
703211.6634,3,-1.577,9.153,-2.972,,,,,,,,
703211.6833,3,-0.919,10.438,-3.848,4,0.104,0.147,0.002,5,30.07,-40.497,14.732
703211.7031,3,-0.744,9.212,-2.845,,,,,,,,
703211.723,3,-0.309,9.289,-3.663,,,,,,,,
703211.7429,3,0.055,10.071,-1.933,4,0.005,0.335,0.036,5,30.072,-40.515,16.655
703211.7627,3,-0.048,8.782,-0.737,,,,,,,,
703211.7826,3,0.268,10.442,-2.094,,,,,,,,
703211.8025,3,-0.292,10,-2.367,4,-0.048,0.528,0.003,5,27.887,-40.651,14.673
703211.8223,3,0.218,10.287,-2.247,,,,,,,,
703211.8422,3,-0.44,10.579,-2.096,,,,,,,,
703211.8621,3,-0.687,9.779,-1.807,4,-0.051,0.645,-0.056,5,28.062,-40.877,16.763
703211.8819,3,-0.488,9.681,-1.752,,,,,,,,
703211.9018,3,-0.177,10.543,-1.988,,,,,,,,
703211.9216,3,-0.462,9.588,-1.44,4,-0.097,0.371,-0.086,5,28.722,-41.243,16.341
703211.9415,3,-1.074,10.292,-2.106,,,,,,,,
703211.9614,3,-0.144,9.602,-2.611,,,,,,,,
703211.9812,3,-0.215,11.174,-3.79,4,-0.006,0.199,-0.074,5,28.712,-41.65,16.429
703212.0011,3,-0.359,9.234,-2.582,,,,,,,,
703212.021,3,-0.849,6.355,-3.053,,,,,,,,
703212.0409,3,-1.134,11.174,-5.367,4,0.012,0.253,-0.078,5,28.113,-41.306,18.135
703212.0607,3,-0.443,9.858,-2.745,,,,,,,,
703212.0806,3,0.335,9.988,-1.086,,,,,,,,
703212.1005,3,0.041,11.048,-0.77,4,-0.02,0.202,-0.072,,,,
703212.1203,3,0.476,9.09,-1.254,,,,,,,,
703212.1402,3,1.244,10.201,-4.039,,,,,,,,
703212.1601,3,-0.053,9.835,-3.936,4,0.091,0.107,-0.108,5,28.572,-43.103,19.72
703212.1799,3,-0.859,10.452,-3.604,,,,,,,,
703212.1998,3,-0.352,9.342,-1.409,,,,,,,,
703212.2197,3,-0.402,10.952,-0.799,4,-0.086,-0.006,-0.126,5,30.037,-42.03,19.191
703212.2395,3,-0.328,9.636,-0.479,,,,,,,,
703212.2594,3,-0.756,9.155,-1.431,,,,,,,,
703212.2792,3,-1.206,9.284,-3.639,4,0.002,-0.178,-0.127,5,29.391,-41.339,19.006
703212.2991,3,-1.354,8.696,-4.659,,,,,,,,
703212.319,3,-1.826,10.234,-4.147,,,,,,,,
703212.3389,3,-1.816,9.325,-1.484,4,-0.009,-0.02,-0.088,5,29.063,-40.291,17.738
703212.3587,3,-0.766,10.172,-0.668,,,,,,,,
703212.3786,3,-0.041,9.744,-0.187,,,,,,,,
703212.3985,3,0.737,9.019,-1.57,4,-0.073,-0.022,-0.053,5,30.096,-39.63,18.044
703212.4183,3,0.613,9.136,-2.735,,,,,,,,
703212.4382,3,0.246,10.253,-3.953,,,,,,,,
703212.458,3,-0.29,10.842,-4.12,4,0.044,-0.155,-0.089,5,29.472,-39.316,17.819
703212.4779,3,-0.127,8.92,-2.548,,,,,,,,
703212.4978,3,0.002,6.977,-3.063,,,,,,,,
703212.5176,3,-0.16,10.272,-4.592,4,-0.023,-0.279,-0.113,5,31.453,-39.372,15.326
703212.5375,3,-0.38,9.866,-2.967,,,,,,,,
703212.5574,3,-0.77,9.679,-1.874,,,,,,,,
703212.5772,3,-1.34,11.131,-1.673,4,-0.053,-0.479,-0.104,5,31.993,-38.837,15.99
703212.5971,3,-1.108,10.217,-0.811,,,,,,,,
703212.617,3,-1.266,8.834,-1.357,,,,,,,,
703212.6368,3,-1.378,9.473,-2.838,4,0.007,-0.575,-0.054,,,,
703212.6561,3,-1.67,8.966,-2.271,,,,,,,,
703212.6766,3,-0.689,9.315,-3.02,,,,,,,,
703212.6964,3,-0.854,9.55,-2.608,4,0.002,-0.517,0.006,5,32.706,-38.309,14.743
703212.7163,3,-0.569,9.567,-1.326,,,,,,,,
703212.7362,3,-0.048,10.531,-0.938,,,,,,,,
703212.756,3,-0.072,9.665,-0.761,4,-0.066,-0.425,0.027,,,,
703212.7759,3,-0.029,10.306,-1.634,,,,,,,,
703212.7958,3,-0.304,9.71,-1.979,,,,,,,,
703212.8156,3,-0.273,9.428,-3.996,4,0.017,-0.474,0.002,5,32.635,-39.977,13.794
703212.8355,3,0.364,10.169,-4.58,,,,,,,,
703212.8553,3,-0.129,9.406,-2.802,,,,,,,,
703212.8752,3,0.392,9.799,-1.929,4,-0.06,-0.417,-0.008,5,30.499,-39.865,11.162
703212.8951,3,0.043,9.677,-1.984,,,,,,,,
703212.915,3,-0.275,10.064,-2.359,,,,,,,,
703212.9348,3,-1.517,9.952,-2.646,4,-0.03,-0.474,-0.047,5,31.532,-39.125,10.422
703212.9547,3,-2.467,9.894,-3.003,,,,,,,,
703212.9746,3,-2.969,7.322,-3.625,,,,,,,,
703212.9944,3,-2.503,9.76,-5.453,4,0.072,-0.617,-0.021,5,33.844,-39.069,10.344
703213.0143,3,-1.598,10.129,-4.319,,,,,,,,
703213.0341,3,-0.318,9.947,-1.888,,,,,,,,
703213.054,3,-0.457,10.715,-0.309,4,0.002,-0.538,0.063,5,33.136,-38.698,9.421
703213.0739,3,-0.993,9.114,-0.479,,,,,,,,
703213.0937,3,-0.708,9.696,-2.618,,,,,,,,
703213.1136,3,-0.251,9.813,-2.761,4,0.124,-0.675,0.053,5,33.061,-39.415,9.889
703213.1335,3,-1.017,9.672,-2.307,,,,,,,,
703213.1533,3,0.105,9.957,-2.85,,,,,,,,
703213.1732,3,0.357,9.913,-1.795,4,0.045,-0.667,0.065,,,,
703213.1931,3,0.254,9.574,-0.873,,,,,,,,
703213.2129,3,0.493,9.808,-1.421,,,,,,,,
703213.2328,3,-1.086,9.937,-0.665,4,-0.013,-0.53,0.06,5,33.582,-39.78,6.85
703213.2527,3,-1.448,9.959,-0.443,,,,,,,,
703213.2725,3,-1.766,9.416,-1.548,,,,,,,,
703213.2924,3,-2.524,10.184,-2.319,4,0.032,-0.373,0.062,,,,
703213.3123,3,-2.685,11.292,-2.455,,,,,,,,
703213.3321,3,-1.44,9.693,-1.431,,,,,,,,
703213.352,3,-1.613,8.473,-1.598,4,0.037,-0.353,0.104,5,33.801,-39.059,6.123
703213.3718,3,-2.309,9.643,-3.063,,,,,,,,
703213.3917,3,-1.948,10.232,-3.551,,,,,,,,
703213.4116,3,-2.323,9.488,-2.134,4,0.104,-0.558,0.146,5,34.473,-39.345,5.551
703213.4314,3,-2.807,5.53,-2.986,,,,,,,,
703213.4513,3,-2.886,10.65,-5.836,,,,,,,,
703213.4712,3,-1.12,9.727,-4.068,4,0.143,-0.439,0.212,5,31.488,-41.212,4.755
703213.4911,3,-0.538,10.294,-1.254,,,,,,,,
703213.5109,3,-0.187,10.528,0.696,,,,,,,,
703213.5308,3,0.656,8.26,0.124,4,0.098,-0.046,0.259,5,32.483,-41.714,5.87
703213.5506,3,0.223,10.67,-2.998,,,,,,,,
703213.5705,3,-0.258,9.476,-2.527,,,,,,,,
703213.5904,3,-0.392,9.507,-2.735,4,0.188,0.105,0.183,5,32.033,-41.663,5.829
703213.6102,3,-0.038,9.318,-3.438,,,,,,,,
703213.6301,3,0.904,9.885,-2.599,,,,,,,,
703213.65,3,0.646,9.61,-1.84,4,0.022,0.261,0.152,,,,
703213.6698,3,0.409,9.65,-1.563,,,,,,,,
703213.6897,3,-0.488,10.174,-1.201,,,,,,,,
703213.7096,3,-1.388,9.756,-1.129,4,0.004,0.151,0.077,5,31.276,-41.975,6.763
703213.7294,3,-2.168,9.887,-1.754,,,,,,,,
703213.7493,3,-2.168,8.698,-1.998,,,,,,,,
703213.7692,3,-1.881,10.146,-2.534,4,0.036,-0.072,0.079,5,30.563,-42.548,6.125
703213.789,3,-1.878,9.253,-2.211,,,,,,,,
703213.8089,3,-2.244,9.172,-3.149,,,,,,,,
703213.8288,3,-1.615,9.789,-4.044,4,0.068,0.004,0.13,,,,
703213.8486,3,-0.79,11.148,-2.522,,,,,,,,
703213.8685,3,-0.385,9.756,-0.481,,,,,,,,
703213.8884,3,-0.881,7.87,-1.692,4,0.066,0.279,0.159,5,29.971,-44.373,7.811
703213.9082,3,-0.696,9.942,-3.639,,,,,,,,
703213.9281,3,-0.175,9.739,-3.838,,,,,,,,
