710876.0761,3,-0.692,9.028,-5.25,4,-0.057,-1.223,0.057,5,-9.241,-39.465,35.828
710876.096,3,0.4,9.327,-5.257,4,-0.05,-1.165,0.062,5,-7.21,-37.99,34.375
710876.1159,3,0.754,9.028,-5.279,4,-0.052,-1.129,0.074,5,-6.505,-36.549,35.825
710876.1357,3,0.014,9.208,-5.018,4,-0.049,-1.032,0.067,5,-4.5,-36.502,36.555
710876.1556,3,0.541,8.966,-4.412,4,-0.04,-0.917,0.043,5,-5.87,-37.962,37.282
710876.1755,3,-0.392,8.753,-4.367,4,-0.034,-0.858,0.041,5,-6.569,-39.403,36.557
710876.1953,3,-0.912,8.148,-4.204,4,-0.013,-0.821,0.035,5,-3.87,-37.91,35.832
710876.2152,3,-1.383,8.018,-4.475,4,0.015,-0.823,0.028,5,-3.201,-37.895,35.834
710876.235,3,-0.883,10.012,-4.338,4,0.033,-0.862,0.03,5,-2.513,-37.17,38.013
710876.2549,3,-0.653,10.165,-4.041,4,0.039,-0.898,0.048,5,-2.498,-36.455,37.285
710876.2748,3,0.069,9.284,-3.618,4,0.044,-0.87,0.079,5,-1.228,-39.273,36.566
710876.2946,3,0.165,8.715,-4.25,4,0.061,-0.826,0.085,5,-2.531,-37.881,37.288
710876.3145,3,0.043,7.86,-4.594,4,0.095,-0.78,0.089,5,0.822,-37.083,35.838
710876.3343,3,-1.577,8.887,-6.666,4,0.128,-0.709,0.068,5,-0.494,-36.404,36.562
710876.3542,3,-0.165,9.464,-6.183,4,0.148,-0.648,0.054,5,0.156,-37.103,37.291
710876.3741,3,-1.141,9.114,-7.291,4,0.137,-0.631,0.054,5,0.809,-37.804,38.019
710876.394,3,-0.567,10.634,-7.255,4,0.111,-0.564,0.076,5,4.099,-39.862,38.759
710876.4138,3,-0.481,10.545,-7.131,4,0.101,-0.422,0.086,5,3.418,-40.594,40.21
710876.4337,3,0.108,8.227,-4.996,4,0.004,-0.233,0.103,5,3.465,-38.452,39.478
710876.4535,3,-1.613,7.48,-4.867,4,-0.07,-0.038,0.072,5,2.809,-37.752,37.296
710876.4734,3,-3.113,7.016,-4.53,4,-0.081,0.117,0.041,5,0.792,-38.512,37.294
710876.4933,3,-2.51,8.648,-4.771,4,-0.068,0.127,0.039,5,0.795,-38.516,38.748
710876.5131,3,-1.259,9.976,-2.355,4,-0.067,0.004,0.059,5,1.491,-37.07,37.292
710876.533,3,-1.529,7.784,0.378,4,-0.078,-0.103,0.095,5,1.462,-38.499,38.75
710876.5528,3,-1.007,8.741,-0.447,4,-0.049,-0.154,0.102,5,2.127,-38.483,38.023
710876.5727,3,-0.156,14.108,-0.811,4,0.06,-0.18,0.106,5,2.19,-35.628,37.291
710876.5926,3,-0.187,11.995,-0.859,4,0.172,-0.173,0.122,5,0.125,-38.531,38.02
710876.6124,3,-1.622,10.035,-0.479,4,0.226,0.03,0.104,5,1.508,-36.357,37.291
710876.6323,3,-2.809,9.961,-2.244,4,0.28,0.304,0.093,5,-0.526,-37.836,38.017
710876.6521,3,-2.907,10.538,-1.268,4,0.324,0.491,0.124,5,-1.163,-36.421,36.56
710876.672,3,-2.876,8.727,1.972,4,0.312,0.577,0.166,5,-1.193,-37.854,38.744
710876.6919,3,-2.905,12.273,-3.314,4,0.253,0.5,0.21,5,-1.178,-37.138,38.014
710876.7118,3,0.677,7.872,2.639,4,0.285,0.348,0.245,5,-1.16,-36.429,39.465
710876.7316,3,-2.367,9.416,-2.747,4,0.292,0.218,0.309,5,-1.128,-35.001,38.736
710876.7515,3,0.66,8.798,-1.263,4,0.283,0.161,0.312,5,-2.46,-35.037,40.912
710876.7713,3,1.606,11.493,-4.154,4,0.309,0.101,0.338,5,-1.813,-35.73,39.462
710876.7912,3,2.048,10.296,-2.434,4,0.266,0.1,0.37,5,-1.793,-35.022,41.638
710876.8111,3,2.316,9.253,-1.596,4,0.188,0.228,0.351,5,-4.465,-35.083,39.456
710876.8309,3,2.216,10.315,-1.388,4,0.117,0.42,0.315,5,-4.433,-33.653,38
710876.8508,3,2.687,9.433,-2.216,4,0.11,0.553,0.28,5,-4.462,-35.086,40.909
710876.8706,3,1.907,9.569,-3.529,4,0.111,0.607,0.217,5,-7.135,-35.15,40.178
710876.8905,3,0.981,9.631,-3.45,4,0.122,0.673,0.147,5,-5.801,-35.115,39.453
710876.9104,3,0.392,8.746,-4.403,4,0.088,0.661,0.112,5,-5.801,-35.115,39.453
710876.9302,3,0.699,8.92,-4.499,4,0.024,0.519,0.119,5,-7.788,-34.45,39.449
710876.9501,3,1.251,8.358,-2.893,4,-0.002,0.342,0.102,5,-5.803,-35.112,38
710876.97,3,1.955,9.6,-4.69,4,-0.026,0.175,0.086,5,-6.517,-37.27,38.733
710876.9898,3,3.422,9.502,-6.418,4,-0.059,0.061,0.051,5,-3.148,-35.762,38.736
710877.0097,3,2.024,10.488,-6.238,4,-0.034,-0.03,0.026,5,-5.849,-37.256,40.186
710877.0296,3,1.512,8.516,-5.133,4,0.021,-0.055,-0.025,5,-7.805,-35.164,39.45
710877.0494,3,-0.268,7.08,-6.162,4,0.016,-0.079,-0.093,5,-7.77,-33.739,40.173
710877.0693,3,-0.895,8.459,-8.691,4,0.061,-0.102,-0.144,5,-7.12,-34.433,38.725
710877.0891,3,-0.385,8.77,-8.042,4,0.097,-0.185,-0.142,5,-6.454,-34.412,37.271
710877.109,3,0.517,8.892,-7.451,4,0.061,-0.319,-0.106,5,-5.116,-34.386,39.453
710877.1289,3,0.687,7.956,-4.592,4,-0.02,-0.389,-0.079,5,-6.454,-34.41,36.545
710877.1487,3,1.029,8.521,-5.75,4,-0.065,-0.416,-0.068,5,-5.786,-34.398,37.999
710877.1686,3,1.474,8.229,-4.855,4,-0.043,-0.406,-0.069,5,-5.119,-34.38,37.274
710877.1885,3,0.782,9.875,-5.379,4,-0.012,-0.389,-0.07,5,-6.487,-35.841,38.002
710877.2083,3,0.419,9.739,-4.522,4,0.013,-0.341,-0.084,5,-4.482,-35.794,38.734
710877.2282,3,-0.773,8.157,-3.249,4,0.012,-0.297,-0.08,,,,
710877.2481,3,-0.902,6.566,-1.682,4,-0.004,-0.262,-0.063,5,-3.833,-36.49,38.008
710877.268,3,-1.326,5.817,-3.044,4,-0.024,-0.327,-0.025,5,-1.141,-35.718,40.916
710877.2878,3,-1.381,8.87,-3.654,4,-0.022,-0.479,0.025,5,-2.48,-35.747,39.462
710877.3077,3,-0.534,14.075,-5.31,4,-0.016,-0.642,0.08,5,-1.831,-36.438,37.285
710877.3275,3,1.038,10.976,-6.248,4,-0.048,-0.685,0.15,5,-3.819,-35.771,36.554
710877.3474,3,-1.653,7.214,-5.14,4,0.086,-0.615,0.213,5,-2.463,-35.033,38.734
710877.3673,3,-1.826,7.401,-5.042,4,0.167,-0.544,0.148,5,-2.463,-35.033,38.734
710877.3871,3,-1.464,11.134,-2.041,4,0.093,-0.411,0.087,5,-2.448,-34.317,38.005
710877.407,3,-1.524,13.414,0.112,4,0.013,-0.075,0.235,5,-2.478,-35.748,40.189
710877.4268,3,-2.666,9.509,0.706,4,-0.016,0.377,0.321,5,-2.463,-35.034,39.459
710877.4467,3,-2.563,8.451,-0.091,4,0.013,0.817,0.294,5,-3.096,-33.626,40.181
710877.4666,3,-1.041,10.674,-0.885,4,0.098,1.069,0.3,5,-5.151,-35.809,38.005
710877.4864,3,0.254,11.105,-1.981,4,0.156,1.23,0.334,5,-7.788,-34.45,39.449
710877.5063,3,-0.421,7.265,-2.462,4,0.158,1.348,0.338,5,-6.483,-35.846,40.181
710877.5262,3,0.122,8.956,-2.718,4,0.134,1.379,0.3,5,-10.439,-33.804,40.169
710877.546,3,1.505,12.747,-3.527,4,0.095,1.282,0.257,5,-11.125,-34.529,38.718
710877.5659,3,1.819,11.433,-0.859,4,0.038,1.185,0.233,5,-9.834,-36.646,42.358
710877.5858,3,1.548,7.238,-0.409,4,-0.012,1.108,0.194,5,-9.853,-37.357,41.632
710877.6056,3,3.218,9.184,-3.793,4,-0.004,1.016,0.122,5,-10.471,-35.234,41.624
710877.6255,3,3.673,11.397,-5.786,4,0.067,0.938,0.054,5,-12.477,-35.277,38.718
710877.6453,3,3.417,9.612,-5.465,4,0.066,0.894,0.002,5,-14.464,-34.608,37.985
710877.6652,3,1.895,7.162,-4.695,4,-0.002,0.843,-0.07,5,-15.129,-34.63,40.163
710877.6851,3,2.819,9.686,-5.334,4,-0.048,0.777,-0.164,5,-15.816,-35.358,38.712
710877.7049,3,2.577,9.437,-4.819,4,-0.045,0.73,-0.222,5,-15.799,-34.645,39.435
710877.7248,3,0.811,9.454,-4.405,4,-0.043,0.695,-0.23,5,-15.799,-34.644,38.71
710877.7446,3,-0.261,9.732,-3.826,4,0,0.625,-0.279,5,-15.166,-36.052,37.988
710877.7645,3,-1.764,7.894,-2.735,4,0.021,0.51,-0.326,5,-16.434,-33.232,38.707
710877.7844,3,-0.007,9.22,-4.788,4,0.009,0.326,-0.339,5,-16.501,-36.084,37.987
710877.8043,3,0.586,8.999,-3.544,4,0.022,0.096,-0.344,5,-17.821,-35.405,37.981
710877.8241,3,0.916,7.368,-3.809,4,0.001,-0.036,-0.327,5,-17.152,-35.388,37.982
710877.844,3,2.663,11.364,-4.276,4,-0.013,-0.057,-0.301,5,-16.516,-36.798,37.988
710877.8638,3,1.756,9.397,-3.199,4,-0.005,-0.035,-0.322,5,-17.186,-36.81,36.534
710877.8837,3,0.718,7.901,-2.244,4,-0.013,0.102,-0.344,5,-16.499,-36.086,38.715
710877.9036,3,-0.426,8.504,-3.156,4,0.034,0.2,-0.373,5,-15.181,-36.766,37.99
710877.9234,3,-0.086,10.196,-4.276,4,0.079,0.227,-0.393,5,-14.479,-35.324,38.715
710877.9433,3,-0.452,8.593,-4.247,4,0.087,0.191,-0.412,5,-14.479,-35.324,38.715
710877.9631,3,-0.426,9.05,-4.609,4,0.029,0.085,-0.418,5,-13.831,-36.023,39.444
710877.983,3,1.005,11.005,-3.099,4,-0.028,-0.102,-0.421,5,-15.848,-36.784,38.716
710878.0029,3,0.821,8.887,-1.57,4,-0.105,-0.253,-0.394,5,-13.162,-36.005,38.719
710878.0227,3,0.301,9.358,-2.938,4,-0.123,-0.318,-0.37,5,-13.861,-37.451,40.173
710878.0426,3,-0.213,10.519,-3.85,4,-0.045,-0.382,-0.378,5,-12.509,-36.703,38.722
710878.0624,3,-0.565,7.604,-2.96,4,0.002,-0.437,-0.377,5,-11.81,-35.262,39.444
710878.0823,3,0.589,7.621,-5.073,4,-0.018,-0.455,-0.334,5,-11.208,-38.097,38.727
710878.1022,3,1.323,11.986,-5.264,4,-0.024,-0.418,-0.305,5,-13.177,-36.719,38.721
710878.1221,3,0.45,11.174,-1.089,4,-0.04,-0.317,-0.283,5,-11.859,-37.401,39.45
710878.1419,3,0.404,7.322,-0.833,4,-0.136,-0.158,-0.284,5,-12.526,-37.418,39.449
710878.1618,3,0.67,10.112,-3.302,4,-0.109,-0.059,-0.302,5,-12.523,-37.421,40.901
710878.1816,3,0.723,8.573,-3.642,4,-0.001,-0.07,-0.311,5,-11.159,-35.957,39.447
710878.2015,3,0.357,9.519,-4.379,4,-0.026,-0.201,-0.327,5,-11.205,-38.101,40.904
710878.2214,3,-0.526,8.188,-3.58,4,-0.05,-0.328,-0.332,5,-11.205,-38.101,40.904
710878.2412,3,-1.749,10.648,-2.766,4,-0.107,-0.531,-0.315,5,-11.205,-38.101,40.904
710878.2611,3,-0.232,8.052,-1.443,4,-0.144,-0.754,-0.308,5,-11.205,-38.101,40.904
710878.281,3,0.569,9.909,-2.29,4,-0.176,-0.928,-0.29,5,-9.921,-40.204,39.461
710878.3008,3,0.895,8.272,-3.757,4,-0.12,-0.992,-0.228,5,-8.519,-37.321,40.181
710878.3207,3,0.763,7.346,-4.69,4,-0.095,-0.989,-0.223,5,-6.534,-37.985,39.459
710878.3406,3,-0.902,9.648,-4.958,4,-0.093,-0.947,-0.227,5,-7.217,-38.713,39.461
710878.3604,3,-1.041,12.378,-3.632,4,-0.109,-0.856,-0.195,5,-5.202,-37.947,37.283
710878.3803,3,-0.517,9.437,0.445,4,-0.165,-0.799,-0.133,5,-5.865,-37.97,40.187
710878.4002,3,-0.213,9.363,-0.888,4,-0.215,-0.806,-0.101,5,-3.862,-37.923,40.916
710878.42,3,-0.357,9.729,-2.541,4,-0.138,-0.83,-0.1,5,-5.215,-38.661,38.011
710878.4399,3,-0.854,8.983,-3.565,4,-0.031,-0.85,-0.063,5,-3.862,-37.924,41.643
710878.4597,3,-1.412,10.579,-4.053,4,-0.006,-0.874,-0.048,5,-3.897,-39.345,39.467
710878.4796,3,-1.094,10.208,-3.386,4,-0.001,-0.843,-0.014,5,-3.864,-37.921,40.19
710878.4995,3,-0.828,8.897,-1.369,4,-0.052,-0.834,0.021,5,-2.574,-40.03,41.652
710878.5193,3,0.112,9.531,-2.125,4,-0.093,-0.77,0.067,5,-1.859,-37.875,41.646
710878.5392,3,-0.129,10.598,-3.18,4,-0.046,-0.696,0.096,5,0.879,-34.956,40.916
710878.5591,3,-0.744,8.148,-1.795,4,0.016,-0.65,0.106,5,-2.525,-37.892,41.646
710878.5789,3,-0.263,8.248,-4.214,4,0.018,-0.653,0.097,5,0.764,-39.948,40.93
710878.5988,3,0.409,14.067,-4.601,4,0.043,-0.583,0.089,5,-0.522,-37.843,41.649
710878.6186,3,0.007,11.136,-0.598,4,0.044,-0.492,0.136,5,1.48,-37.793,40.926
710878.6385,3,-0.701,8.473,0.093,4,-0.038,-0.411,0.142,5,0.8,-38.524,42.38
710878.6584,3,-0.512,9.076,-1.792,4,0.009,-0.373,0.111,5,2.147,-37.779,41.653
710878.6782,3,-0.852,9.854,-3.697,4,0.123,-0.445,0.111,5,1.5,-37.085,43.103
710878.6981,3,-1.33,6.963,-4.034,4,0.198,-0.534,0.086,5,2.115,-39.204,41.656
710878.718,3,-2.036,9.959,-5.829,4,0.208,-0.582,0.068,5,2.148,-37.781,42.381
710878.7378,3,-0.546,9.456,-4.922,4,0.197,-0.592,0.106,5,3.5,-37.03,40.927
710878.7577,3,-1.373,9.59,-1.354,4,0.121,-0.572,0.158,5,4.837,-37.001,42.384
710878.7775,3,-1.72,9.928,-1.452,4,0.049,-0.517,0.205,5,2.164,-37.065,41.652
710878.7974,3,-2.103,7.305,-2.678,4,0.054,-0.456,0.21,5,4.167,-37.016,41.655
710878.8173,3,-1.687,13.543,-2.943,4,0.115,-0.454,0.214,5,4.185,-36.305,42.381
710878.8371,3,0.167,12.732,-1.125,4,0.155,-0.468,0.254,5,4.836,-37,41.656
710878.857,3,0.409,7.568,-0.352,4,0.104,-0.451,0.295,5,4.822,-37.718,43.111
710878.8769,3,0.366,9.236,-2.771,4,0.11,-0.327,0.28,5,4.871,-35.577,43.106
710878.8967,3,0.354,10.045,-4.257,4,0.199,-0.218,0.277,5,4.868,-35.573,41.653
710878.9166,3,-0.751,9.126,-3.642,4,0.204,-0.186,0.261,5,3.503,-37.036,43.106
710878.9364,3,-0.794,10.292,-4.147,4,0.166,-0.196,0.252,5,4.839,-37.004,43.109
710878.9563,3,-0.773,9.284,-4.082,4,0.114,-0.316,0.239,5,4.218,-34.879,42.377
710878.9762,3,0.373,10.875,-2.407,4,0.048,-0.473,0.257,5,4.199,-35.59,41.652
710878.9961,3,1.632,9.842,0.232,4,-0.008,-0.608,0.298,5,7.607,-32.66,43.102
710879.0159,3,0.156,6.592,-1.732,4,-0.033,-0.652,0.301,5,5.536,-35.558,41.653
