703969.5313,3,-0.467,11.701,-4.235,,,,,,,,
703969.5512,3,-1.278,9.825,-2.51,4,0.004,0.049,-0.092,5,-28.423,-44.504,20.892
703969.5711,3,-1.043,7.767,-0.452,,,,,,,,
703969.5909,3,-0.038,9.832,0.462,,,,,,,,
703969.6108,3,0.323,10.624,-1.33,4,-0.096,-0.264,-0.044,,,,
703969.6307,3,0.124,8.947,-3.194,,,,,,,,
703969.6506,3,-0.593,9.488,-4.956,,,,,,,,
703969.6704,3,-0.926,9.784,-5.011,4,0.114,-0.048,-0.054,5,-28.578,-45.738,22.011
703969.6903,3,-0.876,7.652,-4.441,,,,,,,,
703969.7102,3,-0.608,9.052,-4.898,,,,,,,,
703969.73,3,-0.519,9.669,-3.443,4,0.004,0.024,-0.03,5,-26.018,-42.706,24.185
703969.7499,3,-0.093,11.957,-2.579,,,,,,,,
703969.7698,3,-0.294,10.093,-1.33,,,,,,,,
703969.7896,3,-0.639,8.059,-2.429,4,0.07,0.121,-0.039,5,-26.202,-43.265,23.997
703969.8095,3,0.261,10.483,-4.137,,,,,,,,
703969.8294,3,-1.144,8.291,-4.566,,,,,,,,
703969.8492,3,-0.83,9.167,-5.252,4,0.124,0.106,-0.06,5,-25.334,-43.73,24.191
703969.8691,3,-0.33,12.227,-4.616,,,,,,,,
703969.889,3,-0.656,8.258,0.354,,,,,,,,
703969.9088,3,0.402,10.012,-1.345,4,-0.028,0.076,-0.034,5,-24.316,-44.649,24.347
703969.9287,3,-0.452,8.995,-2.68,,,,,,,,
703969.9485,3,0.002,10.866,-4.046,,,,,,,,
703969.9684,3,-1.175,6.82,-3.817,4,0.117,0.187,-0.06,5,-23.947,-43.407,24.919
703969.9883,3,0.438,8.652,-6.915,,,,,,,,
703970.0082,3,-1.199,9.736,-5.226,,,,,,,,
703970.028,3,-0.105,10.516,-2.139,4,-0.036,0.203,-0.076,5,-23.827,-44.31,23.955
703970.0479,3,-0.969,9.89,-0.237,,,,,,,,
703970.0678,3,-0.519,7.238,-1.558,,,,,,,,
703970.0876,3,-0.83,8.81,-5.123,4,-0.039,-0.201,-0.084,5,-22.707,-44.052,25.502
703970.1075,3,-0.684,10.141,-6.851,,,,,,,,
703970.1274,3,-2.015,11.182,-4.202,,,,,,,,
703970.1472,3,-1.618,8.502,-1.529,4,-0.004,-0.299,-0.032,,,,
703970.1671,3,0.318,8.042,-2.78,,,,,,,,
703970.1869,3,-0.775,9.736,-4.585,,,,,,,,
703970.2068,3,-0.024,9.389,-3.673,4,-0.008,-0.171,0.043,5,-22.722,-44.667,25.558
703970.2267,3,-0.297,8.987,-2.644,,,,,,,,
703970.2465,3,-0.486,9.633,-3.072,,,,,,,,
703970.2664,3,0.605,10.148,-3.965,4,0.007,-0.036,0.04,,,,
703970.2863,3,0.67,9.887,-2.436,,,,,,,,
703970.3062,3,1.228,7.332,-3.082,,,,,,,,
703970.326,3,0.77,10.461,-5.068,4,0.029,0.112,-0.019,5,-23.401,-45.053,23.184
703970.3459,3,-0.881,8.782,-4.135,,,,,,,,
703970.3657,3,-0.321,9.779,-2.96,,,,,,,,
703970.3856,3,-0.967,9.346,-2.395,4,-0.07,0.097,-0.085,5,-21.156,-44.243,22.993
703970.4055,3,-1.017,7.382,-2.041,,,,,,,,
703970.4253,3,-0.636,10.569,-4.376,,,,,,,,
703970.4452,3,-1.929,11.431,-2.948,4,-0.053,-0.171,-0.068,5,-22.662,-44.093,24.249
703970.4651,3,-1.357,8.006,-1.012,,,,,,,,
703970.4849,3,-1.488,9.76,-2.359,,,,,,,,
703970.5048,3,-1.378,10.763,-2.883,4,-0.022,-0.222,-0.005,5,-20.471,-45.85,24.348
703970.5247,3,-0.517,8.853,-2.611,,,,,,,,
703970.5445,3,0.072,9.935,-3.249,,,,,,,,
703970.5644,3,0.167,8.944,-2.718,4,-0.015,-0.159,0.019,5,-21.039,-45.045,24.257
703970.5843,3,-0.127,9.069,-3.065,,,,,,,,
703970.6041,3,-0.06,8.92,-3.527,,,,,,,,
703970.624,3,0.005,6.238,-4.898,4,0.023,-0.142,-0.005,5,-21.556,-44.075,24.199
703970.6439,3,-1.182,9.031,-6.544,,,,,,,,
703970.6637,3,-0.727,15.293,-4.35,,,,,,,,
703970.6836,3,-0.115,5.178,1.637,4,-0.095,-0.07,-0.028,,,,
703970.7035,3,-0.553,9.657,-1.658,,,,,,,,
703970.7233,3,-1.065,13.833,-3.795,,,,,,,,
703970.7432,3,-0.9,8.03,-0.201,4,-0.027,-0.15,-0.026,5,-21.899,-45.453,25.653
703970.7631,3,-1.407,8.38,-2.551,,,,,,,,
703970.7829,3,-1.402,10.351,-4.499,,,,,,,,
703970.8028,3,-1.563,9.495,-3.661,4,0.044,-0.2,-0.008,,,,
703970.8226,3,-1.378,8.782,-2.879,,,,,,,,
703970.8425,3,-1.194,8.583,-3.285,,,,,,,,
703970.8624,3,-1.189,10.906,-4.116,4,-0.011,-0.097,0.044,5,-20.358,-44.284,25.27
703970.8823,3,-1.357,9.708,-3.273,,,,,,,,
703970.9021,3,-1.218,8.222,-4.07,,,,,,,,
703970.922,3,-0.658,12.345,-3.967,4,0.008,-0.175,0.069,5,-19.411,-45.816,26.537
703970.9419,3,-0.201,5.984,-1.579,,,,,,,,
703970.9617,3,0.328,8.841,-3.766,,,,,,,,
703970.9816,3,0.641,10.962,-2.443,4,-0.007,-0.246,0.097,5,-20.027,-45.363,25.066
703971.0015,3,0.249,8.717,-3.362,,,,,,,,
703971.0213,3,-0.692,10.225,-4.795,,,,,,,,
703971.0412,3,0.11,9.382,-3.522,4,0.084,-0.242,0.072,5,-20.714,-44.235,26.384
703971.061,3,0.28,8.401,-3.269,,,,,,,,
703971.0809,3,-0.196,8.495,-4.51,,,,,,,,
703971.1008,3,-0.337,12.921,-3.881,4,0.026,-0.051,0.074,5,-20.042,-44.27,26.529
703971.1206,3,0.029,8.521,-0.502,,,,,,,,
703971.1405,3,-0.146,6.343,-2.596,,,,,,,,
703971.1604,3,-1.053,13.103,-5.822,4,0.004,0.012,0.036,5,-19.186,-43.961,25.856
703971.1803,3,-0.68,9.193,-1.754,,,,,,,,
703971.2001,3,-0.976,5.556,-2.67,,,,,,,,
703971.22,3,-0.481,14.833,-5.444,4,-0.021,0.033,0.016,5,-19.809,-45.218,25.845
703971.2399,3,-0.251,8.382,0.603,,,,,,,,
703971.2597,3,-0.613,7.762,-1.041,,,,,,,,
703971.2796,3,-0.447,11.864,-4.695,4,-0.022,-0.119,0.027,5,-20.169,-43.706,26.227
703971.2994,3,-0.053,7.571,-2.771,,,,,,,,
703971.3193,3,-0.826,8.475,-4.326,,,,,,,,
703971.3392,3,-1.474,8.631,-5.322,4,0.017,-0.234,0.019,,,,
703971.359,3,-1.084,10.035,-4.345,,,,,,,,
703971.3789,3,0.273,9.562,-1.558,,,,,,,,
703971.3988,3,0.017,11.375,-0.62,4,-0.109,-0.211,0.057,5,-19.574,-43.016,25.652
703971.4187,3,-0.462,6.458,-2.709,,,,,,,,
703971.4385,3,-0.536,10.392,-5.066,,,,,,,,
703971.4584,3,-0.644,13.551,-2.508,4,0.029,-0.194,0.053,5,-18.951,-42.532,26.848
703971.4782,3,-0.538,7.513,0.007,,,,,,,,
703971.4981,3,-1,10.452,-3.599,,,,,,,,
703971.518,3,-0.019,10.392,-2.881,4,0.001,-0.127,0.07,5,-20.54,-43.141,25.809
703971.5378,3,-0.493,7.789,-1.833,,,,,,,,
703971.5577,3,-0.424,9.042,-4.319,,,,,,,,
703971.5776,3,-0.459,11.064,-5.228,4,0.039,-0.035,0.072,5,-20.37,-43.002,27.103
703971.5974,3,-0.335,9.485,-1.921,,,,,,,,
703971.6173,3,-0.885,10.536,-1.402,,,,,,,,
703971.6372,3,-0.218,7.348,-0.888,4,-0.001,0.158,0.053,5,-20.201,-43.275,26.711
703971.6571,3,-1.388,5.554,-4.975,,,,,,,,
703971.6769,3,-2.197,16.726,-8.846,,,,,,,,
703971.6968,3,-0.983,9.076,-1.041,4,0.108,0.09,0.042,,,,
703971.7167,3,0.127,6.504,0.861,,,,,,,,
703971.7365,3,0.139,14.113,-4.013,,,,,,,,
703971.7564,3,-0.421,7.243,-2.383,4,0.027,-0.012,0.071,5,-19.855,-41.841,27.634
703971.7763,3,-0.991,9.593,-3.249,,,,,,,,
703971.7961,3,-0.67,9.083,-4.874,,,,,,,,
703971.816,3,-0.189,10.411,-4.001,4,0.068,0.018,0.054,5,-19.946,-42.18,27.879
703971.8359,3,0.072,8.126,-0.931,,,,,,,,
703971.8557,3,-0.266,6.061,-3.06,,,,,,,,
703971.8756,3,0.112,9.303,-6.36,4,0.017,0.112,0.032,,,,
703971.8955,3,-0.129,16.199,-4.159,,,,,,,,
703971.9153,3,0.428,6.485,1.804,,,,,,,,
703971.9352,3,0.258,8.37,-0.763,4,-0.07,0.171,-0.001,5,-21.254,-42.497,26.375
703971.955,3,0.572,8.588,-4.745,,,,,,,,
703971.9749,3,-0.634,10.502,-6.109,,,,,,,,
703971.9948,3,-1.917,8.198,-2.613,4,0.016,0.004,-0.066,,,,
703972.0147,3,-0.914,12.383,-2.924,,,,,,,,
703972.0345,3,-0.258,8.964,-0.06,,,,,,,,
703972.0544,3,-0.648,11.375,-0.749,4,-0.118,-0.164,-0.038,5,-20.692,-43.764,25.644
703972.0743,3,-0.699,5.207,-1.967,,,,,,,,
703972.0941,3,-1.153,11.797,-7.317,,,,,,,,
703972.114,3,-0.907,11.191,-3.907,4,-0.004,-0.239,0.009,5,-20.528,-42.145,27.101
703972.1339,3,-0.955,10.507,1,,,,,,,,
703972.1537,3,0.311,6.712,0.069,,,,,,,,
703972.1736,3,0.263,11.11,-4.755,4,-0.059,-0.114,0.056,5,-20.586,-42.767,25.949
703972.1934,3,0.177,9.375,-4.656,,,,,,,,
703972.2133,3,0.182,4.36,-2.515,,,,,,,,
703972.2332,3,-1.062,13.728,-5.714,4,0.024,0.073,0.051,5,-20.036,-43.98,25.304
703972.253,3,-0.569,10.519,-1.998,,,,,,,,
703972.2729,3,-1.29,4.089,-0.022,,,,,,,,
703972.2928,3,-1.144,11.246,-6.109,4,-0.042,0.078,0.03,5,-20.961,-43.726,26.665
703972.3127,3,-0.424,13.036,-2.833,,,,,,,,
703972.3325,3,0.065,5.661,0.957,,,,,,,,
703972.3524,3,0.148,12.799,-2.926,4,-0.013,-0.049,0.04,5,-21.558,-42.365,26.854
703972.3723,3,0.526,6.863,-0.627,,,,,,,,
703972.3921,3,-0.598,8.413,-4.798,,,,,,,,
703972.412,3,-0.924,11.888,-6.951,4,0.078,0.007,0.01,,,,
703972.4318,3,0.007,7.43,-1.802,,,,,,,,
703972.4517,3,-0.723,9.978,-2.512,,,,,,,,
703972.4716,3,-0.517,9.196,-1.29,4,-0.096,0.025,0.018,5,-20.415,-43.419,25.652
703972.4914,3,-1.314,3.747,-0.519,,,,,,,,
703972.5113,3,-0.388,19.219,-7.104,,,,,,,,
703972.5312,3,-0.309,4.666,0.342,4,0.028,-0.048,0.021,,,,
703972.551,3,-0.723,8.406,-3.711,,,,,,,,
703972.5709,3,-0.065,13.407,-4.635,,,,,,,,
703972.5908,3,0.522,6.193,1.606,4,-0.013,0.046,-0.005,5,-20.432,-43.333,25.316
703972.6106,3,-0.206,10.933,-2.95,,,,,,,,
703972.6305,3,-0.636,8.719,-3.561,,,,,,,,
703972.6504,3,-0.067,9.904,-3.168,4,-0.001,-0.018,-0.043,5,-19.713,-43.129,26.378
703972.6702,3,-0.883,5.834,-3.472,,,,,,,,
703972.6901,3,-0.452,11.498,-4.331,,,,,,,,
703972.71,3,-0.663,11.471,-1.141,4,-0.068,-0.043,-0.019,5,-20.691,-43.291,26.37
703972.7298,3,-0.11,8.442,1.419,,,,,,,,
703972.7497,3,0.328,8.873,-1.606,,,,,,,,
703972.7696,3,-0.136,10.05,-5.444,4,0.027,-0.094,-0.032,5,-20.892,-44.53,25.999
703972.7894,3,-0.491,8.858,-4.027,,,,,,,,
703972.8093,3,0.019,9.344,-2.326,,,,,,,,
703972.8291,3,-1.472,9.945,-3.503,4,0.008,0.05,-0.024,5,-19.704,-43.222,26.762
703972.849,3,-1.493,9.531,-2.91,,,,,,,,
703972.8689,3,-0.215,9.842,-3.73,,,,,,,,
703972.8888,3,0.189,16.168,-2.003,4,-0.072,-0.112,-0.016,,,,
703972.9086,3,0.084,6.812,2.773,,,,,,,,
703972.9285,3,-0.732,10.155,-1.792,,,,,,,,
703972.9484,3,-0.16,7.561,-4.408,4,0.035,-0.294,-0.015,5,-19.308,-43.253,26.428
703972.9682,3,-0.79,10.098,-6.676,,,,,,,,
703972.9881,3,-0.773,10.241,-4.056,,,,,,,,
703973.008,3,-0.352,7.229,-1.771,4,0.038,-0.198,0.039,5,-19.368,-43.968,26.625
703973.0278,3,-0.481,14.388,-3.374,,,,,,,,
703973.0477,3,-0.656,2.472,0.876,,,,,,,,
703973.0675,3,-0.641,10.102,-5.575,4,0.011,-0.217,0.065,,,,
703973.0874,3,-0.084,18.609,-3.328,,,,,,,,
703973.1073,3,1.144,1.429,5.549,,,,,,,,
703973.1271,3,-0.677,12.292,-6.714,4,0.059,-0.05,0.079,5,-19.389,-44.971,27.684
703973.147,3,-0.294,9.947,-6.374,,,,,,,,
703973.1669,3,-0.39,7.236,-3.247,,,,,,,,
703973.1868,3,-0.589,11.861,-2.568,4,0.062,0.074,0.06,5,-20.703,-44.101,27.632
703973.2066,3,-0.318,7.332,-0.246,,,,,,,,
703973.2265,3,-0.519,8.899,-3.541,,,,,,,,
703973.2464,3,-1.926,7.592,-4.03,4,-0.006,-0.04,0.028,5,-19.569,-45.309,27.65
703973.2662,3,-0.62,15.561,-3.802,,,,,,,,
703973.2861,3,0.024,8.686,2.678,,,,,,,,
703973.3059,3,-0.182,8.351,0.694,4,-0.038,-0.082,0.08,5,-21.371,-44.151,27.545
703973.3258,3,0.127,9.086,-4.786,,,,,,,,
703973.3457,3,-1.038,11.38,-6.042,,,,,,,,
703973.3655,3,-0.467,8.71,-2.247,4,0.099,0.046,0.063,5,-21.359,-43.553,26.378
703973.3854,3,0.086,8.971,-1.373,,,,,,,,
703973.4053,3,-0.158,13.57,-1.876,,,,,,,,
703973.4252,3,-0.586,4.063,-1.582,4,-0.034,0.142,0.056,,,,
703973.445,3,-1.306,13.079,-5.697,,,,,,,,
703973.4649,3,0.024,10.816,-1.996,,,,,,,,
703973.4848,3,0.646,6.508,-0.067,4,-0.021,0.087,0.049,5,-21.371,-44.014,25.652
703973.5046,3,-0.22,11.797,-4.422,,,,,,,,
703973.5245,3,-0.225,10.586,-3.639,,,,,,,,
703973.5443,3,-0.749,7.155,-2.981,4,0.037,0.059,0.002,5,-21.062,-44.064,27.388
703973.5642,3,-0.328,10.256,-4.671,,,,,,,,
703973.5841,3,0.558,10.225,-1.974,,,,,,,,
703973.6039,3,-0.936,6.772,-2.893,4,-0.017,0.03,-0.003,,,,
703973.6238,3,-1.424,14.477,-5.295,,,,,,,,
703973.6437,3,0.211,7.138,-0.165,,,,,,,,
703973.6636,3,-0.074,8.966,-0.943,4,-0.039,-0.036,0.028,5,-21.866,-44.417,27.437
703973.6834,3,-0.014,9.777,-0.914,,,,,,,,
703973.7033,3,-0.263,5.518,-2.479,,,,,,,,
703973.7232,3,-1.376,12.177,-5.961,4,0.088,-0.026,0.03,5,-18.114,-46.776,27.847
703973.743,3,0.091,7.188,-3.048,,,,,,,,
703973.7629,3,-0.17,12.979,-4.709,,,,,,,,
703973.7828,3,-0.883,4.365,0.462,4,-0.011,0.254,0.019,5,-20.874,-43.819,26.95
703973.8026,3,-0.792,9.717,-3.199,,,,,,,,
703973.8225,3,-0.069,13.847,-2.812,,,,,,,,
703973.8424,3,0.258,7.061,1.297,4,-0.031,0.264,-0.026,5,-21.718,-43.645,25.308
703973.8622,3,-0.526,7.815,-4.13,,,,,,,,
703973.8821,3,-1.074,10.741,-5.626,,,,,,,,
703973.902,3,-1.409,9.511,-2.646,4,0.038,-0.017,-0.062,5,-21.893,-43.756,27.681
703973.9218,3,-0.005,11.856,-2.656,,,,,,,,
703973.9417,3,-0.467,10.849,-1.299,,,,,,,,
703973.9615,3,-0.579,4.589,-0.232,4,-0.057,-0.1,-0.025,5,-20.763,-44.759,26.425
703973.9814,3,-0.079,12.5,-4.46,,,,,,,,
703974.0013,3,0.414,14.233,-3.029,,,,,,,,
703974.0212,3,0.007,4.101,0.668,4,0.015,-0.009,0.031,5,-22.281,-44.749,25.652
703974.041,3,0.744,10.619,-5.396,,,,,,,,
703974.0609,3,0.677,11.907,-4.477,,,,,,,,
703974.0808,3,-0.893,6.623,-1.038,4,0.036,0.115,-0.014,,,,
703974.1006,3,-0.483,8.707,-2.673,,,,,,,,
703974.1205,3,-0.136,13.015,-5.044,,,,,,,,
703974.1404,3,-0.967,6.745,-1.725,4,0.009,0.103,-0.076,5,-20.708,-44.287,27.396
703974.1602,3,-0.548,7.631,-2.919,,,,,,,,
703974.1801,3,-0.474,14.249,-4.089,,,,,,,,
703974.1999,3,-0.005,6.875,1.716,4,-0.044,0.007,-0.073,5,-20.805,-44.716,26.381
703974.2198,3,-0.39,8.932,-1.292,,,,,,,,
703974.2397,3,-0.84,10.861,-4.331,,,,,,,,
703974.2595,3,-0.424,7.537,-0.79,4,0.006,-0.216,-0.086,,,,
703974.2794,3,0.108,9.287,-3.465,,,,,,,,
703974.2993,3,-0.859,10.99,-6.843,,,,,,,,
703974.3192,3,-0.933,8.057,-1.699,4,-0.02,-0.223,-0.037,5,-19.659,-45.255,28.123
