710651.9033,3,0.141,9.54,-2.8,4,0.039,-0.004,0.109,5,19.926,-45.813,5.389
710651.9231,3,0.172,9.509,-3.154,4,0.049,0.002,0.104,5,21.28,-45.068,6.116
710651.943,3,0.213,9.583,-3.115,4,0.048,0.004,0.1,5,20.595,-45.796,5.391
710651.9629,3,0.254,9.593,-3.01,4,0.04,0.013,0.092,5,21.277,-45.064,3.937
710651.9827,3,0.172,9.492,-3.048,4,0.034,0.014,0.084,5,21.295,-44.353,5.388
710652.0026,3,0.211,9.528,-2.962,4,0.032,-0.009,0.076,5,19.955,-44.382,3.207
710652.0224,3,0.033,9.507,-2.79,4,0.029,-0.047,0.07,5,20.593,-45.795,4.665
710652.0423,3,-0.498,9.576,-3.044,4,0.032,-0.043,0.064,5,19.94,-45.097,3.935
710652.0622,3,-0.613,9.538,-3.304,4,0.042,-0.005,0.061,5,19.975,-43.675,6.111
710652.0821,3,-0.112,9.387,-2.462,4,0.043,0.007,0.061,5,19.292,-44.403,6.111
710652.1019,3,-0.172,9.614,-3.314,4,0.033,-0.003,0.068,5,18.608,-45.134,6.113
710652.1218,3,0.043,9.466,-3.436,4,0.037,0.04,0.075,5,19.943,-45.1,5.388
710652.1417,3,0.368,9.557,-3.261,4,0.033,0.034,0.074,5,20.595,-45.796,5.391
710652.1615,3,0.715,9.578,-3.226,4,0.026,0.072,0.075,5,20.627,-44.371,6.114
710652.1814,3,0.9,9.557,-3.036,4,0.017,0.085,0.065,5,19.243,-46.542,5.389
710652.2013,3,1.01,9.6,-2.9,4,0.012,0.102,0.051,5,21.31,-43.639,4.66
710652.2211,3,1.18,9.76,-2.812,4,0.007,0.101,0.035,5,19.945,-45.103,6.841
710652.241,3,1.273,9.629,-2.862,4,0,0.085,0.017,5,18.576,-46.562,6.842
710652.2608,3,1.065,9.509,-3.053,4,-0.007,0.067,-0.005,5,20.628,-44.373,6.841
710652.2807,3,1.036,9.552,-2.946,4,-0.016,0.023,-0.027,5,19.943,-45.1,5.388
710652.3006,3,0.919,9.693,-2.893,4,-0.027,-0.035,-0.045,5,19.275,-45.114,4.66
710652.3204,3,0.486,9.614,-2.941,4,-0.034,-0.076,-0.064,5,17.952,-44.431,3.204
710652.3403,3,0.012,9.507,-2.953,4,-0.04,-0.115,-0.084,5,20.596,-45.799,6.844
710652.3602,3,-0.323,9.473,-2.955,4,-0.043,-0.162,-0.096,5,19.94,-45.097,3.935
710652.38,3,-0.773,9.574,-3.187,4,-0.043,-0.193,-0.1,5,19.305,-43.684,3.204
710652.3999,3,-0.773,9.583,-3.266,4,-0.04,-0.217,-0.101,5,21.327,-42.924,4.659
710652.4197,3,-0.524,9.31,-3.218,4,-0.038,-0.252,-0.093,5,21.28,-45.068,6.116
710652.4396,3,-0.519,9.366,-3.247,4,-0.038,-0.285,-0.084,5,22.629,-44.321,5.391
710652.4595,3,-0.823,9.377,-3.465,4,-0.031,-0.299,-0.076,5,21.277,-45.062,3.21
710652.4793,3,-0.94,9.545,-3.467,4,-0.024,-0.311,-0.073,5,23.9,-47.144,6.126
710652.4992,3,-1.139,9.464,-2.919,4,-0.022,-0.339,-0.067,5,23.915,-46.429,5.397
710652.519,3,-1.507,9.497,-3.202,4,-0.027,-0.334,-0.054,5,21.277,-45.064,3.937
710652.5389,3,-1.433,9.437,-3.156,4,-0.018,-0.321,-0.041,5,22.61,-45.032,3.94
710652.5588,3,-1.239,9.208,-3.68,4,-0.008,-0.322,-0.02,5,21.259,-45.773,2.486
710652.5786,3,-1.146,9.344,-3.558,4,-0.008,-0.341,-0.002,5,21.945,-45.05,4.665
710652.5985,3,-1.031,9.447,-3.637,4,-0.007,-0.347,0.012,5,21.957,-44.331,2.484
710652.6184,3,-0.816,9.088,-3.36,4,-0.011,-0.364,0.028,5,22.592,-45.741,2.489
710652.6382,3,-1.003,9.409,-4.063,4,-0.006,-0.385,0.04,5,21.307,-43.634,2.481
710652.6581,3,-0.878,8.913,-3.807,4,0.004,-0.388,0.048,5,21.959,-44.334,3.937
710652.678,3,-0.648,9.337,-4.13,4,0.007,-0.372,0.052,5,21.309,-43.636,3.207
710652.6978,3,-0.558,9.031,-3.568,4,0.007,-0.336,0.053,5,22.623,-44.312,1.759
710652.7177,3,-0.605,9.358,-3.891,4,0.004,-0.288,0.064,5,22.626,-44.318,3.938
710652.7375,3,-0.502,8.736,-4.331,4,0.011,-0.258,0.065,5,21.228,-47.203,3.943
710652.7574,3,-0.79,8.882,-4.537,4,0.017,-0.198,0.07,5,21.942,-45.045,2.486
710652.7773,3,-0.914,8.423,-4.697,4,0.022,-0.137,0.067,5,21.976,-43.62,3.209
710652.7971,3,-1.567,8.585,-4.692,4,0.013,-0.069,0.057,5,22.629,-44.321,5.391
710652.817,3,-1.228,8.1,-4.482,4,0.007,-0.022,0.064,5,22.629,-44.321,5.391
710652.8368,3,-1.467,8.624,-4.91,4,-0.002,-0.01,0.084,5,19.969,-43.665,1.753
710652.8567,3,-2.084,7.844,-4.499,4,-0.002,0.003,0.081,5,19.969,-43.665,1.753
710652.8766,3,-2.594,8.959,-5.13,4,-0.002,0.019,0.087,5,21.306,-43.631,1.755
710652.8964,3,-2.07,9.064,-4.432,4,-0.005,-0.031,0.102,5,22.609,-45.029,2.487
710652.9163,3,-1.046,11.397,-2.675,4,-0.022,-0.097,0.164,5,21.941,-45.042,1.759
710652.9362,3,-0.05,10.335,-2.134,4,-0.072,-0.118,0.202,5,21.927,-45.761,3.94
710652.956,3,2.362,11.282,-1.72,4,-0.112,-0.112,0.112,5,20.625,-44.368,4.662
710652.9759,3,1.909,8.813,-2.541,4,-0.032,-0.032,0.152,5,21.925,-45.758,2.487
710652.9958,3,-0.615,10.459,-3.202,4,0.059,0.11,0.175,5,21.974,-43.619,2.483
710653.0156,3,-1.507,8.511,-2.984,4,0.112,0.233,0.089,5,21.924,-45.755,1.761
710653.0355,3,-1.716,8.152,-2.709,4,0.128,0.243,0.046,5,20.609,-45.081,3.937
710653.0553,3,-1.799,12.27,-3.546,4,0.149,0.151,0.072,5,21.277,-45.062,3.21
710653.0752,3,-0.816,12.95,0.199,4,0.143,0.103,0.106,5,19.905,-46.521,2.486
710653.0951,3,0.258,7.856,1.048,4,0.093,0.078,0.169,5,21.26,-45.776,3.938
710653.1149,3,-0.802,6.745,-1.771,4,0.095,0.014,0.202,5,20.57,-46.5,1.035
710653.1348,3,-1.299,11.124,-2.895,4,0.191,0.008,0.161,5,19.908,-46.526,4.665
710653.1546,3,-1.271,10.516,-3.166,4,0.238,0.146,0.145,5,19.942,-45.099,4.662
710653.1745,3,-1.859,12.385,-0.794,4,0.199,0.288,0.195,5,19.257,-45.824,3.209
710653.1944,3,-1.144,9.435,0.747,4,0.105,0.373,0.223,5,19.238,-46.536,2.484
710653.2143,3,-0.234,7.985,-0.402,4,0.024,0.443,0.284,5,21.278,-45.065,4.663
710653.2341,3,0.467,12.378,-2.558,4,0.035,0.541,0.338,5,18.556,-47.269,3.94
710653.254,3,1.06,8.741,-1.517,4,0.072,0.706,0.359,5,18.542,-47.987,6.12
710653.2738,3,3.202,11.115,-2.283,4,0.046,0.813,0.32,5,17.256,-45.879,6.111
710653.2937,3,3.484,8.815,-2.867,4,0.034,0.882,0.256,5,17.891,-47.289,5.391
710653.3136,3,3.482,9.334,-3.907,4,0.034,1.022,0.257,5,18.561,-47.275,6.845
710653.3334,3,2.493,9.179,-3.642,4,0.05,1.164,0.185,5,16.576,-46.614,7.564
710653.3533,3,3.039,9.129,-3.745,4,0.051,1.252,0.111,5,17.909,-46.582,7.567
710653.3731,3,2.601,7.65,-3.68,4,0.038,1.232,0.073,5,17.276,-45.172,8.289
710653.393,3,0.845,9.957,-3.68,4,0.044,1.191,0.018,5,16.544,-48.041,7.568
710653.4129,3,0.39,10.595,-3.362,4,0.06,1.165,-0.054,5,16.544,-48.042,8.295
710653.4327,3,-0.495,10.016,-2.692,4,0.053,1.031,-0.093,5,18.594,-45.853,8.293
710653.4526,3,-0.916,9.54,-2.445,4,0.042,0.865,-0.106,5,17.242,-46.599,8.292
710653.4725,3,0.163,8.609,-1.744,4,0.048,0.706,-0.096,5,15.225,-47.36,8.292
710653.4924,3,1.259,9.22,-2.596,4,0.062,0.548,-0.081,5,15.927,-45.92,9.741
710653.5122,3,0.873,8.028,-4.489,4,0.112,0.485,-0.085,5,17.944,-45.158,9.016
710653.5321,3,1.618,9.839,-6.659,4,0.175,0.483,-0.111,5,16.592,-45.901,8.289
710653.552,3,1.713,7.001,-5.451,4,0.219,0.481,-0.114,5,17.262,-45.888,9.743
710653.5718,3,0.333,9.155,-6.142,4,0.189,0.439,-0.117,5,15.944,-45.207,9.74
710653.5917,3,0.388,10.77,-6.865,4,0.17,0.416,-0.174,5,16.626,-44.476,9.012
710653.6115,3,0.536,9.555,-4.015,4,0.152,0.343,-0.203,5,16.579,-46.619,9.743
710653.6314,3,1.041,6.946,-1.799,4,0.084,0.167,-0.201,5,16.641,-43.762,8.284
710653.6512,3,2.977,8.581,-6.255,4,0.078,0.008,-0.218,5,17.261,-45.886,9.016
710653.6711,3,1.359,13.771,-5.001,4,0.193,0.031,-0.257,,,,
710653.691,3,1.567,4.726,-0.859,4,0.237,0.224,-0.282,5,17.928,-45.871,9.018
710653.7108,3,-1.749,4.408,-6.14,4,0.127,0.298,-0.295,5,19.299,-44.414,10.469
710653.7307,3,-4.365,10.717,-7.951,4,0.264,0.293,-0.301,5,19.316,-43.701,10.468
710653.7506,3,-4.022,12.924,-7.076,4,0.313,0.235,-0.295,5,19.283,-45.126,9.744
710653.7704,3,-3.829,9.366,-1.017,4,0.095,0.023,-0.225,5,19.965,-44.397,9.744
710653.7903,3,-2.481,6.432,-0.68,4,-0.131,-0.255,-0.115,5,18.613,-45.142,9.018
710653.8102,3,-1.4,5.523,1.706,4,-0.211,-0.515,0.009,5,20.616,-45.093,9.021
710653.83,3,0.692,18.219,-5.058,4,-0.155,-0.567,0.085,5,20.631,-44.379,9.019
710653.8499,3,1.055,11.725,0.28,4,-0.037,-0.404,0.12,5,19.916,-46.538,9.749
710653.8697,3,-0.469,4.833,0.955,4,-0.137,-0.051,0.144,5,18.626,-44.424,7.564
710653.8896,3,1.474,7.973,-3.269,4,-0.164,0.179,0.17,5,19.916,-46.538,9.749
710653.9095,3,1.551,16.204,-6.64,4,-0.015,0.388,0.158,5,18.629,-44.429,9.743
710653.9293,3,0.814,9.413,-2.577,4,0.064,0.59,0.139,5,17.311,-43.748,9.738
710653.9492,3,0.658,7.255,-1.907,4,-0.059,0.741,0.08,5,17.979,-43.735,10.466
710653.969,3,-0.081,11.129,-1.038,4,-0.137,0.717,0.078,5,19.951,-45.114,11.197
710653.9889,3,-0.055,10.471,-2.082,4,-0.078,0.719,0.102,5,19.267,-45.84,10.472
710654.0088,3,-1.787,10.076,-1.462,4,-0.046,0.706,0.052,5,17.265,-45.892,11.922
710654.0286,3,1.936,10.172,-4.934,4,-0.01,0.742,0.037,5,17.966,-44.453,12.646
710654.0485,3,-0.086,10.962,-2.46,4,0.011,0.712,0.067,5,17.25,-46.611,13.376
710654.0684,3,1.029,7.664,0.079,4,0.024,0.872,0.104,5,17.92,-46.599,14.828
710654.0882,3,2.709,12.141,-2.661,4,-0.115,0.871,0.052,5,18.587,-46.581,14.105
710654.1081,3,1.747,10.658,-0.639,4,-0.092,0.841,0.04,5,17.92,-46.599,14.828
710654.128,3,1.515,6.281,0.251,4,-0.079,0.874,0.041,5,19.923,-46.55,14.832
710654.1478,3,1.165,8.262,-0.778,4,-0.066,0.83,-0.007,5,16.585,-46.629,14.101
710654.1677,3,3.266,7.724,-4.668,4,0.053,0.767,-0.036,5,16.618,-45.203,14.098
710654.1875,3,1.854,9.995,-4.781,4,0.127,0.628,-0.042,5,16.603,-45.918,15.552
710654.2074,3,2.474,10.99,-4.173,4,0.109,0.507,-0.108,5,17.253,-46.616,15.555
710654.2273,3,3.099,7.908,-1.941,4,0.011,0.311,-0.167,5,18.608,-45.872,17.009
710654.2471,3,1.285,8.459,-1.338,4,-0.049,0.125,-0.186,5,17.29,-45.192,17.004
710654.267,3,-0.005,5.872,-4.881,4,-0.001,-0.011,-0.203,5,17.957,-45.177,17.006
710654.2868,3,0.022,8.552,-4.92,4,0.066,-0.222,-0.208,5,15.285,-45.236,14.821
710654.3067,3,0.639,9.416,-4.719,4,0.156,-0.362,-0.186,5,17.97,-44.461,16.278
710654.3266,3,2.213,12.041,-3.46,4,0.062,-0.437,-0.201,5,18.001,-43.03,14.096
710654.3465,3,2.984,10.205,-2.122,4,-0.011,-0.36,-0.161,5,17.288,-45.19,16.278
710654.3663,3,2.273,10.751,-3.149,4,-0.067,-0.186,-0.176,5,17.952,-45.171,14.101
710654.3862,3,2.252,11.364,-3.596,4,-0.026,0,-0.241,5,19.307,-44.427,16.28
710654.406,3,1.563,7.722,-3.616,4,0.037,0.147,-0.253,5,17.984,-43.744,14.098
710654.4259,3,1.161,8.724,-5.953,4,0.053,0.184,-0.282,5,19.336,-42.995,13.371
710654.4458,3,-0.759,12.024,-7.734,4,0.09,0.085,-0.324,5,18.634,-44.438,13.374
710654.4656,3,-0.766,9.042,-5.188,4,0.105,0.02,-0.299,5,19.969,-44.406,13.376
710654.4855,3,-2.266,4.85,-3.151,4,0.017,-0.105,-0.269,5,19.937,-45.831,12.653
710654.5054,3,-0.902,8.461,-6.195,4,-0.02,-0.34,-0.312,5,20.654,-43.675,12.65
710654.5252,3,0.144,13.177,-7.425,4,0.049,-0.559,-0.272,5,21.989,-43.645,13.377
710654.5451,3,1.371,9.868,-3.728,4,0.066,-0.726,-0.17,5,22.636,-44.334,11.2
710654.565,3,1.357,5.415,-2.792,4,-0.024,-0.797,-0.111,5,21.97,-44.351,11.198
710654.5848,3,-0.206,9.54,-7.466,4,-0.013,-0.768,-0.128,5,22.623,-45.05,11.929
710654.6047,3,1.342,8.798,-6.889,4,0.09,-0.698,-0.113,5,24.608,-45.712,11.206
710654.6246,3,1.405,9.172,-6.774,4,0.054,-0.539,-0.082,5,21.97,-44.351,11.198
710654.6444,3,-1.991,5.678,-4.453,4,-0.018,-0.394,-0.065,5,24.658,-43.575,11.929
710654.6643,3,-1.606,6.166,-6.788,4,-0.062,-0.312,-0.063,5,25.325,-43.556,10.478
710654.6842,3,-2.345,7.418,-6.233,4,-0.052,-0.3,-0.038,5,25.296,-44.989,12.66
710654.704,3,-1.153,10.134,-3.733,4,-0.076,-0.23,-0.009,5,24.628,-45.004,12.659
710654.7239,3,-1.905,3.974,1.373,4,-0.105,-0.168,-0.001,5,25.975,-44.254,11.205
710654.7437,3,-2.304,7.415,-6.231,4,-0.106,-0.138,0.024,5,25.342,-42.842,10.477
710654.7636,3,-1.807,21.356,-3.429,4,0.05,-0.259,0.058,5,24.641,-44.287,11.931
710654.7835,3,-3.288,13.948,0.421,4,0.152,-0.291,0.123,5,23.257,-46.46,11.934
710654.8033,3,-0.735,6.939,1.787,4,0.078,-0.07,0.189,5,23.323,-43.607,11.928
710654.8232,3,0.285,8.243,-0.024,4,0.04,0.213,0.24,5,23.956,-45.015,10.478
