709852.3393,3,2.276,8.049,-2.515,4,0.031,0.074,-0.439,5,8.507,-48.935,2.473
709852.3591,3,5.149,9.547,-0.256,4,-0.061,-0.451,-0.492,5,8.492,-49.651,3.201
709852.379,3,1.828,10.466,-0.84,4,-0.078,-0.664,-0.508,5,9.827,-49.619,3.203
709852.3989,3,0.251,10.325,-1.491,4,-0.017,-0.642,-0.512,5,8.522,-48.219,1.746
709852.4187,3,-1.775,8.37,-2.084,4,0.033,-0.591,-0.532,5,8.49,-49.649,2.475
709852.4386,3,-2.859,9.404,-0.158,4,0.007,-0.656,-0.512,5,9.825,-49.617,2.477
709852.4585,3,-2.252,10.679,-0.249,4,-0.056,-0.703,-0.467,5,10.49,-49.596,1.025
709852.4783,3,-2.209,11.435,0.093,4,-0.109,-0.731,-0.405,5,12.482,-50.269,3.935
709852.4982,3,-0.809,8.416,-0.524,4,-0.093,-0.667,-0.322,5,13.78,-51.654,1.764
709852.518,3,-1.694,10.445,-0.321,4,-0.1,-0.489,-0.247,5,15.137,-50.914,3.217
709852.5379,3,-1.239,9.835,2.685,4,-0.136,-0.393,-0.206,5,11.824,-49.562,0.301
709852.5578,3,-0.558,10.301,0.428,4,-0.198,-0.506,-0.156,5,11.192,-48.154,1.024
709852.5776,3,1.364,8.897,-1.74,4,-0.181,-0.83,-0.108,5,9.857,-48.187,1.747
709852.5975,3,1.95,9.452,-3.47,4,-0.138,-1.149,-0.069,5,12.526,-48.12,0.299
709852.6174,3,1.204,9.595,-3.302,4,-0.111,-1.277,-0.078,5,11.157,-49.577,-0.426
709852.6372,3,0.306,8.258,-2.548,4,-0.126,-1.187,-0.078,5,11.188,-48.146,-2.608
709852.6571,3,-1.201,8.887,-3.781,4,-0.125,-1.123,-0.073,5,10.522,-48.166,-0.43
709852.677,3,-2.029,9.98,-5.061,4,-0.066,-1.087,-0.067,5,10.541,-47.453,0.294
709852.6968,3,-1.598,8.947,-5.74,4,-0.016,-0.975,-0.032,5,10.506,-48.878,-0.429
709852.7167,3,-2.201,7.841,-2.489,4,-0.011,-0.748,0.006,5,11.176,-48.865,0.299
