699332.8124,3,1,9.641,-2.634,4,0.007,-0.023,0.019,5,3.481,-37.741,39.476
699332.8323,3,0.325,9.653,-2.426,4,0.002,-0.042,0.02,5,6.2,-35.535,38.751
699332.8522,3,0.022,9.712,-2.498,4,0.003,-0.061,0.018,5,4.164,-37.012,39.476
699332.872,3,0.005,9.672,-2.544,4,0.007,-0.076,0.025,5,6.168,-36.961,38.754
699332.8919,3,-0.022,9.674,-2.974,4,0.013,-0.093,0.037,5,5.481,-37.688,37.3
699332.9117,3,0.275,9.598,-3.388,4,0.019,-0.098,0.048,5,4.181,-36.298,38.75
699332.9316,3,0.246,9.528,-3.068,4,0.018,-0.079,0.061,5,2.159,-37.057,38.02
699332.9515,3,-0.069,9.624,-2.778,4,0.008,-0.027,0.073,5,4.816,-37.709,39.479
699332.9714,3,-0.462,9.516,-2.481,4,0.002,0.026,0.081,5,4.8,-38.419,38.756
699332.9912,3,0.136,9.83,-2.926,4,0.005,0.03,0.094,5,4.852,-36.285,40.929
699333.0111,3,0.964,9.624,-3.132,4,0.017,-0.003,0.113,5,4.865,-35.568,39.474
699333.031,3,1.113,9.169,-3.094,4,0.025,-0.001,0.127,5,4.132,-38.437,39.479
699333.0508,3,0.641,9.756,-3.348,4,0.02,0.046,0.122,5,4.15,-37.729,40.93
699333.0707,3,0.859,9.753,-3.702,4,0.019,0.085,0.111,5,4.849,-36.282,39.476
699333.0906,3,1.168,9.054,-3.309,4,0.022,0.094,0.112,5,6.85,-36.23,38.026
699333.1104,3,0.916,9.313,-2.85,4,0.011,0.103,0.119,5,3.481,-37.74,38.751
699333.1303,3,1.036,9.705,-3.252,4,0.005,0.12,0.111,5,3.481,-37.74,38.751
699333.1502,3,1.519,9.598,-3.876,4,0.018,0.111,0.108,5,2.812,-37.758,39.474
699333.17,3,1.869,8.98,-4.161,4,0.034,0.081,0.117,5,4.866,-35.57,40.201
699333.1899,3,1.898,8.839,-4.264,4,0.027,0.046,0.107,5,4.8,-38.419,38.756
699333.2098,3,1.735,9.083,-4.551,4,0.012,0.041,0.08,5,2.18,-36.351,40.924
699333.2296,3,1.326,8.973,-4.566,4,0.006,0.063,0.063,5,3.514,-36.313,38.748
699333.2495,3,0.797,9.133,-4.379,4,0.002,0.095,0.048,5,2.829,-37.044,39.473
699333.2694,3,0.663,9.014,-4.714,4,0.002,0.105,0.033,5,2.814,-37.759,40.201
699333.2892,3,0.213,8.6,-4.637,4,0.008,0.094,0.026,5,4.198,-35.587,40.199
699333.3091,3,-0.084,9.507,-5.113,4,0.014,0.078,0.029,5,2.829,-37.042,38.748
699333.329,3,-0.017,9.047,-4.276,4,0.014,0.046,0.034,5,3.497,-37.027,39.474
699333.3488,3,0.225,8.681,-5.051,4,0.008,0.012,0.047,5,2.177,-36.348,39.471
699333.3687,3,0.507,9.064,-5.329,4,0.023,0.001,0.064,5,4.198,-35.587,40.199
699333.3886,3,0.94,8.389,-4.551,4,0.039,-0.013,0.067,5,5.472,-38.409,41.66
699333.4084,3,1.273,9.411,-5.484,4,0.03,0,0.066,5,1.494,-37.074,38.747
699333.4283,3,1.677,8.76,-4.245,4,0.045,0.054,0.068,5,2.191,-35.631,38.017
699333.4482,3,1.419,9.468,-5.736,4,0.051,0.107,0.055,5,1.495,-37.077,40.198
699333.468,3,1.237,8.033,-4.065,4,0.06,0.175,0.036,5,1.512,-36.365,40.196
699333.4879,3,1.412,8.729,-5.585,4,0.058,0.206,0.019,5,2.177,-36.346,38.747
699333.5078,3,1.505,8.92,-5.489,4,0.067,0.225,0.012,5,2.209,-34.92,38.742
699333.5276,3,1.646,8.705,-4.714,4,0.066,0.238,0.002,5,0.795,-38.516,38.748
699333.5475,3,1.89,8.629,-5.293,4,0.056,0.291,-0.019,5,0.844,-36.38,39.468
699333.5674,3,1.618,9.476,-5.496,4,0.056,0.373,-0.036,5,1.494,-37.076,39.471
699333.5872,3,1.819,8.349,-5.233,4,0.06,0.484,-0.063,5,0.847,-36.383,40.921
699333.6071,3,1.962,9.112,-5.731,4,0.042,0.584,-0.086,5,0.159,-37.109,39.47
699333.627,3,1.376,8.193,-4.221,4,0.046,0.663,-0.103,5,0.175,-36.397,39.468
699333.6468,3,1.01,10.095,-4.843,4,0.028,0.734,-0.143,5,0.827,-37.093,39.47
699333.6667,3,0.653,8.392,-4.216,4,0.022,0.785,-0.174,5,-1.175,-37.143,40.193
699333.6866,3,0.486,9.748,-3.896,4,0.006,0.764,-0.187,5,-2.51,-37.175,40.192
699333.7064,3,0.376,8.841,-5.121,4,0.036,0.688,-0.2,5,-2.492,-36.465,41.643
699333.7263,3,0.842,8.231,-5.915,4,0.063,0.562,-0.213,5,-2.48,-35.747,39.462
699333.7462,3,1.67,6.142,-5.652,4,0.117,0.448,-0.224,5,-1.825,-36.447,40.916
699333.766,3,3.063,9.555,-6.257,4,0.113,0.368,-0.23,5,-2.48,-35.745,38.737
699333.7859,3,3.666,10.189,-3.996,4,0.099,0.293,-0.243,5,-1.193,-37.854,38.744
699333.8058,3,3.18,11.574,-2.838,4,0.019,0.25,-0.294,5,-0.459,-34.984,38.737
699333.8257,3,1.594,9.775,0.498,4,-0.056,0.176,-0.38,5,0.162,-37.114,41.649
699333.8455,3,-1.297,9.61,0.955,4,-0.063,0.107,-0.428,5,-1.144,-35.715,39.464
699333.8654,3,-1.345,10.461,-0.517,4,-0.003,0.023,-0.446,5,-1.128,-35.001,38.736
699333.8852,3,-2.218,11.983,-3.651,4,0.085,-0.046,-0.421,5,0.194,-35.686,40.919
699333.9051,3,-4.147,11.789,-5.135,4,0.115,-0.038,-0.367,5,-0.458,-34.987,40.189
699333.925,3,-5.104,8.346,-1.388,4,0.044,-0.003,-0.274,5,-0.476,-35.696,38.741
699333.9448,3,-3.233,8.217,-2.484,4,-0.067,-0.015,-0.173,5,0.876,-34.953,39.464
699333.9647,3,-1.536,14.381,-1.012,4,-0.108,-0.093,-0.091,5,0.847,-36.383,40.921
699333.9846,3,0.443,11.074,0.768,4,-0.08,-0.101,-0.013,5,0.844,-36.38,39.468
699334.0044,3,2.034,6.229,1.266,4,-0.087,-0.065,0.02,5,-0.508,-37.125,39.468
699334.0243,3,3.431,9.318,-2.166,4,-0.026,-0.001,0.04,5,-0.493,-36.409,38.014
699334.0442,3,2.847,9.894,-4.211,4,0.079,0.061,0.007,5,0.859,-35.664,38.742
699334.0641,3,1.744,10.071,-3.08,4,0.102,0.109,-0.035,5,0.844,-36.378,38.744
699334.0839,3,2.29,5.592,-3.044,4,0.051,0.056,-0.055,5,0.175,-36.395,38.744
699334.1038,3,2.197,8.971,-3.735,4,-0.021,-0.087,-0.072,5,0.827,-37.091,38.745
699334.1237,3,1.292,11.648,-3.159,4,-0.039,-0.182,-0.112,5,0.175,-36.395,38.744
699334.1435,3,1.61,9.794,-1.318,4,-0.077,-0.243,-0.134,5,4.134,-38.438,40.205
699334.1634,3,1.285,10.548,-0.677,4,-0.103,-0.303,-0.129,5,0.844,-36.378,38.744
699334.1832,3,0.373,8.789,-0.991,4,-0.074,-0.353,-0.147,5,1.492,-37.073,38.019
699334.2031,3,1.278,8.674,-2.302,4,-0.011,-0.413,-0.157,5,2.829,-37.042,38.748
699334.223,3,1.314,10.722,-5.413,4,0.049,-0.431,-0.137,5,2.875,-34.898,37.288
699334.2428,3,-0.395,10.414,-6.229,4,0.093,-0.342,-0.132,5,2.829,-37.042,38.748
699334.2627,3,-1.931,7.865,-3.362,4,0.061,-0.243,-0.137,5,2.193,-35.632,38.745
699334.2826,3,-2.268,9.267,-3.068,4,-0.034,-0.27,-0.125,5,3.497,-37.027,39.474
699334.3024,3,-1.295,10.775,-3.814,4,-0.066,-0.386,-0.099,5,3.497,-37.027,39.474
699334.3223,3,-0.962,8.947,-3.565,4,-0.052,-0.485,-0.063,5,3.497,-37.027,39.474
699334.3422,3,0.459,8.901,-5.269,4,-0.017,-0.53,-0.038,5,3.513,-36.311,38.02
699334.3621,3,0.857,8.179,-5.671,4,0.045,-0.568,-0.018,5,5.498,-36.974,37.299
699334.3819,3,-0.103,8.684,-5.035,4,0.071,-0.547,0,5,3.523,-35.59,35.115
699334.4018,3,0.44,9.243,-5.355,4,0.068,-0.481,-0.003,5,4.849,-36.281,38.751
699334.4217,3,2.264,7.655,-5.451,4,0.057,-0.494,0.004,5,6.198,-35.533,38.023
699334.4415,3,1.017,9.37,-5.97,4,0.072,-0.575,0.002,5,5.499,-36.977,38.025
699334.4614,3,0.12,9.409,-5.291,4,0.067,-0.652,-0.004,5,7.52,-36.217,38.754
699334.4813,3,-1.424,7.523,-4.247,4,0.029,-0.712,-0.037,5,6.166,-36.96,38.026
699334.5011,3,1.127,8.313,-6.418,4,-0.013,-0.764,-0.029,5,7.532,-35.498,37.299
699334.521,3,1.625,7.365,-5.358,4,0.005,-0.836,0.015,5,9.503,-36.876,37.306
699334.5409,3,1.376,3.233,-5.795,4,0.013,-0.765,0.028,5,8.136,-38.336,38.033
699334.5607,3,-1.536,13.304,-14.091,4,0.06,-0.555,-0.004,5,9.555,-34.741,38.754
699334.5806,3,-0.756,11.904,-3.896,4,0.116,-0.352,-0.003,5,8.855,-36.183,38.757
699334.6005,3,0.651,7.492,-3.489,4,-0.092,-0.171,0.052,5,8.185,-36.198,38.028
699334.6203,3,2.367,6.571,-0.352,4,-0.234,-0.012,0.056,5,8.884,-34.752,37.299
699334.6402,3,1.113,12.95,-1.718,4,-0.19,0.165,-0.008,5,8.82,-37.608,38.033
699334.6601,3,-1.443,11.045,-1.718,4,-0.088,0.263,-0.06,5,7.532,-35.498,37.299
699334.68,3,-3.491,7.334,-1.249,4,0.027,0.358,-0.097,5,8.151,-37.625,38.031
699334.6998,3,-3.288,12.567,-3.103,4,0.09,0.258,-0.123,5,8.185,-36.198,38.028
699334.7197,3,-1.015,12.254,-1.627,4,0.063,0.045,-0.105,5,7.501,-36.928,38.028
699334.7396,3,-0.256,8.798,-0.043,4,-0.049,-0.049,-0.037,5,8.82,-37.608,38.033
699334.7594,3,-0.55,9.488,1.759,4,-0.136,0.013,0.05,5,7.503,-36.929,38.756
699334.7793,3,-0.806,10.93,0.426,4,-0.118,0.089,0.055,5,7.516,-36.211,36.574
699334.7992,3,-0.179,10.215,-1.022,4,-0.039,0.142,0.033,5,7.5,-36.923,36.575
699334.819,3,-0.306,11.505,-1.496,4,0.027,0.194,0.028,5,8.134,-38.333,37.306
699334.8389,3,0.148,7.219,-1.625,4,0.033,0.269,0.041,5,6.831,-36.938,36.575
699334.8587,3,-0.167,9.133,-3.572,4,0.011,0.346,0.042,5,6.831,-36.94,37.302
699334.8786,3,-0.593,11.23,-3.587,4,0.003,0.434,0.033,5,6.88,-34.801,37.296
699334.8978,3,0.053,9.358,-0.814,4,-0.061,0.436,0.02,5,7.501,-36.928,38.028
699334.9184,3,1.675,7.836,-1.204,4,-0.135,0.291,0.014,5,7.552,-34.79,38.75
699334.9382,3,2.139,15.46,-3.434,4,-0.109,0.076,0.008,5,6.831,-36.938,36.575
699334.9581,3,3.058,21.667,1.498,4,-0.043,-0.059,-0.029,5,7.518,-36.215,38.026
699334.978,3,1.567,-0.112,8.518,4,-0.075,-0.142,-0.055,5,6.146,-37.668,35.849
699334.9978,3,-1.072,2.331,-1.443,4,-0.088,-0.241,-0.136,5,6.828,-36.935,35.124
699335.0177,3,-2.146,14.517,-13.9,4,0.216,-0.411,-0.22,5,7.535,-35.504,39.478
699335.0376,3,-4.147,10.079,-10.191,4,0.325,-0.553,-0.176,5,8.165,-36.905,35.851
699335.0574,3,-2.946,6.336,-1.127,4,0.057,-0.627,-0.088,5,8.867,-35.464,37.302
699335.0773,3,-1.948,9.49,1.807,4,-0.257,-0.629,0.001,5,8.852,-36.179,37.303
699335.0971,3,0.73,12.194,1.507,4,-0.3,-0.678,0.037,5,10.152,-37.57,35.855
699335.117,3,1.103,10.38,1.452,4,-0.164,-0.711,0.041,5,8.833,-36.888,35.852
699335.1368,3,2.118,8.277,0.94,4,-0.082,-0.597,0.091,5,10.149,-37.567,34.402
699335.1567,3,0.622,9.693,-3.807,4,-0.005,-0.4,0.092,5,10.152,-37.57,35.855
699335.1766,3,-1.402,11.021,-7.15,4,0.156,-0.233,0.063,5,10.852,-36.125,35.129
699335.1964,3,-1.352,5.157,-6.133,4,0.184,-0.155,0.072,5,10.15,-37.569,35.13
699335.2163,3,-1.993,9.497,-6.616,4,0.047,-0.127,0.103,5,10.817,-37.55,34.404
699335.2362,3,-1.536,11.244,-2.311,4,-0.056,-0.101,0.139,5,10.835,-36.838,35.13
699335.2561,3,-0.914,9.89,0.914,4,-0.129,-0.078,0.161,5,10.867,-35.411,35.127
699335.2759,3,0.44,9.437,-2.505,4,-0.075,-0.084,0.146,5,10.852,-36.125,35.129
699335.2958,3,1.077,9.095,-5.221,4,0.096,-0.057,0.13,5,10.854,-36.127,35.854
699335.3157,3,-1.022,8.959,-6.073,4,0.235,0.109,0.127,5,8.185,-36.198,38.028
699335.3355,3,-0.543,8.858,-5.417,4,0.257,0.37,0.124,5,9.52,-36.163,37.305
699335.3554,3,0.912,8.547,-4.209,4,0.205,0.463,0.099,5,9.488,-37.593,38.034
699335.3753,3,0.577,7.434,-2.977,4,0.138,0.539,0.07,5,9.52,-36.162,36.578
699335.3951,3,0.428,6.231,-5.484,4,0.127,0.579,0.017,5,8.183,-36.195,37.302
699335.415,3,-2.223,14.582,-11.179,4,0.173,0.586,-0.033,5,7.516,-36.212,37.3
699335.4349,3,-0.529,8.372,1.373,4,0.19,0.655,-0.059,5,6.165,-36.957,37.3
699335.4547,3,0.287,6.386,9.093,4,-0.186,0.684,-0.055,5,8.215,-34.769,37.297
699335.4746,3,0.024,13.156,0.191,4,-0.336,0.503,-0.064,5,6.165,-36.955,36.574
699335.4945,3,-0.632,10.552,-3.711,4,-0.002,0.302,-0.124,5,6.146,-37.668,35.849
699335.5143,3,-1.63,6.767,-4.199,4,0.199,0.291,-0.169,5,5.498,-36.974,37.299
699335.5342,3,-3.221,6.781,-6.867,4,0.183,0.33,-0.163,5,5.547,-34.834,37.292
699335.5541,3,-5.408,12.512,-7.356,4,0.129,0.352,-0.13,5,5.547,-34.834,37.292
699335.5739,3,-4.278,11.072,-0.335,4,-0.021,0.362,-0.075,5,6.215,-34.821,38.02
699335.5938,3,-0.986,8.93,2.989,4,-0.232,0.288,-0.005,5,6.195,-35.527,35.844
699335.6137,3,-1.802,9.784,-1.235,4,-0.218,0.133,0.051,5,6.799,-38.365,37.305
699335.6335,3,-0.962,9.397,-4.228,4,0.009,0.115,0.069,5,6.165,-36.957,37.3
699335.6534,3,0.196,8.171,-6.248,4,0.172,0.195,0.066,5,5.565,-34.123,38.017
699335.6733,3,0.203,8.109,-7.365,4,0.181,0.305,0.046,5,5.53,-35.545,36.569
699335.6931,3,-0.069,6.87,-5.637,4,0.124,0.491,0.039,5,4.195,-35.582,38.02
699335.713,3,-0.287,10.988,-5.346,4,0.016,0.607,0.028,5,5.565,-34.123,38.017
699335.7329,3,0.483,15.613,-0.17,4,-0.054,0.594,0.006,5,2.858,-35.611,37.291
699335.7528,3,1.414,4.333,3.625,4,-0.13,0.487,-0.005,5,4.164,-37.01,38.751
699335.7726,3,1.443,9.619,-5.001,4,-0.076,0.34,-0.036,5,4.196,-35.583,38.748
699335.7925,3,1.271,12.124,-6.418,4,0.194,0.192,-0.109,5,2.844,-36.328,38.019
699335.8124,3,0.33,6.532,-1.859,4,0.204,0.222,-0.154,5,3.546,-34.886,38.744
699335.8322,3,-0.251,6.243,-3.848,4,0.063,0.267,-0.149,5,3.514,-36.314,39.473
699335.8521,3,-0.605,13.175,-6.339,4,0.053,0.232,-0.162,5,4.196,-35.585,39.473
