705470.318,3,0.936,9.411,-3.41,4,-0.045,0.061,0.145,5,18.358,-56.566,14.131
705470.3378,3,0.531,9.299,-4.202,4,-0.051,0.039,0.151,5,17.007,-57.31,14.13
705470.3577,3,0.754,8.94,-4.496,4,-0.052,0.001,0.168,5,19.044,-55.838,15.582
705470.3776,3,0.885,9.167,-3.812,4,-0.066,-0.002,0.197,5,19.041,-55.832,12.677
705470.3974,3,0.407,9.272,-4.164,4,-0.09,0.039,0.208,5,18.391,-55.139,14.128
705470.4173,3,0.507,8.992,-4.489,4,-0.098,0.073,0.212,5,19.008,-57.256,11.954
705470.4371,3,1.199,9.023,-3.144,4,-0.105,0.091,0.243,5,17.688,-56.58,12.677
705470.457,3,2.015,9.299,-3.386,4,-0.116,0.112,0.279,5,18.356,-56.563,12.679
705470.4769,3,2.345,9.09,-3.785,4,-0.095,0.185,0.29,5,18.356,-56.564,13.405
705470.4968,3,2.615,9.016,-3.273,4,-0.067,0.257,0.284,5,18.355,-56.56,11.952
705470.5166,3,2.486,8.851,-3.984,4,-0.052,0.32,0.288,5,17.688,-56.581,13.403
705470.5365,3,3.864,8.952,-3.522,4,-0.038,0.376,0.285,5,17.673,-57.292,12.679
705470.5563,3,4.422,8.734,-3.056,4,-0.044,0.356,0.261,5,16.322,-58.038,12.677
705470.5762,3,4.97,9.26,-2.627,4,-0.048,0.367,0.232,5,17.021,-56.595,12.675
705470.5961,3,4.606,9.007,-2.938,4,-0.029,0.477,0.199,5,16.341,-57.327,14.128
705470.6159,3,3.742,8.806,-3.161,4,0,0.592,0.151,5,14.987,-58.07,12.675
705470.6358,3,3.575,8.428,-3.199,4,0.02,0.675,0.104,5,14.333,-57.368,11.218
705470.6557,3,2.809,8.6,-3.675,4,0.022,0.663,0.076,5,14.304,-58.803,14.13
705470.6755,3,2.436,9.296,-3.797,4,0.024,0.587,0.052,5,13.684,-56.679,14.124
705470.6954,3,2.142,9.165,-3.458,4,0.013,0.493,0.032,5,13,-57.405,12.671
705470.7152,3,2.357,8.064,-2.749,4,-0.006,0.425,0.035,5,13.637,-58.82,14.854
705470.7351,3,3.12,8.236,-2.902,4,-0.013,0.366,0.036,5,14.351,-56.662,13.397
705470.755,3,3.582,10.459,-4.463,4,0.001,0.35,0.034,5,13.004,-57.41,14.848
705470.7749,3,2.321,9.473,-2.967,4,0.045,0.442,0.031,5,15.022,-56.648,14.85
705470.7947,3,2,8.449,-3.288,4,0.04,0.582,0.008,5,14.337,-57.376,14.125
705470.8146,3,1.933,9.263,-2.666,4,0.027,0.625,-0.003,5,13.64,-58.824,17.035
705470.8344,3,2.192,10.091,-2.902,4,0.021,0.614,0.007,5,13.637,-58.821,15.582
705470.8543,3,2.402,9.696,-2.369,4,0.018,0.641,0.013,5,12.286,-59.569,15.581
705470.8742,3,2.768,8.748,-2.816,4,0.027,0.686,0.021,5,13.005,-57.413,16.302
705470.894,3,2.144,8.703,-2.029,4,0.046,0.697,0.028,5,13.67,-57.394,15.578
705470.9139,3,2.68,8.901,-2.716,4,0.053,0.678,0.024,5,11.667,-57.443,15.573
705470.9338,3,3.563,9.93,-2.898,4,0.046,0.613,0.015,5,12.337,-57.43,16.301
705470.9536,3,3.532,9.32,-2.39,4,0.054,0.54,0.023,5,12.338,-57.434,17.754
705470.9735,3,3.422,8.535,-1.72,4,0.05,0.531,0.018,5,11.002,-57.46,15.573
705470.9933,3,3.443,8.841,-1.842,4,0.045,0.566,-0.008,5,12.37,-56.007,17.751
705471.0132,3,3.041,8.164,-1.333,4,0.05,0.615,-0.029,5,10.32,-58.192,17.026
705471.0331,3,4.396,10.78,-3.144,4,0.06,0.623,-0.047,5,11.707,-56.027,19.926
705471.053,3,4.271,9.181,-1.472,4,0.109,0.658,-0.056,5,11.673,-57.452,19.205
705471.0728,3,4.975,9.674,-2.802,4,0.093,0.73,-0.086,5,11.688,-56.74,19.203
705471.0927,3,4.049,8.353,-1.342,4,0.116,0.779,-0.124,5,10.939,-60.32,17.76
705471.1125,3,3.733,9.057,-1.027,4,0.137,0.834,-0.17,5,10.356,-56.773,19.926
705471.1324,3,3.788,8.597,-0.854,4,0.166,0.825,-0.195,5,11.656,-58.167,19.206
705471.1523,3,4.611,8.502,-1.486,4,0.191,0.813,-0.223,5,10.324,-58.2,19.93
705471.1722,3,5.393,9.406,-3.628,4,0.235,0.811,-0.258,5,11.688,-56.74,19.203
705471.192,3,3.508,8.712,-1.711,4,0.269,0.858,-0.295,5,11.691,-56.744,21.382
705471.2119,3,3.18,8.169,-0.912,4,0.259,0.946,-0.341,5,11.024,-56.76,20.656
705471.2318,3,3.529,8.901,-0.919,4,0.253,0.929,-0.368,5,11.061,-55.339,22.832
705471.2516,3,3.57,8.676,-1.584,4,0.305,0.896,-0.382,5,12.361,-56.731,22.108
705471.2715,3,4.793,9.287,-2.484,4,0.365,0.873,-0.409,5,13.049,-56.006,24.289
705471.2913,3,5.204,9.107,-3.209,4,0.408,0.827,-0.401,5,12.379,-56.021,23.56
705471.3112,3,2.955,9.344,-2.864,4,0.43,0.772,-0.433,5,14.368,-56.688,24.292
705471.3311,3,1.811,8.672,-1.098,4,0.415,0.667,-0.509,5,14.418,-54.547,24.287
705471.351,3,4.108,8.42,-1.926,4,0.385,0.463,-0.56,5,14.384,-55.974,24.29
705471.3708,3,1.852,8.696,-2.244,4,0.382,0.189,-0.561,5,13.753,-54.567,26.466
705471.3907,3,-0.402,9.775,-3.75,4,0.384,-0.052,-0.565,5,15.088,-54.533,25.74
705471.4105,3,-3.089,10.287,-2.541,4,0.371,-0.31,-0.541,5,16.423,-54.501,25.742
705471.4304,3,-4.171,11.392,-4.367,4,0.33,-0.599,-0.468,5,17.076,-55.202,27.197
705471.4503,3,-2.886,15.309,-4.089,4,0.243,-1.006,-0.388,5,18.393,-55.881,26.477
705471.4701,3,-3.958,9.696,0.639,4,0.117,-1.306,-0.277,5,19.746,-55.138,27.202
705471.49,3,-3.046,5.848,-0.476,4,-0.006,-1.328,-0.134,5,19.092,-54.434,25.021
705471.5099,3,0.44,9.062,-5.14,4,-0.02,-1.271,-0.045,5,20.43,-54.405,26.477
705471.5297,3,3.147,11.105,-6.757,4,0.039,-1.245,0.032,5,19.725,-55.846,25.026
705471.5496,3,5.456,9.514,-2.532,4,-0.007,-0.77,0.109,5,21.111,-53.673,25.021
705471.5694,3,6.001,9.531,-0.366,4,-0.118,-0.053,0.181,5,20.41,-55.116,25.026
705471.5893,3,3.058,10.875,-1.204,4,-0.144,0.571,0.114,5,19.742,-55.132,24.298
705471.6092,3,1.153,7.942,-1.704,4,-0.045,1.015,-0.002,5,19.759,-54.419,25.023
705471.6291,3,1.419,8.736,-3.522,4,0.027,1.197,-0.018,5,18.439,-53.738,25.018
705471.6489,3,0.601,9.382,-4.743,4,0.071,1.067,0.009,5,19.109,-53.723,25.743
705471.6688,3,0.761,9.176,-4.731,4,0.053,0.783,-0.008,5,18.41,-55.168,26.476
705471.6886,3,1.704,8.88,-3.324,4,-0.006,0.404,-0.019,5,17.758,-54.471,26.472
705471.7085,3,1.488,9.602,-1.211,4,-0.078,0.143,-0.002,5,17.107,-53.773,26.468
705471.7284,3,1.589,8.411,-0.873,4,-0.109,0.026,0.01,5,16.438,-53.789,25.739
705471.7482,3,1.594,9.552,-4.324,4,-0.1,-0.002,0.002,5,16.393,-55.934,27.925
705471.7681,3,1.345,9.657,-3.685,4,-0.033,0.013,0.023,5,17.093,-54.491,27.924
705471.788,3,1.031,8.581,-0.998,4,-0.037,0.299,0.053,5,17.075,-55.2,26.472
705471.8078,3,2.362,10.691,-3.979,4,-0.046,0.524,0.061,5,17.79,-53.044,26.468
705471.8277,3,1.589,9.418,-2.142,4,-0.005,0.595,0.039,5,17.76,-54.472,27.197
705471.8475,3,2.685,8.887,-3.321,4,-0.008,0.687,0.031,5,16.44,-53.79,26.466
705471.8674,3,2.505,8.995,-2.62,4,0.012,0.687,0.043,5,17.107,-53.773,26.468
705471.8873,3,1.874,10.026,-2.568,4,0.011,0.72,0.023,5,16.441,-53.792,27.191
705471.9071,3,1.5,10.313,-2.156,4,0.005,0.709,-0.007,5,18.46,-53.029,27.194
705471.927,3,2.812,9.93,-3.958,4,0.01,0.541,-0.01,5,16.443,-53.796,28.644
705471.9469,3,1.574,9.16,-0.653,4,-0.015,0.309,-0.018,5,15.125,-53.114,28.641
705471.9667,3,1.488,6.894,-0.041,4,-0.044,0.152,-0.045,5,16.457,-53.076,26.465
705471.9866,3,2.69,9.471,-4.087,4,-0.063,0.034,-0.059,5,15.106,-53.827,27.917
705472.0065,3,0.893,11.734,-2.127,4,0.002,-0.029,-0.029,5,17.792,-53.046,27.193
705472.0263,3,2.048,6.702,-1.689,4,-0.001,0.157,0.021,5,16.409,-55.219,27.196
705472.0462,3,2.177,3.845,-3.412,4,-0.052,0.186,0.035,5,15.79,-53.093,27.19
705472.066,3,2.639,14.833,-5.815,4,-0.02,0.227,0.043,5,15.775,-53.812,28.644
705472.0859,3,6.219,8.332,-0.239,4,0.116,0.521,-0.048,5,15.776,-53.815,30.098
705472.1058,3,4.274,9.48,-1.12,4,-0.093,0.84,-0.122,5,15.123,-53.113,27.916
705472.1256,3,4.9,7.614,-2.943,4,0.039,0.795,-0.084,5,14.488,-51.704,28.636
705472.1455,3,3.649,9.071,-1.555,4,0.125,0.805,-0.19,5,15.775,-53.812,28.644
705472.1654,3,3.915,8.853,-4.36,4,0.231,0.687,-0.269,5,13.789,-53.148,29.366
705472.1853,3,2.694,8.645,-2.216,4,0.258,0.492,-0.301,5,15.143,-52.403,29.366
705472.2051,3,2.082,9.83,-1.68,4,0.244,0.257,-0.333,5,16.493,-51.657,29.366
705472.225,3,0.888,9.696,-2.505,4,0.221,-0.06,-0.365,5,16.51,-50.945,29.364
705472.2448,3,1.342,10.227,-3.618,4,0.185,-0.374,-0.387,5,17.159,-51.639,28.641
705472.2647,3,1.165,7.595,0.519,4,0.132,-0.705,-0.37,5,18.512,-50.896,29.369
705472.2846,3,-0.132,11.029,-0.014,4,0.023,-0.908,-0.326,5,19.148,-52.306,29.372
705472.3044,3,0.065,10.727,-0.407,4,0.009,-1.022,-0.268,5,17.809,-52.333,27.191
705472.3243,3,0.979,8.315,-1.613,4,0.007,-1.024,-0.233,5,21.167,-51.543,29.373
705472.3442,3,1.445,9.385,-3.97,4,0.031,-0.947,-0.159,5,19.194,-50.16,27.187
705472.364,3,1.031,10.153,-3.867,4,0.044,-0.729,-0.106,5,19.827,-51.573,27.921
705472.3839,3,-0.256,10.507,-2.797,4,-0.028,-0.438,-0.09,5,19.173,-50.868,25.012
705472.4038,3,-0.105,11,-0.84,4,-0.133,-0.295,-0.071,5,21.182,-50.829,28.645
705472.4236,3,-1.137,11.196,-1.579,4,-0.197,-0.319,-0.036,5,19.827,-51.57,27.193
705472.4435,3,0.11,7.485,-0.041,4,-0.184,-0.435,-0.001,5,19.839,-50.853,25.014
705472.4633,3,2.347,8.81,-4.948,4,-0.164,-0.589,0.04,5,20.526,-50.125,25.737
705472.4832,3,2.496,11.21,-5.559,4,-0.107,-0.758,0.058,5,21.176,-50.819,25.015
705472.5031,3,2.943,8.892,-2.965,4,-0.095,-0.78,0.065,5,21.211,-49.397,26.463
705472.523,3,2.747,7.628,-0.737,4,-0.177,-0.697,0.05,5,21.194,-50.108,25.737
705472.5428,3,1.74,8.975,-2.084,4,-0.154,-0.367,0.025,5,20.493,-51.55,25.742
705472.5627,3,2.534,11.143,-2.355,4,-0.072,-0.042,0.003,5,22.527,-50.073,24.289
705472.5826,3,4.41,8.82,-3.659,4,0.002,0.059,0.01,5,21.178,-50.821,25.74
705472.6024,3,3.675,9.997,-5.762,4,0.028,0.151,0.012,5,20.525,-50.124,25.012
705472.6223,3,2.867,8.358,-1.754,4,0.06,0.254,-0.037,5,21.193,-50.107,25.012
705472.6421,3,0.897,8.284,-2.02,4,-0.028,0.207,-0.107,5,20.528,-50.127,26.465
705472.662,3,-0.156,7.815,-3.561,4,-0.026,0.138,-0.15,5,21.875,-49.377,24.286
705472.6819,3,-2.728,9.409,-4.8,4,0.006,0.05,-0.152,5,21.86,-50.092,25.014
705472.7017,3,-0.873,8.925,-1.421,4,-0.016,-0.102,-0.124,5,21.86,-50.092,25.014
705472.7216,3,-1.165,10.193,-7.088,4,-0.077,-0.066,-0.063,5,21.86,-50.092,25.014
705472.7415,3,-2.197,8.279,-1.175,4,-0.037,0.089,-0.054,5,21.86,-50.092,25.014
705472.7613,3,-0.421,9.543,-5.896,4,-0.033,0.216,-0.037,5,21.848,-50.809,27.194
705472.7812,3,1.443,8.576,-1.682,4,-0.033,0.228,0.035,5,20.508,-50.836,25.015
705472.8011,3,2.288,10.684,-1.57,4,-0.028,0.4,0.086,5,21.909,-47.952,25.009
705472.8209,3,1.661,11.923,-0.924,4,-0.027,0.642,0.052,5,19.839,-50.851,24.287
705472.8408,3,2.752,10.064,-3.419,4,0.059,0.843,0.02,5,20.529,-50.128,27.19
705472.8607,3,2.845,11.163,-2.78,4,0.142,0.838,0.006,5,20.578,-47.992,27.913
705472.8805,3,2.256,9.866,-0.189,4,0.182,0.746,-0.056,5,20.56,-48.7,26.462
705472.9004,3,1.689,6.554,-3.082,4,0.143,0.53,-0.154,5,19.193,-50.159,26.462
705472.9202,3,3.199,12.601,-4.513,4,0.191,0.273,-0.195,5,20.541,-49.413,25.735
705472.9401,3,2.835,12.864,-0.725,4,0.224,0.171,-0.207,5,20.593,-47.273,26.459
705472.96,3,1.122,9.351,1.878,4,0.119,0.061,-0.233,5,20.593,-47.273,26.459
705472.9798,3,0.737,9.373,-1.048,4,0.078,-0.088,-0.264,5,18.575,-48.041,27.91
705472.9997,3,0.634,8.674,-3.482,4,0.164,-0.146,-0.283,5,19.923,-47.289,25.729
705473.0196,3,-0.096,10.349,-4.8,4,0.233,-0.206,-0.28,5,20.592,-47.272,25.731
705473.0394,3,-0.581,9.978,-4.723,4,0.247,-0.225,-0.258,5,21.913,-47.957,27.187
705473.0593,3,-0.931,9.873,-3.955,4,0.191,-0.318,-0.239,5,20.595,-47.275,27.184
705473.0792,3,-1.144,8.791,-3.154,4,0.123,-0.538,-0.213,5,23.311,-45.067,25.729
705473.099,3,-0.146,9.59,-4.683,4,0.092,-0.801,-0.169,5,23.265,-47.209,27.188
705473.1189,3,-0.34,9.543,-4.199,4,0.111,-1.003,-0.131,5,26.604,-47.131,27.921
705473.1388,3,-0.912,9.724,-4.003,4,0.104,-1.054,-0.09,5,25.885,-49.289,27.924
705473.1586,3,0.735,8.949,-2.422,4,0.083,-1.115,-0.037,5,27.254,-47.827,27.196
705473.1785,3,0.002,9.191,-2.099,4,0.067,-1.148,0.02,,,,
705473.1983,3,0.952,8.978,-4.269,4,0.104,-1.08,0.056,5,25.316,-45.021,26.46
705473.2182,3,1.766,10.533,-1.33,4,0.139,-0.97,0.097,5,24.646,-45.035,25.731
705473.2381,3,4.496,6.032,0.323,4,0.13,-0.878,0.152,5,24.596,-47.173,25.012
705473.2579,3,6.023,8.975,-7.473,4,0.057,-0.819,0.161,5,24.629,-45.747,25.732
705473.2778,3,5.69,11.923,-6.626,4,0.159,-0.735,0.062,5,25.98,-45.001,25.008
705473.2977,3,5.104,9.483,-3.46,4,0.138,-0.357,0.014,5,24.66,-44.318,24.278
705473.3175,3,5.106,6.688,-3.745,4,0.02,0.036,-0.032,5,25.966,-45.717,26.462
705473.3374,3,3.979,10.079,-4.427,4,-0.022,0.3,-0.131,5,23.962,-45.766,26.459
705473.3573,3,2.524,11.457,-1.73,4,-0.027,0.471,-0.252,5,25.981,-45.003,25.732
705473.3771,3,1.491,11.174,-1.429,4,-0.079,0.63,-0.335,5,25.331,-44.307,26.459
705473.397,3,-0.845,9.689,0.837,4,-0.072,0.731,-0.387,5,24.661,-44.321,25.729
705473.4169,3,-2.34,7.834,-0.529,4,-0.118,0.742,-0.421,5,25.996,-44.289,25.731
705473.4367,3,-3.63,9.1,0.278,4,-0.114,0.536,-0.453,5,25.365,-42.88,26.456
705473.4566,3,-3.053,9.636,-2.57,4,-0.046,0.164,-0.428,5,26.015,-43.578,26.457
705473.4764,3,0.153,9.571,-3.343,4,0.007,-0.302,-0.363,5,26.701,-42.851,27.91
705473.4963,3,2.85,10.093,-5.568,4,0.043,-0.652,-0.29,5,25.365,-42.88,26.456
705473.5162,3,0.89,10.169,-5.023,4,0.034,-0.725,-0.231,5,27.367,-42.831,26.459
705473.536,3,-1.003,9.227,-3.333,4,0.029,-0.495,-0.235,5,26.68,-43.558,25.006
705473.5559,3,-0.658,8.136,-2.491,4,-0.001,-0.181,-0.282,5,28.047,-42.101,25.729
705473.5757,3,-1.524,11.435,-3.187,4,0.006,-0.015,-0.302,5,27.396,-41.4,24.275
705473.5956,3,-2.405,9.102,-1.208,4,0.04,0.031,-0.28,5,27.379,-42.114,24.277
705473.6155,3,-0.132,10.203,-2.551,4,0.033,-0.02,-0.238,5,26.057,-41.429,22.82
705473.6354,3,-1.108,8.806,-2.424,4,0.028,-0.222,-0.202,5,28.029,-42.809,23.553
705473.6552,3,-2.369,10.007,-3.017,4,0.02,-0.422,-0.192,5,28.711,-42.078,22.826
705473.6751,3,-1.718,10.143,-1.675,4,0.001,-0.659,-0.162,5,28.728,-41.36,22.096
705473.695,3,-2.469,10.241,-0.632,4,-0.049,-0.911,-0.109,5,30.064,-41.333,23.552
705473.7148,3,-0.187,7.99,-2.613,4,-0.072,-1.032,-0.065,5,28.058,-41.376,21.371
705473.7347,3,1.685,10.004,-3.79,4,-0.04,-1.063,-0.02,5,30.077,-40.61,19.919
705473.7546,3,1.646,10.619,-3.505,4,-0.01,-0.845,0.029,5,30.06,-41.325,20.648
705473.7744,3,-0.074,10.615,-0.888,4,-0.045,-0.479,0.024,5,30.696,-42.737,20.653
705473.7943,3,-0.354,10.114,-0.213,4,-0.079,-0.225,-0.004,5,28.674,-43.495,19.199
705473.8142,3,0.029,8.533,-2.711,4,-0.052,-0.251,-0.014,5,29.344,-43.483,20.653
705473.834,3,-1.39,10.526,-4.53,4,0.013,-0.418,-0.003,5,29.376,-42.055,19.92
705473.8539,3,-0.696,8.349,-6.066,4,0.056,-0.518,-0.015,5,30.727,-41.307,19.196
705473.8737,3,0.519,8.806,-5.353,4,0.009,-0.589,-0.019,5,28.723,-41.354,19.193
705473.8936,3,-0.744,9.339,-2.199,4,-0.07,-0.594,-0.015,5,31.41,-40.575,18.468
705473.9135,3,-1.859,8.932,-1.328,4,-0.115,-0.547,0.021,5,30.025,-42.747,18.472
705473.9334,3,-0.747,9.358,-3.223,4,-0.074,-0.645,0.042,5,30.006,-43.46,17.749
705473.9532,3,-1.29,9.801,-5.094,4,0.032,-0.815,0.02,5,30.025,-42.747,18.472
705473.9731,3,-0.869,8.315,-3.943,4,0.089,-0.851,0.015,5,30.707,-42.018,17.744
705473.9929,3,-0.869,9.299,-3.115,4,0.068,-0.749,0.057,5,30.69,-42.726,16.295
705474.0128,3,0.28,10.012,-1.015,4,0.017,-0.658,0.096,5,30.052,-41.313,15.564
705474.0327,3,1.924,9.99,-0.33,4,-0.018,-0.614,0.104,5,30.721,-41.298,15.564
705474.0525,3,0.816,10.009,-0.476,4,-0.031,-0.572,0.108,5,32.722,-41.248,14.841
705474.0724,3,0.292,11.825,-1.232,4,0.004,-0.514,0.074,5,30.02,-42.738,14.841
705474.0923,3,1.457,9.835,-0.4,4,0.023,-0.52,0.043,5,30.704,-42.01,14.838
705474.1121,3,0.955,9.028,-0.909,4,-0.01,-0.528,0.064,5,31.357,-42.708,15.57
705474.132,3,-0.95,11.237,-2.577,4,-0.011,-0.501,0.059,5,30.702,-42.009,14.113
705474.1518,3,-1.261,10.667,-1.866,4,0.009,-0.504,0.045,5,30.67,-43.436,14.117
705474.1717,3,-2.063,9.433,-0.256,4,-0.045,-0.55,0.045,5,30.701,-42.007,13.387
705474.1916,3,-3.142,10.064,-0.636,4,-0.089,-0.603,0.082,5,32.054,-41.261,14.114
705474.2115,3,-1.685,8.547,-1.766,4,-0.041,-0.676,0.126,5,33.356,-42.653,12.668
705474.2313,3,-0.16,9.952,-4.049,4,0.035,-0.674,0.158,5,29.347,-42.744,10.483
705474.2512,3,-0.505,9.504,-4.223,4,0.109,-0.49,0.175,5,29.347,-42.744,10.483
705474.271,3,-0.273,10.227,-3.398,4,0.122,-0.235,0.179,5,29.967,-44.872,11.942
705474.2909,3,0.541,6.973,-1.878,4,0.079,-0.123,0.196,5,29.33,-43.46,11.209
705474.3108,3,0.493,3.989,-4.391,4,0.042,-0.097,0.213,5,29.314,-44.173,11.211
705474.3306,3,-0.601,11.732,-6.135,4,0.053,-0.09,0.172,5,29.347,-42.744,10.483
705474.3505,3,0.148,12.936,-0.759,4,0.027,-0.038,0.101,5,27.997,-43.498,13.388
705474.3704,3,2.266,11.368,3.147,4,-0.136,-0.047,0.131,5,27.992,-43.489,9.756
705474.3902,3,2.68,10.528,2.594,4,-0.198,-0.141,0.156,5,28.662,-43.474,10.483
705474.4101,3,1.481,9.768,-0.907,4,-0.079,-0.204,0.119,5,28.644,-44.185,9.758
705474.4299,3,1.73,9.66,-5.061,4,0.046,-0.335,0.009,5,29.347,-42.744,10.483
705474.4498,3,0.115,10.638,-3.75,4,0.078,-0.564,-0.043,5,28.63,-44.902,11.211
705474.4697,3,-0.565,9.337,-0.811,4,-0.065,-0.709,-0.037,5,27.991,-43.488,9.03
705474.4896,3,-0.988,10.265,0.096,4,-0.199,-0.766,0.006,5,29.991,-43.433,6.854
705474.5094,3,-2.4,10.37,-0.026,4,-0.195,-0.922,-0.003,5,28.641,-44.182,8.305
