699486.7709,3,1.216,9.394,-2.587,4,0.007,-0.016,0.031,5,14.615,-45.251,14.095
699486.7908,3,1.285,9.416,-3.001,4,0.006,-0.018,0.035,5,11.993,-43.176,14.81
699486.8107,3,1.761,9.468,-3.977,4,0.012,-0.033,0.041,5,13.278,-45.282,13.367
699486.8305,3,0.395,9.6,-1.807,4,0.008,-0.051,0.036,5,10.574,-46.773,13.365
699486.8504,3,1.239,9.461,-2.661,4,-0.002,0.008,0.047,5,12.643,-43.874,14.088
699486.8703,3,0.969,9.31,-3.063,4,0.012,-0.026,0.058,5,13.297,-44.571,14.816
699486.8901,3,1.072,9.54,-2.259,4,0.022,-0.064,0.056,5,13.264,-45.998,14.819
699486.91,3,2.051,9.547,-2.809,4,0.016,-0.031,0.062,5,11.945,-45.317,14.815
699486.9299,3,2.783,9.313,-3.17,4,0.023,-0.079,0.074,5,11.978,-43.893,16.266
699486.9497,3,1.828,9.538,-2.723,4,0.024,-0.053,0.069,5,11.296,-44.623,16.267
699486.9696,3,1.479,9.514,-2.331,4,0.014,0.085,0.045,5,12.643,-43.874,14.088
699486.9895,3,1.582,9.358,-2.826,4,0.008,0.112,0.025,5,11.928,-46.03,14.816
699487.0093,3,1.369,9.452,-2.879,4,0.009,0.019,0.026,5,11.292,-44.617,13.362
699487.0292,3,1.067,9.394,-2.666,4,0.008,-0.067,0.029,5,11.292,-44.615,12.636
699487.0491,3,0.967,9.622,-2.512,4,0.005,-0.066,0.034,5,11.263,-46.048,15.544
699487.0689,3,1.062,9.648,-2.572,4,0.005,-0.033,0.037,5,12.645,-43.875,14.813
699487.0888,3,0.555,9.44,-2.307,4,0.011,0.005,0.041,,,,
699487.1087,3,0.845,9.543,-2.761,4,0.013,0.002,0.053,5,11.993,-43.176,14.81
699487.1285,3,0.546,9.416,-2.627,4,0.018,-0.048,0.073,5,13.28,-45.284,14.093
699487.1484,3,1.34,9.442,-2.204,4,0.016,-0.1,0.09,5,11.295,-44.62,14.813
699487.1683,3,1.531,9.461,-4.008,4,0.011,-0.158,0.102,5,11.295,-44.62,14.813
699487.1882,3,2.032,9.236,-3.348,4,0.022,-0.116,0.111,5,11.292,-44.615,12.636
699487.208,3,2.704,9.342,-2.599,4,0.003,-0.068,0.11,5,11.276,-45.331,13.364
699487.2279,3,2.299,9.239,-2.929,4,-0.01,-0.033,0.099,5,12.642,-43.871,12.636
699487.2478,3,2.395,9.392,-3.371,4,0.008,0.059,0.081,5,11.942,-45.314,13.364
699487.2676,3,2.34,9.301,-3.589,4,0.029,0.112,0.064,5,11.943,-45.316,14.09
699487.2875,3,2.18,9.303,-3.3,4,0.034,0.176,0.046,5,11.942,-45.313,12.637
699487.3074,3,2.39,9.468,-3.412,4,0.025,0.221,0.025,5,10.609,-45.348,14.088
699487.3272,3,2.608,9.16,-3.202,4,0.02,0.25,0.014,5,10.626,-44.637,15.54
699487.3471,3,1.862,9.071,-3.218,4,0.024,0.321,0,5,10.626,-44.635,14.812
699487.367,3,1.342,9.397,-3.556,4,0.024,0.403,-0.021,5,10.626,-44.635,14.812
699487.3868,3,1.094,9.454,-3.592,4,0.027,0.429,-0.024,5,10.594,-46.063,15.543
699487.4067,3,1.117,9.277,-3.103,4,0.018,0.39,-0.022,5,10.626,-44.635,14.812
699487.4266,3,1.833,9.086,-3.558,4,0.007,0.318,-0.024,5,10.626,-44.635,14.812
699487.4465,3,2.524,9.191,-3.479,4,0.009,0.25,-0.02,5,11.311,-43.909,15.54
699487.4657,3,1.905,9.057,-4.073,4,0.02,0.215,-0.021,5,10.611,-45.351,15.541
699487.4862,3,1.926,9.109,-4.568,4,0.03,0.153,-0.041,5,11.328,-43.195,15.538
699487.506,3,2.539,9.198,-4.554,4,0.025,0.126,-0.049,5,12.645,-43.877,15.541
699487.5259,3,2.163,9.052,-4.278,4,0.017,0.171,-0.063,5,11.311,-43.909,15.54
699487.5458,3,1.39,8.7,-4.398,4,0.016,0.248,-0.092,5,9.258,-46.094,14.088
699487.5656,3,0.799,8.545,-4.219,4,0.009,0.296,-0.108,5,11.96,-44.604,15.541
699487.5855,3,0.916,9.612,-5.559,4,0.014,0.278,-0.098,5,10.626,-44.635,14.812
699487.6054,3,1.747,9.198,-3.522,4,0.013,0.264,-0.094,5,10.66,-43.21,15.536
699487.6252,3,2.768,8.461,-3.833,4,-0.004,0.242,-0.103,5,11.279,-45.335,15.543
699487.6451,3,2.113,9.155,-5.841,4,0.018,0.209,-0.114,5,11.247,-46.764,16.272
699487.665,3,1.235,8.585,-4.47,4,0.066,0.227,-0.136,5,12.646,-43.878,16.267
699487.6848,3,0.854,9.543,-6.078,4,0.067,0.254,-0.148,5,11.911,-46.744,14.818
699487.7047,3,0.366,8.408,-3.635,4,0.062,0.16,-0.153,5,11.963,-44.608,16.994
699487.7246,3,1.094,8.894,-5.111,4,0.042,0.065,-0.158,5,10.646,-43.927,16.991
699487.7445,3,0.94,8.573,-4.905,4,0.047,-0.032,-0.156,5,10.646,-43.927,16.991
699487.7643,3,1.304,9.057,-4.951,4,0.057,-0.073,-0.151,5,10.646,-43.927,16.991
699487.7842,3,1.237,9.315,-5.3,4,0.064,-0.09,-0.148,5,12.63,-44.591,16.269
699487.8041,3,1.074,9.081,-3.455,4,0.04,-0.119,-0.14,5,13.982,-43.845,16.27
699487.8239,3,1.79,8.932,-3.537,4,0.018,-0.214,-0.143,5,12.677,-42.45,15.536
699487.8438,3,1.766,7.892,-4.451,4,0.002,-0.294,-0.16,5,12.613,-45.302,14.816
699487.8637,3,1.878,9.741,-5.704,4,0.023,-0.326,-0.168,5,13.315,-43.861,16.269
699487.8835,3,2.283,10.095,-4.412,4,0.053,-0.315,-0.17,5,13.316,-43.863,16.995
699487.9034,3,1.919,7.234,-2.9,4,0.017,-0.241,-0.173,5,14.014,-42.418,16.266
699487.9233,3,2.335,7.492,-4.776,4,-0.002,-0.131,-0.193,5,13.98,-43.843,15.544
699487.9431,3,2.106,8.686,-5.48,4,0.044,0.007,-0.222,5,13.332,-43.147,16.267
699487.963,3,1.804,10.703,-4.685,4,0.05,0.181,-0.235,5,13.345,-42.433,15.538
699487.9829,3,2.95,8.971,-2.663,4,0.04,0.353,-0.268,5,15.349,-42.384,15.541
699488.0028,3,3.326,8.669,-3.072,4,0.035,0.442,-0.32,5,15.317,-43.811,15.546
699488.0226,3,1.713,9.787,-2.862,4,0.049,0.498,-0.363,5,16.017,-42.369,16.269
699488.0425,3,-1.254,11.524,-1.192,4,0.035,0.563,-0.405,5,15.334,-43.097,15.544
699488.0624,3,-1.419,10.746,-0.23,4,-0.003,0.512,-0.456,5,15.334,-43.097,15.544
699488.0822,3,-1.802,8.229,-0.55,4,-0.033,0.254,-0.456,5,14.665,-43.114,15.543
699488.1021,3,-3.47,9.109,-2.412,4,-0.015,-0.045,-0.396,5,15.337,-43.1,16.997
699488.1219,3,-3.19,9.976,-2.946,4,-0.002,-0.248,-0.362,5,16.016,-42.368,15.543
699488.1418,3,-2.546,11.44,-2.328,4,-0.039,-0.474,-0.318,5,16,-43.08,15.546
699488.1617,3,-1.072,12.426,-0.493,4,-0.092,-0.663,-0.226,5,16.701,-41.638,15.541
699488.1815,3,0.541,12.718,1.56,4,-0.148,-0.749,-0.153,5,18.018,-42.32,15.546
699488.2014,3,0.455,7.394,2.474,4,-0.146,-0.705,-0.12,5,17.319,-43.761,14.821
699488.2213,3,-0.61,7.801,-1.974,4,-0.074,-0.5,-0.098,5,19.351,-42.282,13.368
699488.2411,3,-1.242,11.249,-4.764,4,0.08,-0.303,-0.086,5,18.671,-43.015,14.822
699488.261,3,-1.395,9.866,-4.833,4,0.129,-0.143,-0.054,5,18.701,-41.586,14.093
699488.2809,3,-0.589,8.341,-3.446,4,0.06,-0.101,-0.025,5,19.339,-42.998,14.822
699488.3008,3,0.244,10.05,-3.125,4,-0.043,-0.111,0.001,5,18.015,-42.314,12.64
699488.3206,3,0.569,9.629,-1.627,4,-0.103,-0.142,0.02,5,18.716,-40.871,13.365
699488.3405,3,0.199,9.327,-1.914,4,-0.107,-0.142,0.036,5,17.351,-42.336,15.544
699488.3604,3,0.457,8.942,-1.802,4,-0.043,-0.164,0.034,5,16.666,-43.06,13.367
699488.3802,3,0.708,9.636,-4.716,4,0.045,-0.232,0.023,5,19.354,-42.287,15.547
699488.4001,3,-0.759,11.064,-5.551,4,0.101,-0.257,0.002,5,18.015,-42.314,12.64
699488.42,3,-1.785,8.583,-3.977,4,0.102,-0.189,0.007,5,19.302,-44.421,13.374
699488.4398,3,-0.62,8.157,-3.864,4,0.03,-0.188,0.031,5,18.016,-42.317,14.093
699488.4597,3,-0.33,10.114,-4.345,4,-0.009,-0.297,0.052,5,19.368,-41.568,13.367
699488.4796,3,-0.201,11.143,-4.216,4,-0.003,-0.321,0.069,5,18.697,-41.579,11.186
699488.4994,3,0.658,6.867,-0.914,4,-0.008,-0.248,0.09,5,17.996,-43.022,11.189
699488.5193,3,1.883,7.513,-4.599,4,-0.009,-0.192,0.113,5,18.002,-43.031,14.821
699488.5392,3,2.917,10.646,-7.088,4,0.069,-0.208,0.083,5,17.982,-43.741,12.645
699488.559,3,2.216,10.016,-5.98,4,0.144,-0.095,0.04,5,17.999,-43.028,13.37
699488.5789,3,0.979,7.92,-5.609,4,0.14,0.148,0.018,5,18.681,-42.294,11.916
699488.5988,3,0.739,7.384,-3.73,4,0.085,0.265,0.009,5,20.018,-42.267,13.37
699488.6187,3,0.988,9.59,-6.016,4,0.056,0.137,-0.026,5,18.654,-43.729,14.824
699488.6385,3,0.4,8.767,-4.049,4,0.017,-0.07,-0.058,5,18.669,-43.013,14.098
699488.6584,3,-0.512,7.454,-5.075,4,-0.011,-0.253,-0.071,5,20.006,-42.982,14.824
699488.6783,3,-0.483,8.425,-5.664,4,-0.003,-0.409,-0.08,5,18.681,-42.294,11.916
699488.6981,3,1.084,11.849,-5.391,4,0.006,-0.502,-0.077,5,19.336,-42.995,13.371
699488.718,3,1.216,9.693,-4.144,4,-0.024,-0.497,-0.059,5,18.633,-44.434,11.922
699488.7378,3,0.033,6.753,-4.833,4,-0.055,-0.327,-0.048,5,19.319,-43.709,13.373
699488.7577,3,-1.271,6.578,-7.554,4,-0.008,-0.016,-0.07,5,19.368,-41.568,13.367
699488.7776,3,-0.191,7.683,-5.173,4,0.05,0.225,-0.071,5,19.35,-42.278,11.916
699488.7974,3,-1.278,11.861,-11.409,4,0.006,0.352,-0.061,5,18.651,-43.726,13.373
699488.8173,3,-0.778,15.161,-3.637,4,-0.025,0.452,-0.091,5,18.7,-41.585,13.367
699488.8372,3,1.759,3.51,-2.757,4,-0.064,0.511,-0.115,5,19.385,-40.852,12.639
699488.857,3,3.706,9.925,-0.766,4,-0.239,0.368,-0.096,5,19.319,-43.707,12.646
699488.8769,3,2.158,12.275,-1.778,4,-0.151,0.167,-0.152,5,19.337,-42.996,14.098
699488.8968,3,-1.586,10.421,0.974,4,-0.096,0.001,-0.256,5,18.649,-43.721,11.92
699488.9167,3,-1.682,7.557,-3.125,4,0.008,-0.232,-0.302,5,19.334,-42.99,11.919
699488.9365,3,-2.457,10.567,-5.353,4,0.056,-0.575,-0.262,5,21.341,-42.947,14.101
699488.9564,3,-1.292,12.211,-3.135,4,0.051,-0.795,-0.198,5,20.05,-40.834,11.914
699488.9763,3,-1.266,4.616,1.35,4,-0.107,-0.91,-0.127,5,19.368,-41.568,13.367
699488.9961,3,-2.311,10.916,-1.034,4,-0.179,-0.889,-0.069,5,19.366,-41.563,11.914
699489.016,3,-1.787,15.57,-1.139,4,-0.077,-0.744,0.006,5,22.038,-41.502,12.645
699489.0359,3,-1.192,9.765,0.998,4,-0.011,-0.524,0.068,5,22.003,-42.924,11.195
699489.0557,3,-0.926,6.786,1.156,4,-0.009,-0.343,0.094,5,23.926,-46.449,13.387
699489.0756,3,-0.043,9.765,-2.584,4,0.063,-0.163,0.139,5,23.293,-45.036,12.657
699489.0955,3,0.266,10.406,-4.317,4,0.138,-0.004,0.155,5,20.686,-42.249,12.645
699489.1153,3,0.837,9.062,-3.467,4,0.113,0.051,0.143,5,20.001,-42.975,11.92
699489.1352,3,0.95,7.75,-1.898,4,0.024,0.087,0.155,5,20.032,-41.547,11.188
699489.1551,3,0.895,8.894,-1.905,4,-0.052,0.09,0.156,5,19.984,-43.689,11.922
699489.175,3,1.486,10.201,-2.024,4,-0.078,-0.005,0.107,5,17.996,-43.021,10.464
699489.1948,3,1.194,10.227,-2.139,4,-0.055,-0.079,0.057,5,21.352,-42.227,11.191
699489.2147,3,0.854,8.377,-2.24,4,-0.028,-0.116,0.037,5,20,-42.973,11.192
699489.2346,3,0.424,9.373,-3.065,4,0,-0.165,0.026,5,20.7,-41.53,11.189
699489.2544,3,-1.826,9.686,-3.288,4,0.007,-0.229,0.002,5,20.015,-42.261,11.189
699489.2743,3,-3.245,10.497,-2.137,4,-0.037,-0.248,-0.005,5,20.633,-44.38,9.746
699489.2942,3,-1.275,11.347,-0.11,4,-0.087,-0.336,0.048,5,20.717,-40.816,11.188
699489.314,3,-0.534,4.965,-0.507,4,-0.118,-0.412,0.132,5,19.316,-43.703,11.192
699489.3339,3,-0.421,11.603,-4.836,4,-0.063,-0.301,0.141,5,19.365,-41.562,11.186
699489.3537,3,-0.584,12.055,-2.812,4,0.063,0.077,0.147,5,19.998,-42.97,9.741
699489.3736,3,-0.383,9.674,0.861,4,0.022,0.439,0.172,5,20.683,-42.242,10.466
699489.3935,3,0.438,8.712,-0.816,4,-0.016,0.58,0.166,5,20.7,-41.53,11.189
699489.4133,3,-0.323,10.629,-2.096,4,0.029,0.575,0.156,5,19.365,-41.562,11.186
699489.4332,3,-0.593,9.114,-2.9,4,0.079,0.577,0.139,5,18.7,-41.583,12.64
699489.4531,3,-0.129,10.246,-3.651,4,0.057,0.44,0.125,5,17.332,-43.042,12.642
699489.473,3,-0.1,9.61,-3.173,4,0.042,0.271,0.111,5,20.033,-41.548,11.916
699489.4928,3,-1.852,10.325,-1.692,4,-0.002,0.338,0.103,5,18.015,-42.314,12.64
699489.5127,3,0.648,8.042,2.448,4,-0.048,0.445,0.1,5,19.351,-42.281,12.642
699489.5326,3,-0.904,10.634,-0.77,4,-0.105,0.493,0.081,5,19.336,-42.995,13.371
699489.5524,3,0.703,9.894,-4.432,4,0.024,0.578,0.058,5,17.999,-43.027,12.643
699489.5723,3,-1.44,9.602,-5.221,4,0.141,0.755,0.085,5,18.001,-43.03,14.096
699489.5922,3,-0.933,8.547,-4.934,4,0.143,0.903,0.081,5,17.999,-43.028,13.37
699489.612,3,-0.512,8.88,-3.534,4,0.053,0.845,0.048,5,19.319,-43.709,13.373
699489.6319,3,0.809,11.359,-2.955,4,0.001,0.709,0.03,5,17.351,-42.334,14.816
699489.6518,3,1.993,7.411,-1.967,4,-0.009,0.605,0,5,16.666,-43.059,12.64
699489.6716,3,0.775,4.499,-4.774,4,0.031,0.617,-0.042,5,18.002,-43.031,14.821
699489.6915,3,0.199,15.24,-8.818,4,0.173,0.753,-0.075,5,18.002,-43.033,15.549
699489.7114,3,-0.823,9.899,-2.579,4,0.239,0.869,-0.12,5,18.037,-41.609,16.997
699489.7313,3,-0.823,6.049,0.502,4,0.104,0.853,-0.165,5,16.719,-40.926,16.266
699489.7511,3,-1.62,11.103,-2.589,4,0.072,0.641,-0.233,5,18.021,-42.323,16.998
699489.771,3,0.007,10.076,-3.778,4,0.188,0.511,-0.243,5,16.721,-40.927,16.992
699489.7909,3,-0.385,8.406,-3.833,4,0.234,0.522,-0.217,5,17.354,-42.342,17.723
699489.8107,3,-1.768,9.042,-4.561,4,0.222,0.605,-0.217,5,18.056,-40.9,18.446
699489.8306,3,-2.965,9.82,-4.29,4,0.188,0.656,-0.253,5,18.069,-40.181,16.267
699489.8505,3,-4.018,10.239,-3.175,4,0.112,0.645,-0.262,5,16.704,-41.641,16.994
699489.8703,3,-2.268,10.033,-2.62,4,0.03,0.585,-0.202,5,18.071,-40.186,17.72
699489.8902,3,-0.505,10.167,-1.56,4,-0.006,0.39,-0.156,5,17.372,-41.629,18.446
699489.9101,3,-0.086,7.602,-1.144,4,-0.011,0.165,-0.147,5,15.384,-40.958,16.264
699489.9299,3,0.12,12.39,-4.676,4,0.014,0.06,-0.149,5,18.103,-38.759,17.715
699489.9498,3,-0.402,15.661,-1.761,4,0.074,0.026,-0.149,5,18.723,-40.881,17.723
699489.9697,3,0.802,0.514,1.036,4,0.019,0.01,-0.146,5,19.377,-41.582,19.177
699489.9895,3,0.61,11.483,-7.37,4,0.001,-0.053,-0.146,5,18.723,-40.881,17.723
699490.0094,3,0.421,13.63,-4.424,4,0.157,-0.101,-0.156,5,18.059,-40.903,19.899
699490.0293,3,0.325,6.965,1.29,4,0.025,-0.009,-0.174,5,18.739,-40.169,17.722
699490.0491,3,1.986,9.27,-1.886,4,-0.108,0.056,-0.156,5,18.071,-40.186,17.72
699490.069,3,2.646,10.933,-4.159,4,-0.032,0.04,-0.159,5,20.09,-39.42,16.995
699490.0889,3,1.369,8.774,-2.527,4,0.02,0.125,-0.213,5,18.742,-40.172,19.174
699490.1087,3,0.227,9.078,-1.766,4,-0.004,0.311,-0.269,5,19.408,-40.152,17.722
699490.1286,3,-0.873,8.959,-3.8,4,0.007,0.459,-0.292,5,20.746,-40.123,19.177
699490.1485,3,-2.881,9.076,-4.441,4,0.024,0.453,-0.314,5,20.074,-40.137,17.723
699490.1684,3,-2.955,8.717,-3.893,4,0.007,0.314,-0.329,5,20.058,-40.849,17.725
699490.1882,3,-2.321,8.767,-4.412,4,-0.053,0.087,-0.306,5,19.394,-40.868,19.176
699490.2081,3,-2.716,9.732,-3.972,4,-0.104,-0.242,-0.263,5,21.41,-40.099,16.272
699490.228,3,-1.058,11.222,-2.876,4,-0.137,-0.605,-0.224,5,21.394,-40.813,17
699490.2478,3,-0.467,5.616,-1.687,4,-0.152,-0.876,-0.17,5,21.394,-40.813,17
699490.2671,3,0.026,9.239,-5.001,4,-0.108,-0.916,-0.124,5,21.394,-40.813,17
699490.2876,3,0.062,13.773,-5.243,4,0.02,-0.837,-0.098,5,20.758,-39.403,16.997
699490.3074,3,0.203,5.539,-2.041,4,0.042,-0.696,-0.077,5,20.792,-37.976,16.992
699490.3273,3,0.467,10.308,-6.444,4,-0.016,-0.571,-0.087,5,22.726,-40.779,16.277
699490.3472,3,0.806,8.497,-2.221,4,0.071,-0.485,-0.082,5,21.411,-40.1,16.998
699490.3671,3,0.443,7.509,-1.213,4,-0.02,-0.414,-0.058,5,22.757,-39.351,15.547
699490.3869,3,-0.158,10.775,-3.273,4,-0.103,-0.362,-0.074,,,,
699490.4068,3,-0.026,10.485,-3.551,4,-0.019,-0.414,-0.076,5,20.723,-40.826,15.547
699490.4267,3,-0.366,8.822,-3.537,4,0.003,-0.445,-0.081,5,24.109,-38.606,15.546
699490.4465,3,-0.043,9.842,-3.752,4,0.02,-0.431,-0.064,5,23.425,-39.334,15.549
699490.4664,3,-0.641,9.246,-3.565,4,0.025,-0.417,-0.044,5,23.393,-40.759,14.824
699490.4863,3,-1.228,10.619,-3.295,4,0,-0.37,-0.051,5,22.087,-39.363,13.367
699490.5061,3,-1.515,5.499,-2.938,4,-0.016,-0.356,-0.047,5,22.723,-40.775,14.098
699490.526,3,-1.744,9.133,-3.896,4,-0.022,-0.374,-0.014,5,23.392,-40.758,14.099
699490.5458,3,-1.096,14.845,-2.515,4,-0.003,-0.387,0.023,5,22.075,-40.082,15.547
699490.5657,3,-0.785,8.763,-0.632,4,-0.025,-0.418,0.047,5,22.72,-40.768,11.919
699490.5856,3,-0.869,6.482,-2.678,4,-0.02,-0.473,0.041,5,23.439,-38.615,12.64
699490.6055,3,-1.335,9.535,-6.413,4,0.078,-0.539,0.067,5,22.073,-40.079,14.095
699490.6253,3,-0.672,10.062,-5.819,4,0.124,-0.589,0.089,5,24.057,-40.741,13.373
699490.6452,3,0.682,9.263,-3.309,4,0.042,-0.55,0.101,5,21.405,-40.091,12.64
699490.6651,3,1.208,7.635,-2.577,4,-0.05,-0.384,0.145,5,22.769,-38.629,11.913
699490.6849,3,-0.01,9.031,-4.278,4,-0.067,-0.204,0.162,5,22.722,-40.771,12.645
699490.7048,3,-1.019,10.703,-3.726,4,0.001,-0.093,0.122,5,22.739,-40.06,13.37
699490.7247,3,-1.266,11.067,-2.582,4,0.025,-0.035,0.083,5,22.705,-41.486,12.646
699490.7445,3,-1.433,4.549,-4.912,4,0.029,-0.097,0.072,5,21.419,-39.374,11.913
699490.7644,3,-1.338,8.918,-6.628,4,0.066,-0.159,0.091,5,21.371,-41.518,12.643
699490.7843,3,-1.529,15.247,-1.783,4,0.046,-0.147,0.129,5,22.038,-41.504,13.371
699490.8041,3,-0.706,8.298,1.637,4,-0.105,-0.101,0.147,5,22.054,-40.785,11.917
699490.824,3,-0.268,6.736,-2.261,4,-0.142,-0.143,0.118,5,22.07,-40.073,11.916
699490.8439,3,-0.775,10.134,-6.982,4,0.03,-0.255,0.129,5,22.052,-40.782,10.464
699490.8638,3,-1.314,10.366,-5.106,4,0.115,-0.246,0.121,5,22.038,-41.504,13.371
699490.8836,3,-1.165,9.296,-0.715,4,0.029,-0.17,0.121,5,22.072,-40.076,12.642
699490.9035,3,-0.237,8.267,-0.632,4,-0.069,-0.09,0.156,5,21.317,-43.649,9.018
699490.9234,3,-1.376,5.286,-4.403,4,-0.059,-0.104,0.162,5,22.705,-41.486,12.646
699490.9432,3,-0.811,23.366,-4.396,4,0.036,-0.16,0.125,5,21.368,-41.513,11.189
699490.9631,3,-0.416,-2.149,-0.306,4,0.047,-0.161,0.133,5,20.703,-41.536,13.37
699490.983,3,-0.636,11.194,-5.508,4,-0.044,-0.152,0.139,5,20.654,-43.677,13.376
699491.0028,3,-0.098,17.283,-4.247,4,0.106,-0.176,0.154,5,22.021,-42.218,13.373
699491.0227,3,1.503,4.269,0.519,4,0.051,-0.087,0.184,5,22.005,-42.926,11.923
699491.0426,3,0.687,8.023,-3.135,4,-0.01,0.005,0.151,5,21.388,-40.805,13.368
699491.0624,3,0.06,9.61,-8.633,4,0.185,0.041,0.13,5,22.722,-40.773,13.371
699491.0823,3,-1.01,11.768,-5.879,4,0.271,0.132,0.074,5,21.324,-43.661,14.102
699491.1022,3,-0.469,5.867,-1.232,4,0.196,0.266,0.066,5,20.671,-42.961,12.648
699491.122,3,-1.263,9.313,-2.634,4,0.06,0.355,0.074,5,20.673,-42.964,14.101
699491.1419,3,-1.924,11.71,-4.85,4,0.099,0.274,0.039,5,20.639,-44.391,14.104
699491.1618,3,-1.924,4.948,-6.291,4,0.152,0.1,-0.005,5,22.694,-42.209,17.006
699491.1816,3,-1.921,17.102,-3.278,4,0.135,0.023,0.012,5,21.994,-43.651,16.283
699491.2015,3,-2.158,9.832,-2.922,4,0.078,0.008,0.061,5,21.375,-41.522,14.821
