704820.565,3,0.323,9.916,-2.414,4,0.031,0.437,-0.041,5,19.107,-53.722,25.018
704820.5848,3,0.05,9.696,-2.601,4,0.034,0.398,-0.036,5,19.725,-55.844,24.3
704820.6047,3,0.73,9.181,-2.51,4,0.034,0.367,-0.018,5,19.075,-55.148,25.023
704820.6246,3,0.802,9.619,-2.788,4,0.032,0.369,0.004,5,19.093,-54.436,25.746
704820.6444,3,0.708,9.447,-2.52,4,0.017,0.393,0.008,5,19.092,-54.433,24.295
704820.6643,3,0.775,9.476,-2.713,4,0.002,0.402,0.019,5,19.777,-53.709,26.472
704820.6842,3,1.038,9.612,-2.606,4,-0.004,0.393,0.04,5,18.407,-55.165,25.023
704820.7041,3,1.309,9.602,-2.005,4,-0.007,0.373,0.048,5,17.088,-54.483,25.018
704820.7239,3,1.455,9.641,-2.333,4,-0.004,0.381,0.051,5,18.411,-55.173,27.928
704820.7438,3,1.373,8.992,-2.989,4,0.013,0.438,0.053,5,18.393,-55.881,26.477
704820.7636,3,1.716,9.054,-3.113,4,0.029,0.503,0.058,5,19.11,-53.725,26.471
704820.7835,3,1.948,9.732,-2.529,4,0.021,0.524,0.062,5,18.427,-54.454,26.474
704820.8034,3,1.936,8.956,-1.857,4,-0.002,0.52,0.048,5,17.108,-53.778,27.921
704820.8232,3,1.73,9.404,-2.065,4,-0.02,0.522,0.026,5,15.109,-53.831,30.096
704820.8431,3,2.45,9.428,-2.029,4,0.004,0.527,0.035,5,17.743,-55.19,27.927
704820.863,3,3.051,10.461,-2.508,4,0.018,0.43,0.026,5,17.743,-55.19,27.927
704820.8828,3,3.068,9.488,-2.075,4,0.037,0.327,0.006,5,16.443,-53.796,28.644
704820.9027,3,2.398,8.43,-1.024,4,0.037,0.288,-0.02,5,17.761,-54.477,28.65
704820.9226,3,2.194,10.007,-1.68,4,0.026,0.304,-0.053,5,17.763,-54.478,29.376
704820.9425,3,2.187,9.495,-1.723,4,0.035,0.318,-0.067,5,17.126,-53.065,28.644
704820.9623,3,2.924,9.014,-1.823,4,0.034,0.259,-0.068,5,16.426,-54.504,27.194
704820.9822,3,2.692,7.542,-0.998,4,0.022,0.183,-0.078,5,16.46,-53.082,28.642
704821.002,3,1.5,11.454,-3.441,4,0.012,0.184,-0.098,5,16.443,-53.796,28.644
704821.0219,3,0.474,14.749,-1.546,4,0.02,0.25,-0.128,5,15.773,-53.81,27.919
704821.0418,3,1.058,8.052,1.708,4,-0.011,0.289,-0.12,5,17.079,-55.208,29.376
704821.0616,3,0.725,8.55,0.187,4,-0.084,0.244,-0.078,5,17.078,-55.206,28.65
704821.0815,3,1.732,10.227,-1.405,4,0.005,0.238,-0.079,5,16.46,-53.082,28.642
704821.1014,3,3.127,9.074,-2.694,4,0.081,0.179,-0.091,5,17.096,-54.494,29.375
704821.1212,3,2.438,9.657,-3.852,4,0.12,0.195,-0.041,5,17.157,-51.634,27.188
704821.1411,3,0.826,9.126,-3.929,4,0.112,0.318,-0.058,5,17.11,-53.78,28.645
704821.161,3,0.979,9.09,-2.812,4,0.06,0.419,-0.103,5,17.128,-53.067,29.37
704821.1808,3,2.804,8.894,-1.082,4,0.004,0.281,-0.103,5,16.393,-55.931,27.197
704821.2007,3,3.19,9.61,-1.842,4,-0.011,0.211,-0.073,5,16.46,-53.082,28.642
704821.2206,3,1.914,9.102,-3.383,4,0.042,0.312,-0.075,5,17.128,-53.067,29.37
704821.2404,3,0.605,8.739,-4.656,4,0.117,0.463,-0.114,5,17.827,-51.625,29.369
704821.2603,3,1.359,9.485,-4.824,4,0.149,0.502,-0.135,5,18.46,-53.029,27.194
704821.2802,3,2.776,8.686,-5.001,4,0.128,0.431,-0.124,5,17.11,-53.78,28.645
704821.3,3,1.381,9.076,-2.517,4,0.095,0.288,-0.142,5,17.11,-53.78,28.645
704821.3199,3,2.453,9.72,-3.936,4,0.06,0.25,-0.189,5,15.808,-52.385,28.641
704821.3398,3,0.388,9.102,-2.321,4,0.048,0.25,-0.202,5,17.854,-50.191,25.732
704821.3597,3,0.407,9.385,-3.082,4,0.049,0.177,-0.209,5,18.462,-53.033,28.647
704821.3795,3,0.27,8.765,-2.632,4,0.042,0.156,-0.206,5,17.822,-51.617,26.465
704821.3994,3,0.165,9.827,-3.529,4,0.061,0.157,-0.185,5,17.793,-53.05,28.645
704821.4192,3,0.493,10.169,-3.704,4,0.077,0.183,-0.169,5,18.492,-51.605,27.919
704821.4391,3,0.61,9.145,-3.953,4,0.087,0.116,-0.154,5,18.491,-51.601,26.466
704821.459,3,1.065,9.535,-4.144,4,0.067,0.047,-0.152,5,18.48,-52.322,29.372
704821.4788,3,0.364,9.818,-1.996,4,0.04,0.036,-0.152,5,17.812,-52.341,30.098
704821.4987,3,0.022,10.981,-2.087,4,0.012,0.066,-0.142,5,19.179,-50.877,28.642
704821.5186,3,-0.543,9.203,-1.625,4,0.016,0.036,-0.129,5,18.495,-51.608,29.37
704821.5385,3,-0.577,7.616,-3.206,4,0.035,-0.052,-0.113,5,17.812,-52.339,29.37
704821.5583,3,1.256,8.667,-5.41,4,0.061,-0.197,-0.082,5,17.844,-50.912,29.367
704821.5782,3,1.498,9.89,-3.479,4,0.053,-0.346,-0.051,5,19.148,-52.307,30.099
704821.598,3,0.129,10.746,-2.142,4,-0.016,-0.34,-0.037,5,18.544,-49.471,29.364
704821.6179,3,-0.11,11.457,-1.383,4,-0.067,-0.176,-0.032,5,18.512,-50.896,29.369
704821.6378,3,-0.065,8.119,-0.132,4,-0.07,-0.147,-0.016,5,20.515,-50.848,30.099
704821.6576,3,1.572,8.798,-2.965,4,-0.065,-0.292,-0.007,5,20.515,-50.848,30.099
704821.6775,3,2.091,8.356,-3.68,4,-0.013,-0.45,0.032,5,19.197,-50.166,29.366
704821.6974,3,2.204,9.758,-3.166,4,-0.002,-0.573,0.047,5,19.864,-50.151,29.367
704821.7172,3,2.264,10.727,-2.752,4,-0.034,-0.644,0.04,5,18.544,-49.471,29.364
704821.7371,3,2.343,8.621,-2.127,4,-0.071,-0.578,0.037,5,19.864,-50.151,29.367
704821.7569,3,1.661,7.959,-2.266,4,-0.082,-0.408,0.023,5,21.184,-50.83,29.372
704821.7768,3,2.544,9.04,-2.137,4,-0.051,-0.25,0.001,5,18.494,-51.607,28.644
704821.7967,3,2.766,9.294,-2.221,4,-0.043,-0.19,-0.013,5,20.581,-47.995,29.364
704821.8166,3,2.343,9.404,-1.888,4,-0.033,-0.149,-0.03,,,,
704821.8364,3,2.661,11.1,-7.222,4,-0.013,-0.121,-0.051,5,19.179,-50.877,28.642
704821.8563,3,-0.261,12.672,-5.425,4,0.033,-0.065,-0.063,5,21.184,-50.83,29.372
704821.8762,3,-0.057,8.372,2.96,4,-0.049,-0.075,-0.082,5,20.515,-50.847,29.372
704821.896,3,-0.179,7.339,4.403,4,-0.292,-0.283,-0.07,5,20.561,-48.705,27.914
704821.9159,3,-0.948,7.743,0.368,4,-0.233,-0.302,-0.015,5,21.867,-50.102,29.37
704821.9358,3,1.216,10.306,-4.336,4,-0.068,-0.269,-0.032,5,21.213,-49.402,27.916
704821.9556,3,3.051,12.462,-7.693,4,0.09,-0.255,-0.008,5,21.896,-48.672,27.916
704821.9755,3,4.621,9.021,-1.883,4,0.07,-0.395,0.019,5,20.532,-50.136,30.096
704821.9953,3,2.943,7.932,-1.393,4,-0.077,-0.485,0.009,5,22.531,-50.082,27.921
704822.0152,3,1.094,9.837,-1.838,4,-0.125,-0.294,-0.04,5,23.212,-49.347,25.74
704822.0351,3,1.931,10.555,-3.288,4,-0.077,-0.091,-0.089,5,21.863,-50.095,26.466
704822.0549,3,3.022,9.172,-2.821,4,-0.026,-0.079,-0.108,5,21.86,-50.092,25.014
704822.0748,3,2.419,8.734,-3.742,4,0.005,-0.079,-0.133,5,20.576,-47.987,26.46
704822.0947,3,0.632,9.665,-4.568,4,0.028,-0.031,-0.168,5,21.86,-50.092,25.014
704822.1146,3,-0.694,9.547,-4.041,4,0.04,0.08,-0.194,5,21.194,-50.108,25.737
704822.1344,3,-0.957,10.162,-2.017,4,-0.01,0.056,-0.194,5,23.247,-47.922,26.465
704822.1543,3,-0.682,6.719,0.311,4,-0.052,-0.054,-0.162,5,22.575,-47.935,25.011
704822.1741,3,-0.431,9.334,-3.773,4,-0.071,-0.208,-0.153,5,22.56,-48.65,25.737
704822.194,3,0.565,11.019,-4.733,4,0.017,-0.383,-0.13,5,23.21,-49.345,25.015
704822.2139,3,1.211,14.563,-3.678,4,0.059,-0.473,-0.091,5,25.151,-52.151,25.751
704822.2337,3,0.505,9.717,-1.364,4,0.04,-0.444,-0.058,5,25.87,-49.998,27.197
704822.2536,3,0.589,8.377,0.065,4,-0.041,-0.427,-0.074,5,23.21,-49.344,24.289
704822.2735,3,0.988,12.16,-1.601,4,-0.055,-0.494,-0.07,5,23.915,-47.908,27.19
704822.2933,3,2.919,10.921,0.012,4,-0.013,-0.556,-0.051,5,23.911,-47.902,24.286
704822.3132,3,2.177,5.743,-3.075,4,0.024,-0.58,-0.053,5,22.574,-47.932,23.557
704822.3331,3,0.581,11.67,-7.167,4,0.095,-0.598,-0.085,5,25.278,-46.442,23.557
704822.3529,3,0.682,10.177,-4.29,4,0.123,-0.658,-0.133,5,23.958,-45.76,23.552
704822.3728,3,-0.062,10.311,-0.936,4,0.018,-0.735,-0.112,5,24.626,-45.743,23.553
704822.3927,3,0.11,8.851,1.007,4,-0.052,-0.722,-0.037,5,24.576,-47.882,22.835
704822.4125,3,-0.215,10.335,-1.835,4,-0.051,-0.81,-0.056,5,25.294,-45.728,23.555
704822.4324,3,-0.653,9.251,-1.407,4,0.068,-0.804,-0.091,5,25.327,-44.301,23.552
704822.4523,3,-1.129,11.253,-4.599,4,0.167,-0.611,-0.043,5,26.599,-47.122,24.289
704822.4721,3,0.112,9.504,-4.058,4,0.231,-0.424,0.007,5,26.648,-44.983,24.283
704822.492,3,1.539,7.423,-3.668,4,0.204,-0.313,0.029,5,24.625,-45.741,22.829
704822.5119,3,1.156,7.425,-4.838,4,0.154,-0.266,0.046,5,26.66,-44.263,22.101
704822.5317,3,0.761,11.1,-5.901,4,0.143,-0.193,0.02,5,25.327,-44.301,23.552
704822.5516,3,2.252,11.043,-1.768,4,0.137,-0.14,0.007,5,25.296,-45.729,24.283
704822.5715,3,3.393,8.6,-0.737,4,0.081,-0.134,-0.005,5,26.012,-43.573,24.278
704822.5913,3,1.254,8.562,-4.838,4,0.062,-0.104,-0.046,5,26.63,-45.694,23.557
704822.6112,3,0.179,9.246,-3.364,4,0.136,-0.063,-0.115,5,24.609,-46.457,23.555
704822.631,3,0.938,7.88,-3.661,4,0.147,-0.004,-0.151,5,25.325,-44.299,22.827
704822.6509,3,2.484,10.189,-3.8,4,0.089,-0.107,-0.151,5,26.611,-46.404,22.105
704822.6708,3,2.398,9.856,-1.311,4,0.05,-0.278,-0.164,5,25.978,-44.998,23.553
704822.6907,3,1.318,8.145,-0.098,4,0.007,-0.311,-0.186,5,27.362,-42.825,23.552
704822.7105,3,0.002,13.893,-3.527,4,0.04,-0.283,-0.205,5,28.662,-44.217,22.832
704822.7304,3,0.002,6.544,-1.395,4,0.16,-0.277,-0.231,5,25.992,-44.279,22.099
704822.7503,3,-0.553,7.619,-3.977,4,0.156,-0.215,-0.26,5,27.379,-42.114,24.277
704822.7701,3,-0.89,13.031,-9.839,4,0.166,-0.196,-0.278,5,29.317,-44.917,23.56
704822.79,3,-2.737,13.452,-5.147,4,0.153,-0.146,-0.255,5,29.314,-44.911,21.382
704822.8098,3,-1.68,6.98,2.582,4,0.022,-0.113,-0.2,5,29.33,-44.202,22.833
704822.8297,3,-1.673,8.064,2.388,4,-0.188,-0.241,-0.136,5,26.709,-42.123,22.095
704822.8496,3,-1.804,11.072,-0.014,4,-0.1,-0.542,-0.129,5,26.707,-42.122,21.37
704822.8694,3,-1.546,11.285,-5.743,4,0.092,-0.765,-0.123,5,25.391,-41.443,22.092
704822.8893,3,-1.914,8.356,-4.676,4,0.172,-0.983,-0.084,5,26.677,-43.55,22.099
704822.9092,3,-1.103,9.306,-3.781,4,0.123,-1.078,-0.037,5,27.374,-42.107,21.371
704822.929,3,-0.675,9.444,-1.211,4,0.017,-1.069,0.05,5,28.073,-40.66,20.644
704822.9489,3,-1.608,10.213,0.457,4,-0.056,-0.924,0.095,5,28.107,-39.235,21.367
704822.9688,3,1.596,10.248,-1.067,4,-0.029,-0.738,0.104,5,27.39,-41.391,20.644
704822.9886,3,3.233,9.995,-3.149,4,0.057,-0.622,0.122,5,27.376,-42.108,22.096
704823.0085,3,2.436,8.806,-4.063,4,0.122,-0.394,0.12,5,28.041,-42.09,21.373
704823.0284,3,1.567,9.26,-5.886,4,0.137,-0.02,0.059,5,27.361,-42.821,22.099
704823.0482,3,0.565,10.256,-1.675,4,0.089,0.263,0.012,5,27.342,-43.533,21.376
704823.0681,3,-1.962,9.251,0.837,4,-0.016,0.316,-0.01,5,26.057,-41.426,22.092
704823.088,3,0.943,12.019,-0.644,4,-0.081,0.144,-0.046,5,26.709,-42.123,22.095
704823.1078,3,1.218,10.339,0.11,4,-0.018,-0.178,-0.057,5,27.357,-42.818,20.648
704823.1277,3,0.639,7.054,-0.665,4,-0.059,-0.379,-0.057,5,26.056,-41.425,21.367
704823.1476,3,-0.306,9.124,-4.245,4,-0.049,-0.35,-0.067,5,26.688,-42.828,18.466
704823.1675,3,-1.531,9.71,-4.561,4,0.048,-0.222,-0.079,5,26.688,-42.828,18.466
704823.1873,3,-1.05,10.784,-4.381,4,0.029,-0.181,-0.079,5,26.688,-42.828,18.466
704823.2072,3,-3.367,11.411,-2.106,4,-0.051,-0.295,-0.052,5,26.688,-42.828,18.466
704823.227,3,-2.699,9.629,2.043,4,-0.138,-0.434,-0.047,5,26.054,-41.422,19.913
704823.2469,3,0.316,9.789,0.105,4,-0.137,-0.599,0.025,5,27.455,-38.538,20.636
704823.2668,3,-0.117,9.229,-3.302,4,-0.018,-0.703,0.069,5,26.07,-40.706,19.186
704823.2867,3,-1.842,9.894,-4.623,4,0.127,-0.583,0.02,5,27.423,-39.964,20.641
704823.3065,3,-1.44,8.841,-3.922,4,0.153,-0.372,-0.005,5,27.42,-39.96,18.46
704823.3264,3,-0.096,9.258,-3.242,4,0.092,-0.206,0.036,5,26.038,-42.137,20.642
704823.3463,3,0.294,10.009,-2.917,4,0.055,-0.074,0.09,5,26.772,-39.264,19.91
704823.3661,3,-0.964,8.703,-2.654,4,0.051,-0.038,0.082,5,26.07,-40.706,19.186
704823.386,3,-0.682,9.327,-3.084,4,0.056,-0.109,0.045,5,26.723,-41.405,19.914
704823.4058,3,-0.038,9.406,-3.412,4,0.065,-0.18,0.026,5,27.388,-41.388,19.191
704823.4257,3,-1.094,8.722,-2.778,4,0.06,-0.184,0.035,5,28.075,-40.662,21.37
704823.4456,3,-0.919,10.148,-2.527,4,0.038,-0.181,0.039,5,27.373,-42.105,20.645
704823.4654,3,0.622,10.768,-2.603,4,0.026,-0.273,0.026,5,27.423,-39.963,19.913
704823.4853,3,1.077,9.112,-1.201,4,0.005,-0.383,0.029,5,28.053,-41.37,18.465
704823.5052,3,0.045,8.703,-2.299,4,-0.001,-0.429,0.017,5,27.422,-39.961,19.188
704823.5251,3,-0.053,11.749,-3.293,4,0.032,-0.472,-0.012,5,28.052,-41.368,17.74
704823.5449,3,-0.316,7.403,-2.182,4,0.038,-0.572,-0.023,5,27.419,-39.958,17.735
704823.5648,3,-1.304,10.323,-3.484,4,-0.013,-0.702,-0.021,5,27.353,-42.812,17.743
704823.5847,3,-2.902,10.22,-1.4,4,-0.01,-0.775,-0.016,5,28.053,-41.37,18.465
704823.6045,3,-2.192,10.942,-0.285,4,-0.049,-0.777,0.034,5,28.737,-40.634,17.012
704823.6244,3,-1.189,11.486,0.543,4,-0.073,-0.854,0.086,5,28.767,-39.206,16.283
704823.6442,3,-0.79,9.937,0.517,4,-0.024,-0.931,0.122,5,28.064,-40.645,14.107
704823.6641,3,-1.632,10.406,-2.032,4,0.066,-0.812,0.122,5,28.697,-42.055,13.383
704823.684,3,-1.697,9.002,-3.046,4,0.156,-0.532,0.146,5,28.049,-41.362,15.561
704823.7038,3,-1.689,9.031,-1.732,4,0.156,-0.231,0.191,5,27.415,-39.951,14.828
704823.7237,3,-0.409,9.677,-1.05,4,0.076,0.002,0.203,5,28.047,-41.359,14.108
704823.7436,3,0.282,8.956,-1.601,4,0.028,0.178,0.208,5,26.752,-39.97,17.007
704823.7628,3,0.687,9.212,-2.936,4,0.045,0.369,0.206,5,27.385,-41.382,17.012
704823.7833,3,1.074,9.234,-3.845,4,0.083,0.511,0.174,5,27.35,-42.805,15.564
704823.8031,3,0.778,8.631,-3.45,4,0.078,0.544,0.136,5,27.368,-42.096,17.014
704823.823,3,0.404,4.767,-3.977,4,0.031,0.519,0.101,5,26.047,-41.411,15.556
704823.8429,3,-0.78,8.975,-7.212,4,-0.017,0.466,0.076,5,26.065,-40.698,16.281
704823.8628,3,-1.371,12.215,-3.549,4,-0.054,0.35,0.037,5,26.733,-40.681,16.283
704823.8826,3,-0.622,13.859,1.883,4,-0.198,0.23,0.042,5,26.048,-41.412,16.283
704823.9025,3,1.565,11.476,4.53,4,-0.327,0.019,0.042,5,24.709,-41.438,13.376
704823.9224,3,1.768,11.294,2.216,4,-0.268,-0.269,0.045,5,25.397,-40.714,15.555
704823.9422,3,0.45,9.641,-2.735,4,-0.066,-0.416,-0.001,5,26.015,-42.838,15.561
704823.9621,3,0.294,8.38,-6.817,4,0.095,-0.412,-0.059,5,25.38,-41.428,15.556
704823.982,3,-0.672,9.976,-6.631,4,0.106,-0.316,-0.053,5,24.727,-40.726,14.101
704824.0018,3,-1.953,9.366,-1.79,4,-0.051,-0.273,-0.037,5,27.38,-41.376,14.107
704824.0217,3,-1.213,8.7,-0.34,4,-0.219,-0.402,-0.024,5,26.065,-40.698,16.281
704824.0415,3,0.383,9.925,-1.354,4,-0.249,-0.667,0.012,5,25.395,-40.71,14.102
704824.0614,3,1.328,10.627,0.026,4,-0.172,-0.886,0.031,5,24.057,-40.739,12.646
704824.0813,3,-0.5,9.344,-0.053,4,-0.138,-0.95,-0.018,5,25.375,-41.418,11.925
704824.1012,3,-0.333,9.913,-2.706,4,-0.087,-0.883,-0.041,5,25.377,-41.422,12.651
704824.121,3,-1.371,9.605,-3.589,4,0.018,-0.806,-0.034,5,26.059,-40.688,11.923
704824.1409,3,-1.615,9.129,-3.185,4,0.037,-0.737,-0.029,5,26.743,-39.957,11.195
704824.1608,3,-1.857,10.672,-5.001,4,0.034,-0.707,0.003,5,26.039,-41.397,9.746
704824.1806,3,-0.103,8.947,-3.288,4,0.022,-0.765,0.054,5,25.391,-40.701,10.471
704824.2005,3,-0.799,9.172,-2.022,4,-0.026,-0.979,0.079,5,26.071,-39.969,9.016
704824.2203,3,-0.684,10.88,-1.445,4,-0.081,-1.215,0.078,5,24.684,-42.139,7.567
704824.2402,3,0.206,8.952,-0.672,4,-0.063,-1.41,0.068,5,24.734,-39.999,8.289
704824.2601,3,0.089,9.763,-1.799,4,-0.041,-1.467,0.084,5,24.686,-42.142,9.019
