700229.6416,3,3.376,9.162,-1.68,,,,,,,,
700229.6615,3,3.427,9.145,-1.67,,,,,,,,
700229.6813,3,3.46,9.148,-1.551,4,-0.013,0.03,0.057,,,,
700229.7012,3,3.623,9.126,-1.574,,,,,,,,
700229.7211,3,3.625,9.153,-1.56,,,,,,,,
700229.7409,3,3.623,9.112,-1.579,4,-0.011,0.028,0.054,5,-13.806,-43.465,-8.183
700229.7608,3,3.649,9.157,-1.555,,,,,,,,
700229.7807,3,3.788,9.153,-1.553,,,,,,,,
700229.8005,3,3.781,9.069,-1.515,4,-0.013,0.018,0.046,,,,
700229.8204,3,3.721,9.126,-1.467,,,,,,,,
700229.8402,3,3.738,9.124,-1.507,,,,,,,,
700229.8601,3,3.766,9.121,-1.555,4,-0.009,0.011,0.032,5,-12.665,-42.346,-5.908
700229.88,3,3.716,9.126,-1.567,,,,,,,,
700229.8998,3,3.659,9.107,-1.558,,,,,,,,
700229.9197,3,3.616,9.083,-1.481,4,-0.006,0.007,0.024,5,-14.061,-43.047,-6.294
700229.9396,3,3.709,9.136,-1.536,,,,,,,,
700229.9595,3,3.771,9.093,-1.515,,,,,,,,
700229.9793,3,3.75,9.109,-1.503,4,-0.004,0.006,0.015,,,,
700229.9992,3,3.714,9.131,-1.543,,,,,,,,
700230.0191,3,3.611,9.105,-1.589,,,,,,,,
700230.0389,3,3.572,9.109,-1.452,4,-0.001,0.012,0.005,5,-13.213,-41.08,-5.234
700230.0588,3,3.726,9.145,-1.436,,,,,,,,
700230.0787,3,3.855,9.114,-1.409,,,,,,,,
700230.0985,3,3.762,9.107,-1.455,4,0.001,0.005,0,5,-13.661,-41.18,-5.911
700230.1184,3,3.611,9.112,-1.529,,,,,,,,
700230.1383,3,3.613,9.109,-1.515,,,,,,,,
700230.1581,3,3.778,9.141,-1.462,4,0.006,0.018,-0.009,5,-13.078,-40.738,-7.025
700230.178,3,4.018,9.131,-1.405,,,,,,,,
700230.1978,3,4.025,9.119,-1.397,,,,,,,,
700230.2177,3,3.793,9.083,-1.436,4,0.011,0.051,-0.02,5,-14.691,-41.562,-6.335
700230.2376,3,3.572,9.16,-1.546,,,,,,,,
700230.2575,3,3.709,9.188,-1.785,,,,,,,,
700230.2773,3,3.903,9.167,-1.708,4,0.013,0.107,-0.026,5,-12.932,-42.303,-6.779
700230.2972,3,4.025,9.04,-1.223,,,,,,,,
700230.3171,3,3.764,9.081,-1.225,,,,,,,,
700230.3369,3,3.721,9.131,-1.744,4,0.014,0.146,-0.036,,,,
700230.3568,3,3.685,9.145,-1.802,,,,,,,,
700230.3767,3,3.422,9.157,-1.61,,,,,,,,
700230.3965,3,3.427,9.114,-1.507,4,0.018,0.043,-0.062,5,-14.052,-42.766,-6.009
700230.4164,3,3.565,9.107,-1.472,,,,,,,,
700230.4363,3,3.52,9.129,-1.378,,,,,,,,
700230.4561,3,3.635,9.155,-1.448,4,0.013,-0.04,-0.065,5,-13.969,-42.95,-5.759
700230.476,3,3.675,9.232,-1.56,,,,,,,,
700230.4959,3,3.369,9.22,-1.608,,,,,,,,
700230.5157,3,3.113,9.15,-1.543,4,0.018,-0.026,-0.07,5,-12.798,-42.302,-6.393
700230.5356,3,3.163,9.167,-1.572,,,,,,,,
700230.5555,3,3.278,9.167,-1.572,,,,,,,,
700230.5753,3,3.491,9.203,-1.517,4,0.013,-0.043,-0.063,5,-12.306,-41.997,-7.155
700230.5952,3,3.647,9.246,-1.546,,,,,,,,
700230.6151,3,3.455,9.162,-1.534,,,,,,,,
700230.6349,3,3.496,9.181,-1.62,4,0.016,-0.023,-0.064,5,-12.724,-43.013,-6.528
700230.6548,3,3.635,9.145,-1.694,,,,,,,,
700230.6747,3,3.606,9.191,-1.584,,,,,,,,
700230.6945,3,3.592,9.205,-1.62,4,0.017,-0.024,-0.073,5,-12.703,-42.258,-4.889
700230.7144,3,3.625,9.174,-1.649,,,,,,,,
700230.7343,3,3.465,9.179,-1.598,,,,,,,,
700230.7541,3,3.333,9.181,-1.725,4,0.024,-0.009,-0.092,5,-11.125,-43.265,-6.145
700230.774,3,3.802,9.332,-1.914,,,,,,,,
